ID,Server,Channel,Content Length,Content
561003495977910285,FlareTV - PewDiePie vs T-Series,general,18,I have been pinged
561003680711835696,FlareTV - PewDiePie vs T-Series,general,1,.
561003689532456970,FlareTV - PewDiePie vs T-Series,general,2,ok
561003700995227658,FlareTV - PewDiePie vs T-Series,general,2,so
561003758792736795,FlareTV - PewDiePie vs T-Series,general,36,ill just leave this gay conversation
561003812731748357,FlareTV - PewDiePie vs T-Series,general,5,PING'
561003823758442517,FlareTV - PewDiePie vs T-Series,general,5,I SAW
561003830284910592,FlareTV - PewDiePie vs T-Series,general,4,THAT
561003853986660375,FlareTV - PewDiePie vs T-Series,general,19,BLOODY MOTHERFUCKER
561004087618043906,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,24,force China to subscribe
561004101236686859,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,8,to Pewds
561004167758479360,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,4,sad!
