ID,Channel,Content Length,Content
558771588644995092,creative-discussion,2,sf
558771590746079233,creative-discussion,2,sf
558771602674810910,creative-discussion,1,d
558771605006974986,creative-discussion,1,t
558771607376625685,creative-discussion,2,ef
558771620878221332,creative-discussion,3,gfe
558771623180894217,creative-discussion,3,gfd
558771625294561311,creative-discussion,3,fgs
558771628285362186,creative-discussion,2,sd
558771630923579392,creative-discussion,4,gsdf
558771633163075604,creative-discussion,1,f
558771635361022009,creative-discussion,5,sdfsd
558771638020079616,creative-discussion,4,satg
558771640746508288,creative-discussion,7,a\sDNLfd
558771643099643920,creative-discussion,1,a
558771665094443015,creative-discussion,3,d/d
558771667548241950,creative-discussion,2,/d
558771670077276160,creative-discussion,3,a/d
558771672648384512,creative-discussion,2,a/
558771676939288606,creative-discussion,1,;
558771678642176000,creative-discussion,1,;
558771744362463272,creative-discussion,5,;;#sf
558771747122577418,creative-discussion,2,sd
558771749597085717,creative-discussion,4,fdsf
558771752096890881,creative-discussion,4,sdff
558771754235854850,creative-discussion,3,dsf
558771756718882837,creative-discussion,2,sd
558771759315419165,creative-discussion,2,fs
558771762087854090,creative-discussion,3,dff
558771808560480272,creative-discussion,2,sd
558771811417063444,creative-discussion,3,fds
558771813283528715,creative-discussion,2,fs
558771815699316759,creative-discussion,2,df
558771818362699777,creative-discussion,2,sf
558771820761972766,creative-discussion,3,sdf
558771823387475968,creative-discussion,2,sd
558771827569328138,creative-discussion,2,fs
558771835106492436,fortnite-general,2,fd
558771852277710860,creative-discussion,3,ada
558771856555900938,creative-discussion,1,d
558771860012138507,creative-discussion,2,ad
558771864059510784,creative-discussion,2,ad
558771867544977419,creative-discussion,2,ad
558771869763895320,creative-discussion,1,a
558771872666222596,creative-discussion,4,daad
558771918757691393,creative-discussion,7,dasdsda
558771921467080733,creative-discussion,1,s
558771923442728982,creative-discussion,1,s
558771925984346145,creative-discussion,1,s
558771928417042444,creative-discussion,1,s
558771930774372356,creative-discussion,1,s
558771933458464769,creative-discussion,1,s
558771936927285270,creative-discussion,1,s
558771986134990858,creative-discussion,3,sdf
558771988726939659,creative-discussion,2,sd
558771992254480395,creative-discussion,3,fsd
558771995236499466,creative-discussion,1,f
558771997752950814,creative-discussion,2,df
558771999871336459,creative-discussion,1,z
558772002870263818,creative-discussion,1,f
558772005554356224,creative-discussion,3,sdf
558772063100207134,fortnite-general,21,<#520131316965179392>
558772085959426050,creative-discussion,3,fwd
558772088853364737,creative-discussion,3,ds#
558772091017756695,creative-discussion,1,f
558772093676683265,creative-discussion,3,sdf
558772095962841089,creative-discussion,3,sdf
558772098827419678,creative-discussion,2,ds
558772101100732416,creative-discussion,2,ds
558772103571177472,creative-discussion,3,fds
558772164845895693,fortnite-general,32,no sadly not come back next time
558772183967727616,lfg-creative,6,sdasda
558772313332514816,creative-discussion,2,sa
558772315807154186,creative-discussion,2,sd
558772318126604292,creative-discussion,3,dsa
558772320437665807,creative-discussion,1,d
558772322626961436,creative-discussion,2,ad
558772325563105280,creative-discussion,8,asdasdsa
558772327685423105,creative-discussion,3,dsa
558772330323771402,creative-discussion,3,dsa
558772332706136105,creative-discussion,4,daad
558772335272787973,creative-discussion,4,asda
558772381657858083,lfg-creative,15,ok good for you
558772398380548113,creative-discussion,2,ll
558772400552935430,creative-discussion,2,ll
558772403128500245,creative-discussion,1,l
558772405728837643,creative-discussion,1,l
558772409231212545,creative-discussion,1,l
558772411814772736,creative-discussion,1,l
558772414071439372,creative-discussion,1,l
558772416763920463,creative-discussion,1,l
558772419607920641,creative-discussion,1,l
558772427644076032,creative-discussion,2,ll
558772485294915595,creative-discussion,2,we
558772493590986768,creative-discussion,2,wr
558772502290235413,creative-discussion,2,wr
558772510838226945,creative-discussion,3,rwe
558772519029440512,creative-discussion,3,wre
558772527036628996,creative-discussion,3,rwe
558772534930178049,creative-discussion,6,werwer
558772542735908864,fortnite-general,24,try apex legends instead
558772675477241879,fortnite-general,25,much better than fortnite
558772695370825751,creative-discussion,8,ewrrasdd
558772697983614989,creative-discussion,3,das
558772700567568424,creative-discussion,2,da
558772702966448128,creative-discussion,3,sda
558772705252343830,creative-discussion,1,d
558772707899211797,creative-discussion,3,aas
558772710340165661,creative-discussion,3,das
558772712894365726,creative-discussion,2,ds
558772715012620289,creative-discussion,4,adsa
558772776769552384,fortnite-general,28,<@515918878191124481> agreed
558772814732328961,creative-discussion,7,dassaas
558772817227939841,creative-discussion,1,a
558772819438075907,creative-discussion,2,da
558772822256910356,creative-discussion,3,sda
558772824538611714,creative-discussion,1,d
558772827512242186,creative-discussion,3,asd
558772829588422658,creative-discussion,2,as
558772832398737408,creative-discussion,4,daad
558772843693998101,creative-discussion,2,as
558772845971243028,creative-discussion,2,zc
558772848425172992,creative-discussion,2,zd
558772851251871754,creative-discussion,3,fsa
558772863998361600,creative-discussion,5,dsada
558772866171142155,creative-discussion,7,ddsaasd
558773012258881572,creative-discussion,7,adasdas
558773015991549973,creative-discussion,2,da
558773018772635688,creative-discussion,1,d
558773021133897768,creative-discussion,2,sd
558773023558205440,creative-discussion,2,as
558773026062204939,creative-discussion,3,das
558773028679319552,creative-discussion,4,dsad
558773031011352606,creative-discussion,1,d
558773049084870694,clan-recruiting,4,asdf
558773149953425425,creative-discussion,2,as
558773152608550933,creative-discussion,2,ds
558773154994978838,creative-discussion,2,ad
558773157410897920,creative-discussion,2,as
558773159915028510,creative-discussion,2,da
558773162641195018,creative-discussion,1,d
558773164885278721,creative-discussion,1,s
558773167485747200,creative-discussion,1,d
558773186142011392,fortnite-general,7,tseries
