ID,Channel,Content Length,Content
558793609076277277,memes,33,remember dipper goes to taco bell
558793675845664820,memes,7,ok good
558793702387089471,memes,17,you don't want to
558793735857504266,memes,19,like actually don't
558794024459304960,memes,4,mood
558794282295885829,memes,1367,We all know Gru is the godly height of 14.5 feet tall and can move at a speed of 200 Meters per second. Based on average dick size_ Gru’s penis is around 14 inches long. Also_ Gru’s dick would weigh around 2 pounds considering the average weight of a dick is .77 lbs. If he swung his dick in a circular manner_ it would have the centripetal acceleration of 72.57 meters per second. This means that gru can dickslap with the immense energy of 11_421 pounds per sq inch at a tip speed greater than 584415.58336974 MPH. In conclusion_ Gru’s dickslap has enough energy to smash through 6” reinforced concrete and will cause a thunderclap as his dick breaks the sound barrier. I rest my case.NLNLJk_ I further my case by pointing out The avg speed of ejaculate is 28 mph. This means that gru can ejaculate at a speed of roughly 70 MPH when standing still. If he decides to fling his ejaculate by swinging his dick in a circular fashion_ it will travel at 584415.5*70= 40_909_085 mph. This means Gru’s ejaculate travels at a speed greater than 24 thousand times the speed of a bullet. Considering the average mass of ejaculate_ 3.5 g_ gru’s semen will impact the target with the energy of 1.715e9 Jouls_ or roughly the amount of energy released in 667 pounds of TNT. In conclusion_ if gru decided to weaponize his penis_ he could easily conquer the world.NLNLNow I rest my case
558794536734949408,memes,3,oof
558794737298178078,memes,0,
558795587089203221,memes,8,hey peta
558795650225930253,memes,4,lmao
558795748808851467,memes,0,
558796132956897280,memes,4,same
558796343318151171,memes,18,that's a huge mood
558797252164845570,memes,0,
558797403067645983,memes,3,rip
558797660300247040,memes,8,oof mood
558798226480693248,memes,3,aaa
558798398346493984,memes,52,i feel like you should see a doctor or something lol
558798431145951244,memes,0,
558798759551565844,memes,6,gottem
558798858860101632,memes,0,
558799713063796739,memes,0,
558802594039070721,movie-night,2,no
558803046189105153,movie-night,1,😩
558835047147372575,movie-night,11,bruh moment
558835535389523982,movie-night,31,try toggling fullscreen i guess
558836125511188480,movie-night,24,until movie ends i guess
558836443682701342,movie-night,10,thanks dad
558839342399881247,movie-night,3,rip
558840118576807937,movie-night,32,thank you for sharing this daddy
558840589446152213,movie-night,0,
558841410652995625,movie-night,9,hecc yeah
558845822524194841,movie-night,42,i don't think mobile works to my knowledge
558857191071809537,movie-night,39,bust down thotiana (bust down thotiana)
558858423010328625,movie-night,34,this isn't tennis this is anal sex
558859849614753794,movie-night,0,
558859919114240009,movie-night,4,bald
558860114833047553,movie-night,0,
558860320349618187,movie-night,0,
558860636432498689,movie-night,0,
558861770316578827,movie-night,0,
558861966459011083,movie-night,4,bruh
558862506903207938,movie-night,0,
558862625715257352,movie-night,0,
558863032445566991,movie-night,0,
558863224406147072,movie-night,0,
558863841660895253,movie-night,0,
558864086977478669,movie-night,0,
558864233123676161,movie-night,0,
558864687727378443,movie-night,0,
558864803926638623,movie-night,0,
558865619794001942,movie-night,0,
559062221460865035,memes,18,mrs obama get down
559062460586262529,memes,35,gamers are the most oppressed group
559063157000372225,memes,66,we must overthrow the burgoiesie and seize the means of production
559077949777641481,movie-night,1,f
559078327134978049,movie-night,14,3ebx6t i think
559078471788265483,movie-night,3,rip
559089060786864151,movie-night,4,lmao
559090335515672586,movie-night,13,ah that's hot
560628305670176797,memes,0,
560628380555411467,memes,12,he died lmao
560628712954134548,memes,6,yessir
560629126768361494,memes,13,what the fuck
560629958418890772,memes,8,same tbh
560630500881072128,memes,3,rip
560630581499658243,memes,12,central gang
560631194799046657,memes,4,mood
560631894492839937,memes,1,😩
560632131596976176,memes,1,h
560632712273330189,memes,0,
560632786902581291,memes,26,probably me eventually lol
560632923330576453,memes,1,😩
560632932658839582,memes,6,aaaaaa
560633196794871808,memes,6,me_irl
560633294895448104,memes,42,i can't wait until public embarresment tbh
560633557039448075,memes,4,mood
560634816010256394,memes,2,ye
560635432942043141,memes,0,
560635633895211019,memes,39,i feel like i know but i can't remember
560636034833186828,memes,0,
560639711404621865,memes,43,https://www.youtube.com/watch?v=2LhaXf3iTHo
560639725027721217,memes,14,also works tbh
560640254122524677,memes,46,i'm literally shaking rn <@240079364782292992>
560640559698411532,memes,0,
560640580825251851,memes,19,me during 2nd block
560640815697887232,memes,3,rip
560641011148259331,memes,2,ow
560641708577259530,memes,66,because apparently admin doesn't know how to budget literally ever
560642092586762250,memes,4,same
560642109724557322,memes,16,they're gross af
560642578706464772,memes,7,nobody:
560642598939656192,memes,13,school admin:
560642605231374347,memes,0,
560643096296030229,memes,14,oof that's bad
560643690742415360,memes,4,no u
560644889709117470,memes,5,gamer
560644894440423436,memes,6,moment
560644994743140382,memes,0,
560645086485020672,memes,26,probably isp thing i guess
560645251736403991,memes,0,
560645376953155594,memes,6,yessir
560645464702320640,memes,3,rip
560645673045852172,memes,65,<@!549791097711362059> actually me any time i have to do anything
560645730482782218,memes,20,procrastination gang
560645900947554306,memes,1,😩
560645997953417217,memes,14,sans undertale
560645999287336999,memes,14,sans undertale
560646114252947498,memes,9,bye daddy
560646165159346186,memes,1,😩
560646685039132682,memes,15,stranger danger
560647845682872340,memes,15,oh shit it's me
