ID,Content Length,Content
558443924855717899,0,
558444713766813706,0,
558446590172594176,0,
558447070869061643,0,
558447211093164064,0,
558449559790157836,0,
558449568531087372,140,Go check **FlareTV - PewDiePie vs T-Series**'s leaderboard here https://mee6.xyz/leaderboard/513855202797813791. <:WINK6:403540173566115840>
558452430573142028,0,
558452615109804033,0,
558455180220301333,0,
558456735740854272,0,
558458953969827842,0,
558460343752327168,0,
558460774230786079,0,
558460797836066846,0,
558462904513331200,0,
558462918195281933,0,
558463092724596736,65,Hey fam! davidjl123_ you need to wait  to use that command again!
558463251697106955,0,
558464469450227749,140,Go check **FlareTV - PewDiePie vs T-Series**'s leaderboard here https://mee6.xyz/leaderboard/513855202797813791. <:WINK6:403540173566115840>
558464968819998721,0,
558465588159315970,0,
558465698104606721,0,
558470822843383808,0,
558474004910833705,0,
558474211010543618,0,
558756427879940107,0,
558756856563105794,0,
558758329569116171,0,
558760724265173012,0,
558760984114626562,0,
558761211169079297,64,Hey fam! Dankchiko_ you need to wait  to use that command again!
558764371950436383,0,
558765272249401353,0,
558767191072440345,0,
558768365502726176,0,
558770153777791003,0,
558770395361050632,0,
558771394674950147,0,
558771595032657925,61,Hey fam! Meless_ you need to wait  to use that command again!
558771662183464961,0,
558771696182493212,0,
558771855151071255,0,
558771886914273281,0,
558771986311151618,0,
558771991050715138,0,
558771996868083712,0,
558772009417441291,66,Hey fam! Julian Cruz_ you need to wait  to use that command again!
558772476998320164,0,
558772574948032512,0,
558777784915329037,0,
558777949457743893,0,
558777983914213426,140,Go check **FlareTV - PewDiePie vs T-Series**'s leaderboard here https://mee6.xyz/leaderboard/513855202797813791. <:WINK6:403540173566115840>
558778352803119115,0,
558778433644265492,0,
558778659788554250,0,
558779196835495939,0,
558779405489668116,0,
558779643088601098,0,
558781277814128671,0,
558783576091525130,0,
558784244323975209,140,Go check **FlareTV - PewDiePie vs T-Series**'s leaderboard here https://mee6.xyz/leaderboard/513855202797813791. <:WINK6:403540173566115840>
558784266310385665,68,Hey fam! Dat Boi Trump_ you need to wait  to use that command again!
558787634252611604,0,
558787762887720962,64,Hey fam! Dankchiko_ you need to wait  to use that command again!
558788318746247178,0,
558788337524277263,0,
558788578285715461,0,
558788665871040514,64,Hey fam! Dankchiko_ you need to wait  to use that command again!
558789412750884874,0,
558789436230598676,140,Go check **FlareTV - PewDiePie vs T-Series**'s leaderboard here https://mee6.xyz/leaderboard/513855202797813791. <:WINK6:403540173566115840>
558789611590123551,140,Go check **FlareTV - PewDiePie vs T-Series**'s leaderboard here https://mee6.xyz/leaderboard/513855202797813791. <:WINK6:403540173566115840>
558791307858804738,0,
558792024871141386,0,
558794200452169759,0,
558794221310443530,140,Go check **FlareTV - PewDiePie vs T-Series**'s leaderboard here https://mee6.xyz/leaderboard/513855202797813791. <:WINK6:403540173566115840>
558797981730734082,0,
558798064551198734,0,
558800161455996939,0,
558805306818166820,0,
558810041101320193,0,
558814873421742107,0,
558815968445333517,0,
558816841598894121,0,
558820190058577934,0,
558823115640274966,0,
