ID,Server,Channel,Content Length, Content
558116770704130068,MINECRAFT,minecraft,91,it's hard i like some of the old minecraft while i like some of the newer minecraft as well
558117117560619048,MINECRAFT,minecraft,147,this for example with water blocks was very nice addition so now you can have a smooth walkway across the water and seeds won't fall into the water
558117431000694804,MINECRAFT,minecraft,58,i started around 1.7 aka The Update that Changed the World
558117633749417985,MINECRAFT,minecraft,94,i do have to say pillagers being added does make mc a little harder which is nice with no mods
558445832265924636,MINECRAFT,minecraft,64,i don't feel bad for pining mod <:thinksteve:425381858121875459>
558445996674383913,MINECRAFT,minecraft,17,😐 why would it be
558446155462213638,MINECRAFT,off-topic,48,wait don't mod folder not actually exist though?
558446482445828106,MINECRAFT,minecraft,121,staff you can but i only do it to the ones that allow it and if chat is very busy even though you can i try to set limits
558448895412142110,MINECRAFT,off-topic,39,🤔 why does everyone want to be level 5?
558448941679509504,MINECRAFT,off-topic,1,o
558450175325110274,MINECRAFT,off-topic,102,🤔 ya if people don't like a voice they can just mute the person also people seem to always forget this
558451382667968523,MINECRAFT,off-topic,101,https://www.yahoo.com/finance/news/disney-remove-movies-netflix-launches-160541834.html it's starting
558451572531658769,MINECRAFT,off-topic,129,this might be next https://thenextweb.com/gaming/2019/03/21/after-google-walmart-is-reportedly-building-a-game-streaming-service/
558453380813422602,MINECRAFT,minecraft,177,<@!144987921601134592> so when are we going to see minecraft here? https://thenextweb.com/gaming/2019/03/21/after-google-walmart-is-reportedly-building-a-game-streaming-service/
558453919039356938,MINECRAFT,minecraft,50,enchanted golden apple you need nuggets not blocks
558453961103769600,MINECRAFT,minecraft,21,<@343930022517669888>
558454109683056642,MINECRAFT,minecraft,7,2013-14
558454385454219264,MINECRAFT,minecraft,18,o wait your right?
558454561241825290,MINECRAFT,minecraft,48,there in the game still i will have to explore 😄
558454829412909086,MINECRAFT,minecraft,37,<@343930022517669888> you need ignots
558454993443749898,MINECRAFT,minecraft,92,🤔 was it changed? i defiantly thought it was blocks at one point then nugget at another time
558455203301556224,MINECRAFT,minecraft,7,o rip 😦
558455324592439344,MINECRAFT,minecraft,9,ok thanks
558455636665565201,MINECRAFT,minecraft,3,hmm
558456111716368394,MINECRAFT,minecraft,73,enchanted apple looks like it was for only classic console games versions
558457601017380865,MINECRAFT,minecraft,32,<:thinksteve:425381858121875459>
558457742612758549,MINECRAFT,off-topic,1,😂
558457910066151435,MINECRAFT,off-topic,38,at lest we didn't use the same picture
558458170159267841,MINECRAFT,off-topic,56,🤔 numbers everywhere this would make math teachers happy
558458392746917890,MINECRAFT,minecraft,56,you have to switch from doors to beds for iron farms now
558458730203709443,MINECRAFT,minecraft,18,and need villigers
