ID,Content Length,Content
558834773129166872,7,Pls rob
558834940821766144,7,Pls rob
558835095205707807,17,Pls rob Dankchiko
558835135785467904,17,Pls rob Dankchiko
558835348214644765,22,Alreadr robed him guys
558835405617758209,9,Lol rebel
558835476102905877,24,I robed him already guys
558835551831064597,3,Lol
558835633003560981,7,Pls bal
558835723705253904,12,I want money
558835756924403712,8,Pls rich
558835791321628692,16,Pls withdraw 500
558835940521410579,7,Pls rob
558836095027118090,7,Pls rob
558836207832924170,10,Pls search
558836237138526211,7,Pls beg
558836322329165824,7,Pls rob
558836346211401730,7,17 secs
558836453207965716,17,Pls rob Dankchiko
558836554638950402,3,Lol
558836636629073922,14,Pls buy laptop
558836653314146306,1,Y
558836734889295873,8,Pls rich
558836780615598091,7,Pls bal
558836827247869952,17,Pls withdraw 4628
558836860894576640,14,Pls gamble all
558837349899829250,8,Pls rich
558837529864830976,23,Pls profile Julian Cruz
558837630901682196,23,I wont bc u have a lock
558837851589181450,22,Pls rob the red dragon
558837890738552832,8,Pls rich
558838425164447745,7,Pls rob
558838447805300774,16,Pls withdraw 500
558838603392876544,10,Pls search
558838637366738974,7,Pls beg
558838655452577792,12,Pls postmeme
558838666085138432,1,M
558838730459447306,7,Pls rob
558838801104109580,3,Lol
558838833349787648,8,Pls rich
558838892195741696,7,Pls rob
558839007467929600,7,Pls rob
558839041173487626,8,Pls rich
558839096391499776,7,Pls rob
558839125348712448,17,Pls rob Dankchiko
558839194097549342,4,Fuck
558839225789841448,8,Pls rich
558839332304322571,3,Why
558839506850283520,8,Pls rich
558840010355376151,8,Pls rich
558840225909047296,15,Pls deposit all
558840311950868501,22,Thx for pinging me btw
558840764298428417,8,Pls rich
558840811681349633,22,Pls rob the red dragon
558841237071855624,8,Pls rich
558841385726246944,7,Pls bal
558841475266510849,6,t!fish
558841862614548554,7,Pls rob
558842058236887040,7,Pls rob
558842099819085826,22,Pls rob the red dragon
558842162251563010,14,Pls gamble all
558842184556609558,3,Fml
558842935760912384,21,Pls profile Dankchiko
558843221363523584,10,Pls search
558843233753366529,7,Pls beg
558843264958988338,12,Pls postmeme
558843280771776533,1,D
558843346047598612,8,Pls rich
558844812028149763,8,Pls rich
558844901924798474,17,Pls rob Winfred 3
558844930282225666,6,Rigged
558846271604129810,3,Lol
558846301639540736,28,Thats baby money right there
558846475627659274,13,Can u get 5k?
558846663247134722,7,Pls bal
558846686731173889,10,Psl search
558846711456464918,7,Pls beg
558846746910785558,12,Pls postmeme
558846763017043988,1,D
558846825491202048,11,Pls profile
558846870055813120,16,Pls withdraw 500
558846887831011402,8,Pls rich
558846964679180318,19,Pls rob Cupcakegirl
558847030055796754,9,Pls multi
558847108220977185,8,Pls rich
558847209802825738,28,Pls rob Cupcakegirl9012#0394
558847246142144523,3,Wow
558847311313371166,11,Bc i can be
558847446042804269,10,Pls search
558847479311892496,7,Pls beg
558847517907746856,12,Pls postmeme
558847531392565259,1,M
558847585583104000,33,I never got an item in a few days
558847900625535029,16,Pls withdraw 500
558847928278712321,7,Pls rob
558848136412528650,33,Pls rob !   DankRᴇ4ᴘᴢᴢᴛ3ʀ[🎮]#0828
558848227651354624,12,Slots r shit
558848252011872257,7,Pls bal
558848306063736872,17,Pls withdraw 9246
558848329832988673,15,Pls gamble 9999
558848353782202369,15,Pls deposit all
558848432769597442,16,Pls withdraw 500
558848461890650112,34,Pls give <@544744541555654657> 500
558848565427044372,3,Lol
558848661606367252,7,Pls bal
558848699833253888,11,Pls profile
558848795853717507,17,Pls withdraw 9999
558848815935782952,15,Pls gamble 9999
558848837997953063,15,Pls deposit all
558848884097417227,32,Get fucked <@451351389742956545>
558848982923608064,7,Pls bal
558849043950993409,17,Pls withdraw 4275
558849066407034881,8,Pls rich
558849125529944130,28,Pls rob Cupcakegirl9012#0394
558849155892641793,13,Pls slots all
558849318283378699,3,Lol
558849475486154773,3,Wtg
558849487720677387,3,Wtf
558849584580001798,7,Pls bal
558849601323401216,7,Pls inv
558849624937594901,10,Pls search
558849636270342144,7,Pls bwg
558849661587423232,12,Pls postmeme
558849673297657886,1,M
558849721758777353,7,Pls beg
558849930786242576,13,No i am lucky
558849955192897556,19,I had 0k a hour ago
558849985135902731,7,Pls bal
558850022507020310,7,Pls rob
558850074973700100,16,Pls withdraw 500
558850164643594290,7,Pls rob
558850198005219328,3,Lol
558850327017816086,7,Pls bal
558850363915108383,17,Pls withdraw 4500
558850391559634944,14,Pls gamble all
558850452108607498,14,Pls gamble all
558850475676401695,3,Fml
558850567200440331,8,Pls rich
558850593574354946,7,Pls bal
558850621227139072,17,Pls withdraw 5000
558850636494536707,14,Pls gamble all
558850657331970049,15,Pls deposit all
558850699400839188,17,I wish i did 9999
558850775741235240,7,Pls bal
558850866992513027,17,Pls withdraw 9999
558850882683404328,15,Pls gamble 9999
558850899154567178,3,Oof
558850992389488650,3,Lol
558851035121319942,17,Pls withdraw 9999
558851056449355807,14,Pls gable 9999
558851098861895690,15,Pls gamble 9999
558851128620482623,15,Pls deposit all
558851190645981184,3,Lol
558851269377130534,7,Pls bal
558851311802777614,5,Noice
558851332769972225,7,Pls bal
558851360809025537,16,Pls wihdraw 7386
558851433944973352,7,Pls bal
558851507790020624,17,Pls withdraw 7386
558851541336064010,14,Pls gamble all
558851592426749953,10,Pls search
558851610936213528,7,Pls beg
558851644410822658,10,Pls search
558851681035616257,12,Pls postmeme
558851691760451585,1,D
558851744029736981,3,Lol
558851785754935298,17,Pls withdraw 9999
558851805375627264,15,Pls gamble 9999
558851830830989323,15,Pls deposit all
558851930982580262,11,Do bets now
558851975261978644,5,Noice
558852060414476301,7,Pls bal
558852117033385986,17,Pls withdraw 5319
558852146003574814,14,Pls slots half
558852185543409675,15,Pls gamble half
558852214894886913,14,Pls gamble all
558852233245097985,3,Fml
558852270557495306,10,Pls search
558852287821512714,7,Pls beg
558852305730928661,13,Pls postmemme
558852335519137812,12,Pls postmeme
558852349817257995,1,E
558852437872476171,3,Rip
558853849318817792,3,Wtf
558853927613759488,8,Pls rich
558853999281831936,16,Rob rebel for me
558854066558468096,13,Break jer pad
558854079598821386,3,Her
558854163434307584,22,Pls profile nrteu#8915
558854201631834112,3,Wow
558854259739852822,3,Wtf
558854287065743382,8,Pls rich
558854381886504975,17,Pls withdraw 1000
558854402257977372,10,Join heist
558854545401446400,15,Pls deposit all
558854564351311882,10,Get fucked
558854595858661377,10,Get fucked
558854615878205440,7,Oof lol
558856404690010114,3,Wow
558856433098293258,7,Pls bal
558856461619298332,17,Pls withdraw 9999
558856477075308546,15,Pls gamble 9999
558856498827231242,15,Pls deposit all
558856526782005259,10,Pls search
558856550035357706,7,Pls beg
558856574404263977,12,Pls postmeme
558856585292546070,1,M
558856605215752193,11,Pls profile
558856683934318605,19,Almost can prestige
