ID,Channel,Content Length,Content
558816338580209664,commands,10,Pls search
558816355621535748,commands,7,Pls beg
558816406997565440,commands,14,Pls gamble all
558816665874202645,commands,4,P!sh
558816713966092289,commands,1,😢
558816969084764163,commands,8,Pls rich
558817022952210454,commands,15,Pls rob Rooster
558817041642029057,commands,1,😢
558817072998514697,commands,15,My luck is carp
558817224614346773,commands,36,<:FeelsPingedMan:532225830835978250>
558818439188185089,commands,10,Pls search
558818462039015444,commands,7,Pls beg
558818525867671596,commands,7,Pls bal
558818563411017728,commands,9,Pls daily
558818589424222210,commands,7,Pls bal
558818637675233291,commands,13,Pls gamble 59
558818668264554496,commands,14,Pls gamble 200
558818696932360216,commands,14,Pls gamble all
558818729014853632,commands,13,Pls gamble 63
558818754734194728,commands,8,Pls rich
558818786422161418,commands,7,Pls rob
558818834639749129,commands,15,Pls rob Rooster
558818859961024512,commands,15,Pls deposit all
558819542818881558,commands,14,Pls buy laptop
558819555108061223,commands,1,Y
558819578898284557,commands,10,Pls search
558819592894414859,commands,7,Pls beg
558819602776457257,commands,12,Pls postmeme
558819615409569793,commands,1,D
558820056838963243,commands,10,Pls search
558820070562988072,commands,7,Pls beg
558820087746789425,commands,13,Pls postneeme
558820116448542760,commands,12,Pls postmeme
558820139622203423,commands,1,E
558820217791184974,commands,12,Pls postmeme
558820228927324190,commands,1,E
558820257540603916,commands,15,Pls deposit all
558820397597065237,commands,14,Dont use the _
558820449967144962,commands,9,Just 1000
558820476588392459,commands,7,Pls bal
558820541922934804,commands,8,Pls rich
558820574432854021,commands,16,Pls withdraw 500
558820702220976128,commands,17,Pls rob Winfred 3
558821561734529070,commands,22,Pls profile Windfred 3
558821662666129420,commands,26,Pls profile Winfred 3#2231
558821700851204096,commands,11,Damn u rich
558821830773833758,commands,32,Pls profile Chicken_Autarch#4503
558821893054922813,commands,10,Pls search
558821907349372939,commands,7,Pls beg
558821921249296424,commands,12,Pls postmeme
558821931919343617,commands,1,D
558821953058897920,commands,8,Pls work
