ID,Server,Channel,Content Length,Content
558453885971464193,MINECRAFT,minecraft,75,https://dl.dropboxusercontent.com/s/e3zwivcybt0qvgf/2019-03-21_19-59-59.mp4
558454270362517507,MINECRAFT,minecraft,17,more than 6 days\
558777815651188736,MINECRAFT,off-topic,11,hes a furry
558777934941257729,MINECRAFT,off-topic,20,whats adhd stand for
558777986048983040,MINECRAFT,off-topic,23,awesome dog hand stand?
558778084204085259,MINECRAFT,off-topic,2,Ok
558779050017947659,MINECRAFT,off-topic,11,No it isn't
558779060436860945,MINECRAFT,off-topic,24,It's as good as fortnite
558787248418586646,MINECRAFT,minecraft,42,https://i.imgur.com/OUDXW5A.jpg like a pro
558788397913735178,MINECRAFT,off-topic,86,if spraypaint is only ever really used for vandalism_ why dont we just ban spraypaint?
558791107568468005,MINECRAFT,off-topic,31,https://i.imgur.com/YPVrntF.jpg
558791134281859087,MINECRAFT,minecraft,31,https://i.imgur.com/YPVrntF.jpg
558791159753867293,MINECRAFT,minecraft,11,strange yes
558791556430299146,MINECRAFT,minecraft,50,what do you mean protect your xbox from the storm?
558794053982879744,MINECRAFT,minecraft,37,https://i.imgur.com/syn2Iv1.jpg Scary
558794311999684618,MINECRAFT,minecraft,38,<@323304282847707138> already broke it
558795642239975432,MINECRAFT,minecraft,68,i found this beyond the world border https://i.imgur.com/z8z9P44.jpg
558795666223005706,MINECRAFT,minecraft,28,cant reach it but looks cool
558795734657400844,MINECRAFT,minecraft,65,the terrain outside of the world border is all kinds of messed up
558796599564697630,MINECRAFT,minecraft,71,why cant we go beyond the world border? can't we have a cheat to do so?
558797596605546509,MINECRAFT,minecraft,45,hey let us go outside of the world border >:V
558797951925878804,MINECRAFT,minecraft,62,<@!144987921601134592> ahhh let us go beyond the worldborderrr
558798028966985748,MINECRAFT,minecraft,28,let me go outside and beyond
558812672972554240,MINECRAFT,minecraft,30,<@468731253806465051>  rule 3h
558812830397104183,MINECRAFT,minecraft,4,what
558812854132801547,MINECRAFT,minecraft,37,i could change mine as a tree puncher
558814021978161162,MINECRAFT,minecraft,143,https://www.dropbox.com/s/4qtvog7jjdwyoff/Minecraft%201.13.2%203_22_2019%207_36_57%20PM.mp4?dl=0 randomtickspeed set to something stupidly high
558815968437076009,MINECRAFT,off-topic,6,/level
558815979820548106,MINECRAFT,off-topic,4,Idea
558816040931295233,MINECRAFT,off-topic,12,It's called.
558828170204151847,MINECRAFT,off-topic,17,and then god said
558828176717905949,MINECRAFT,off-topic,13,/time set day
558828556172394507,MINECRAFT,off-topic,0,
558829013628485632,MINECRAFT,off-topic,28,who wants to see a fake .exe
558829837977124864,MINECRAFT,off-topic,0,
558829887281037323,MINECRAFT,off-topic,31,im under 13 whats wrong with it
558829975579525132,MINECRAFT,off-topic,19,im under 1 year old
558830116508270611,MINECRAFT,off-topic,26,i am in fact 600 years old
558830190566965248,MINECRAFT,off-topic,15,maybe even more
558830387116113920,MINECRAFT,off-topic,75,murphy_ your time? i would like to ask you one question for a Queue and Ayy
558830592020447261,MINECRAFT,off-topic,129,alright murphy heres the question : why? why did you make this server? are you in need of our help? we're here for you. its okay.
558830632990408744,MINECRAFT,off-topic,12,it is oh. k.
558830875077378051,MINECRAFT,off-topic,52,oh god he's too far gone quick grab a Smite I shovel
558831033601097732,MINECRAFT,off-topic,27,helen : dont ping me banned
558831085904199682,MINECRAFT,off-topic,5,NOOOO
558831096830361633,MINECRAFT,off-topic,19,everyone got banned
558831251537002497,MINECRAFT,off-topic,1,🇫
558831327198314506,MINECRAFT,off-topic,26,then wheres   #m inecraft?
558831585797865490,MINECRAFT,off-topic,69,a bot muted me recently because i said a word i didnt know was banned
558831644644081679,MINECRAFT,off-topic,133,i didnt assume it was banned but it was one of those words the mods banned for the sake of "its annoying that it constantly comes up"
558831736407064576,MINECRAFT,off-topic,15,seven g friends
558831831378558976,MINECRAFT,off-topic,35,herobrine not removed from the game
558836297888956416,MINECRAFT,off-topic,24,can i be green color too
558836317610311700,MINECRAFT,off-topic,19,(demoted to farmer)
558836843005739018,MINECRAFT,off-topic,6,merely
558836877214351374,MINECRAFT,off-topic,43,no offense but your pc is TERRIBLRE AHHHHHH
558836979035537418,MINECRAFT,off-topic,22,i siad no offense fool
558838859845337128,MINECRAFT,off-topic,82,when people say "ahhh thats hot" i think of this https://youtu.be/mzt0vzACaFk?t=85
558842631837319179,MINECRAFT,off-topic,5,O _ I
558842770429706240,MINECRAFT,off-topic,15,below user lazy
558842780995026944,MINECRAFT,off-topic,2,jk
558842835181240331,MINECRAFT,off-topic,2,oh
