ID,Channel,Content Length,Content
558462981596381196,general,8,is cause
558462993344757790,general,23,i dont think about shit
558463007739346964,general,15,before i say it
558463029193211915,general,26,cause im gangsta like that
558463078321094667,general,23,now that is just unfair
558463565829505024,general,6,i mean
558463584011812875,general,32,if its really that big of a deal
558463594443046913,general,11,i'll change
558463711421923328,general,51,but dont expect me to type as fast as i normally do
558463843353755649,general,58,im a minecraft world generating while you're a premade map
558463849796468737,general,12,face it drop
558464393764012032,music,8,its just
558464406401449984,music,17,bleeps and bloops
558464412558819341,music,8,fuck you
558464472033918978,general,30,drop what's bothering you more
558464512718667777,general,37,the fact that i take up so much space
558464554330488846,general,56,or the fact that all my thoughts come out as gutter soup
558464779795169290,general,18,it's just lasaugna
558464791375773707,general,22,i dont see the problem
558464906291183620,general,2,oh
558464918274179074,general,18,is it gutter soup?
558464997022367776,general,5,basil
558465002860969994,general,6,cheese
558465012272988170,general,17,and tomato sauche
558465038718074899,general,25,ah fuck im doing it again
558465175531814922,general,20,Walter isnt real mod
558465351508033547,general,26,because vore is disgusting
558465554625593369,general,30,Isn't Thor 3_ like_ super gay?
558465592152293376,suggestions,10,suggestion
558465607016775694,suggestions,15,rename to corny
558465795609460800,suggestions,47,legitimate suggestion: We have too many m o d s
558465866757439508,general,27,I don't mean gay as in bad.
558465933153140747,general,31,I mean gay as in boy likes boy.
558466012664823811,suggestions,36,we don't actually have too many mods
558466028816957440,suggestions,16,but i do suggest
558466046122786816,suggestions,18,we rename to corny
558466050459435009,suggestions,8,for real
558466077827399690,suggestions,23,i despise this new name
558466091060559872,suggestions,18,it's just so wierd
558466107506294785,suggestions,6,weird*
558466334980046848,suggestions,49,<@!220157259781636097> change your pfp from holly
558466342177472525,suggestions,9,it creepy
558466373223841806,suggestions,25,and cosgrove has big tits
558466409668280322,suggestions,7,oh fuck
558466420569276416,suggestions,15,is she underage
558466427926085632,suggestions,4,shit
558466471995637770,suggestions,6,I mean
558466475581636628,suggestions,4,uhhh
558466491599683594,suggestions,30,she's not part of the gun gang
558466830491189258,suggestions,14,leave me alone
558466864100147223,suggestions,40,I cant believe my first pin goes to this
558466943271698452,suggestions,24,Does anybody have my pfp
558466956479430656,suggestions,14,i cant find it
558467000737857552,suggestions,10,my old one
558467006802821130,suggestions,12,with the gun
558467015942078474,suggestions,3,man
558467029154136064,suggestions,15,i lost the file
558467898021117982,suggestions,48,<@!220157259781636097> let me talk autistic like
558468224652673048,suggestions,13,allow n wornd
558468282240204803,general,4,damn
558468317010984970,general,26,her neck unnautrally large
558468398535802883,music,9,not often
558468434430525460,music,13,and when i do
558468440080515122,music,11,its usually
558468444341665792,music,6,voices
558468452218699788,music,3,not
558468460011847690,music,7,Oh yeah
558468468844789761,music,25,*jrshiruhiruihgeriheirhg*
558468474549043211,music,14,eofoekofekoefk
558469034748936223,general,71,What is it with you and those convoluted apes_ <@!205120509812277249> ?
558469216446054411,suggestions,102,I usually just illegally download shit and then upload it onto my mp3 player from the Prehistoric Era.
558469385132572682,suggestions,5,bro..
558469510940852224,suggestions,106,Adpocalypse doesn't mean that Youtubers aren't getting money. It just means that they're getting way less.
558469957252546565,general,107,You should probably still DM it to a mod or something before you post it in general_ <@!205120509812277249>
558470248299233294,general,126,Bruh. Why is that such a big deal <@321465607453147137>? I doubt that they're trying to offend your intelligence or something.
558470995447644190,general,61,The oatmeal meme is something that just makes me kind of mad.
558471132567699456,general,113,I honestly despise it. It's not like the Seth or Toby shit. It's just fucking oatmeal. Why is it fucking oatmeal?
558471902134272021,general,17,Undertale is shit
558472039443464192,general,98,I used to live for it when it came out_ but the only thing really fantastic about it is the music.
558472070854606851,general,28,god it hate typing like this
558472079012266025,general,17,it makes me sound
558472084104413205,general,10,so fucking
558472091297382430,general,11,pretentious
558472113627856925,general,19,@droooooooop please
558472257635090463,general,15,it looks stolen
558472440410275842,general,7,oh FUCK
558472456856141844,general,15,i JUST REALIZED
558472642638905364,general,38,EVERYTHING IS A ANNAGRAM OF EVERYTHING
558472834045706255,general,5,okaty
558472843353128960,general,2,so
558472899208675348,general,29,ralsei is an aniram of asriel
558472942879768586,general,36,deltarune is an anagram of undertale
558473269439889408,general,4,Lmao
558473293821247488,general,29,Susie is an anagram for Issue
558473583391801347,general,38,I based my online identity off of Kim.
558786678982967340,general,9,okay boys
558786693897912320,general,24,which harry potter movie
558786706632081408,general,9,is better
558786728522154017,general,19,prisoner of azkaban
558786731948769293,general,2,or
558786746343620638,general,20,deathly hallows pt 2
558786922236084235,general,32,rango is a stupid fucking lizard
558787187064176656,general,23,remember that one scene
558787192475090955,general,8,in rango
558787232887210004,general,36,where rango dropped the water levels
558787330182348811,general,19,by hitting the shit
558787367541145621,general,50,the lizard literally has the power to siphon water
558787392648249368,general,23,to feed his scalie skin
558788361955966986,general,35,guacamole on pizza is actually good
558788415177490444,general,38,it's creamy and goes against the sauce
558788442041876480,general,17,LEON VOICE REVEAL
558788455317110801,general,17,VOICE LEON REVEAL
558788470366273538,general,17,LEON REVEAL VOICE
559051389754540042,general,26,susie's placenta is an scp
559051810623586334,general,26,hello leon the 15 year old
559051937912455202,general,4,bruh
559051945764061203,general,15,i heard you man
559051966475534357,general,21,you gotta be at least
559051979389927445,general,10,or at most
559051986704531469,general,2,15
559052045727039509,general,6,i wish
560991683874127873,general,11,sand dunes?
560991704375623684,general,5,what?
560998146944270376,general,66,(i dont actually hate susie it was a reference to revolution week)
560998350061568002,spam,5,!rank
560998437055889428,general,10,bruh susie
560998833065033770,general,4,wait
560998844037333012,general,12,i was banned
560998861565329428,general,14,because of reb
560998908927410196,general,26,is reb still mad at me btw
560999183910436864,general,31,can i uhhh get invite to tahiti
560999281679532034,general,0,
560999421735731222,general,25,john you are district man
560999463209009184,general,10,my distric
560999466476503060,general,1,t
560999471241232406,general,3,man
561008412473688099,general,108,the minecraft C184 soundtrack ambient music is amazing_ sure_ but the actual disks are really great as well.
561008597790883852,general,7,i agree
561008607957876737,general,16,for the all part
561008665176571930,general,20,except for disk 11 😢
561008686676443146,general,3,wtf
561008708918837259,general,31,minecraft is unironically great
561008760433410068,general,16,lookie here drop
561008856239570944,general,31,yeah casue your an cringy incel
561008962523234314,general,4,Yeah
561008969347497994,general,3,tbh
561008991145295872,general,23,1.8.9 last good version
561009037798277130,general,42,i think the golden years were around 1.6.4
561009328451092490,general,22,I hate multiplayer pvp
561009341134667787,general,25,<@347216841858351104> 1/0
561009348218716182,general,3,1.0
561009356771033088,general,17,dont fuck with me
561009398441574401,general,33,got that shit for my 7th birthday
561009447728840715,general,54,well my brother manipulated me into getting it for hik
561009452321341460,general,1,m
561009481568354345,general,42,easily the best 15 bucks i've ever dropped
561009633041580034,general,18,minecraft for real
561009638544506881,general,8,is great
561009662053449787,general,20,just an amazing game
561009749194178571,general,41,i have a love hate relationship with mods
561009764398530580,general,26,both here and in minecraft
561009801832693761,general,36,because i love playing some modpacks
561009804814974986,general,4,like
561009810464833567,general,6,b team
561009828198219816,general,27,was my favorite for a while
561009842937004052,general,18,but then i realize
