ID,Channel,Content Length,Content
558435091634847755,rpg,337,```diffNL!========[ timtomothy's Adventure ]========!NL% Rolled a 2NL- Lost 5 HP.NL+ Dealt 1 HP DamageNL- nuggethead took 2 HP Damage.NL+ nuggethead has 22/50 HP leftNL+ timtomothy has 77/100 HP left.NL+ The enemy Zulp has 74/80 HP left.NL!===========================================!```NLType `/adventure 1` to run_ or `/adventure 2` to continue.
558436614297092096,rpg,67,timtomothy assigned 2 attribute points to their Strength attribute.
558436679808188417,rpg,66,timtomothy assigned 3 attribute points to their Defense attribute.
558436723554648074,rpg,65,⛏ timtomothy found 2 Iron Ores_ 1 XP and 1 skill XP while mining.
558436807218561177,rpg,0,
558445892592467969,rpg,40,Themadbamf_ please get your stats first.
558445928588115968,rpg,535,```diffNL!======== [Themadbamf's Stats] ========!NL% Welcome new player. Please use /assign <attribute> <points> to assign your 5 attribute points.NL% Be sure to read the rules too.NL+ Health: 50/50HP.NL+ Inventory is in /invNL+ Weapon: Small DaggerNL+ Ring: None | Helmet: NoneNL+ Chestplate: None | Boots: NoneNL+ Necklace: NoneNL+ Fishing Rod: None | Pickaxe: NoneNL+ Axe: NoneNL+ Level 1 | (0/50 XP)NL+ 0 GoldNL+ Slain 0 times. Killed 0 enemies and 0 players.NL+ Quest Points: 0NL+ Unassigned: 5 points.NL!======================================!```
558446549101707264,rpg,62,🌰 dawangk went foraging and got 2 Lemons_ 1 XP and 1 skill XP.
558446579032522755,rpg,322,```diffNL!========[ dawangk's Adventure ]========!NL% Rolled a 5NL- Lost 3 HP.NL+ Dealt 5 HP DamageNL- Pet Rock took 1 HP Damage.NL- Pet Rock has 0/50 HP leftNL+ dawangk has 72/150 HP left.NL+ The enemy Zulp has 2/80 HP left.NL!========================================!```NLType `/adventure 1` to run_ or `/adventure 2` to continue.
558446618118979594,rpg,37,You need to rest_ dawangk (5 seconds)
558446644991885352,rpg,318,```diffNL!========[ dawangk's Adventure ]========!NL% Rolled a 3NL- Lost 4 HP.NL+ Dealt 4 HP DamageNL- Pet Rock took 2 HP Damage.NL- Pet Rock has 0/50 HP leftNL+ dawangk has 68/150 HP left.NL+ The enemy Zulp was slain by dawangk!NL+ Rewards: 13 Gold and 13 XP.NL+ Pet Rock got 0 XP.NL!========================================!```
558446667058249739,rpg,403,```diffNL!======== [dawangk's Stats] ========!NL+ Health: 68/150HP.NL+ Inventory is in /invNL+ Weapon: Iron SwordNL+ Ring: None | Helmet: NoneNL+ Chestplate: None | Boots: NoneNL+ Necklace: NoneNL+ Fishing Rod: None | Pickaxe: NoneNL+ Axe: NoneNL+ Level 3 | (173/300 XP)NL+ 62 GoldNL+ Slain 2 times. Killed 29 enemies and 0 players.NL+ Quest Points: 0NL+ Unassigned: 0 points.NL!===================================!```
558446719738707973,rpg,45,dawangk used a Lemon and got 25HP. (93/150HP)
558446749073801226,rpg,37,You need to rest_ dawangk (3 seconds)
