ID,Server,Channel,Content Length,Content
558447953765728266,MINECRAFT,minecraft,5,hello
558448111291334667,MINECRAFT,minecraft,11,who korean?
558448392510898177,MINECRAFT,minecraft,1,😄
558449971654033428,MINECRAFT,minecraft,23,I can not speak English
558450355591970816,MINECRAFT,minecraft,24,Where do I get feedback?
558450464711114762,MINECRAFT,minecraft,25,Where do I send feedback?
558450623650070559,MINECRAFT,minecraft,2,oh
558450914084519937,MINECRAFT,minecraft,5,!rank
558451922101862401,MINECRAFT,minecraft,15,who know korea?
558452570860027905,MINECRAFT,minecraft,5,!rank
558452876113084431,MINECRAFT,minecraft,13,I like 1.14 😃
558453123199533066,MINECRAFT,minecraft,2,oh
558453252618715212,MINECRAFT,minecraft,11,new texture
558453344759316480,MINECRAFT,minecraft,3,yes
558453385964027905,MINECRAFT,minecraft,8,baby NPC
558455066647068673,MINECRAFT,minecraft,3,yes
558455142601719858,MINECRAFT,minecraft,5,im JE
558455540448231425,MINECRAFT,minecraft,11,im not have
558455595100012544,MINECRAFT,minecraft,3,ddd
558455773441687562,MINECRAFT,minecraft,3,yes
558455841963900949,MINECRAFT,minecraft,18,i like minecraft !
558455887614705672,MINECRAFT,minecraft,3,haa
558457149181919243,MINECRAFT,minecraft,18,knock-knock jakes?
558457455269380108,MINECRAFT,minecraft,7,creeper
558457544708980738,MINECRAFT,minecraft,12,is delicious
558457576614920232,MINECRAFT,minecraft,2,hi
558457660119449639,MINECRAFT,minecraft,32,<:thinksteve:425381858121875459>
558457700812324864,MINECRAFT,minecraft,1,🤔
558457776121184257,MINECRAFT,minecraft,29,<:creeper:425369771026939914>
558457865082372117,MINECRAFT,minecraft,2,ha
558458345317597184,MINECRAFT,minecraft,2,🇰🇷
558813738925424650,MINECRAFT,minecraft,8,command?
