ID,Content Length,Content
558993046411411466,202,ARMY "PEWDS-WINNERS"_ WE SHOULD WIN THE ARMY "T-gays."NLNL AHEAD TO THE VICTORY! WE CAN CAN WIN! DISTRIBUTE THIS TEXT TO WE Could WON THIS WAR!NLNL COMMANDER: TheRobbCode#5892_NLNL WE'RE GOING TO 100 MILLION.
558993192360607744,202,ARMY "PEWDS-WINNERS"_ WE SHOULD WIN THE ARMY "T-gays."NLNL AHEAD TO THE VICTORY! WE CAN CAN WIN! DISTRIBUTE THIS TEXT TO WE Could WON THIS WAR!NLNL COMMANDER: TheRobbCode#5892_NLNL WE'RE GOING TO 100 MILLION.
558993207292329994,202,ARMY "PEWDS-WINNERS"_ WE SHOULD WIN THE ARMY "T-gays."NLNL AHEAD TO THE VICTORY! WE CAN CAN WIN! DISTRIBUTE THIS TEXT TO WE Could WON THIS WAR!NLNL COMMANDER: TheRobbCode#5892_NLNL WE'RE GOING TO 100 MILLION.
558997007780282369,330,for piar:NLNLarmy "pewds-winners community"_ we should win the army "t-gays."NLNL ahead to the victory! we can can win! distribute this text to we could won this war!NLNL commander: NLdiscord: therobbcode#5892_NLNLsubscribe to pewdiepieNL &NL unsubscribe from t-gayNLNL we're going to 100 million!!!!NLNL#tgay #pewdiepie #pewds-winners-community
558997035433328652,330,for piar:NLNLarmy "pewds-winners community"_ we should win the army "t-gays."NLNL ahead to the victory! we can can win! distribute this text to we could won this war!NLNL commander: NLdiscord: therobbcode#5892_NLNLsubscribe to pewdiepieNL &NL unsubscribe from t-gayNLNL we're going to 100 million!!!!NLNL#tgay #pewdiepie #pewds-winners-community
558997043843039235,330,for piar:NLNLarmy "pewds-winners community"_ we should win the army "t-gays."NLNL ahead to the victory! we can can win! distribute this text to we could won this war!NLNL commander: NLdiscord: therobbcode#5892_NLNLsubscribe to pewdiepieNL &NL unsubscribe from t-gayNLNL we're going to 100 million!!!!NLNL#tgay #pewdiepie #pewds-winners-community
558997052659335189,330,for piar:NLNLarmy "pewds-winners community"_ we should win the army "t-gays."NLNL ahead to the victory! we can can win! distribute this text to we could won this war!NLNL commander: NLdiscord: therobbcode#5892_NLNLsubscribe to pewdiepieNL &NL unsubscribe from t-gayNLNL we're going to 100 million!!!!NLNL#tgay #pewdiepie #pewds-winners-community
558997061312315392,330,for piar:NLNLarmy "pewds-winners community"_ we should win the army "t-gays."NLNL ahead to the victory! we can can win! distribute this text to we could won this war!NLNL commander: NLdiscord: therobbcode#5892_NLNLsubscribe to pewdiepieNL &NL unsubscribe from t-gayNLNL we're going to 100 million!!!!NLNL#tgay #pewdiepie #pewds-winners-community
558997093621039108,330,for piar:NLNLarmy "pewds-winners community"_ we should win the army "t-gays."NLNL ahead to the victory! we can can win! distribute this text to we could won this war!NLNL commander: NLdiscord: therobbcode#5892_NLNLsubscribe to pewdiepieNL &NL unsubscribe from t-gayNLNL we're going to 100 million!!!!NLNL#tgay #pewdiepie #pewds-winners-community
558997106283642890,330,for piar:NLNLarmy "pewds-winners community"_ we should win the army "t-gays."NLNL ahead to the victory! we can can win! distribute this text to we could won this war!NLNL commander: NLdiscord: therobbcode#5892_NLNLsubscribe to pewdiepieNL &NL unsubscribe from t-gayNLNL we're going to 100 million!!!!NLNL#tgay #pewdiepie #pewds-winners-community
558997116366618625,330,for piar:NLNLarmy "pewds-winners community"_ we should win the army "t-gays."NLNL ahead to the victory! we can can win! distribute this text to we could won this war!NLNL commander: NLdiscord: therobbcode#5892_NLNLsubscribe to pewdiepieNL &NL unsubscribe from t-gayNLNL we're going to 100 million!!!!NLNL#tgay #pewdiepie #pewds-winners-community
558997124839374864,330,for piar:NLNLarmy "pewds-winners community"_ we should win the army "t-gays."NLNL ahead to the victory! we can can win! distribute this text to we could won this war!NLNL commander: NLdiscord: therobbcode#5892_NLNLsubscribe to pewdiepieNL &NL unsubscribe from t-gayNLNL we're going to 100 million!!!!NLNL#tgay #pewdiepie #pewds-winners-community
558997136801529857,330,for piar:NLNLarmy "pewds-winners community"_ we should win the army "t-gays."NLNL ahead to the victory! we can can win! distribute this text to we could won this war!NLNL commander: NLdiscord: therobbcode#5892_NLNLsubscribe to pewdiepieNL &NL unsubscribe from t-gayNLNL we're going to 100 million!!!!NLNL#tgay #pewdiepie #pewds-winners-community
