ID,Server,Channel,Content Length,Content
558430287454011430,r/teengamingnights,general,22,<@!504294813240393739>
558430325798338570,r/teengamingnights,general,12,Just appeal.
558430346388176916,r/teengamingnights,general,31,If you bed-bombed_ just appeal.
558431016029782016,r/teengamingnights,general,54,My opinion is you're unbanned_ <@!504294813240393739>.
558431348113801236,r/teengamingnights,general,36,Just appeal_ <@!208334477372555264>.
558431384457314331,r/teengamingnights,general,24,It's really no big deal.
558431521631895559,MINECRAFT,multiplayer,39,Anyone wanna play? (Windows 10 edition)
558434995232833586,r/teengamingnights,general,26,<@!281923324131672075> Hi.
558442818809626656,FlareTV - PewDiePie vs T-Series,general,23,im gonna do britain one
558442830893154307,FlareTV - PewDiePie vs T-Series,general,3,nah
558442836962443266,FlareTV - PewDiePie vs T-Series,general,3,cba
558442863726428170,FlareTV - PewDiePie vs T-Series,general,12,idek Britain
558442874597802011,FlareTV - PewDiePie vs T-Series,general,2,ok
558442964628537344,FlareTV - PewDiePie vs T-Series,general,20,savage should be mof
558442971922694144,FlareTV - PewDiePie vs T-Series,general,3,mod
558443065375719433,FlareTV - PewDiePie vs T-Series,general,6,he was
558443091435192332,FlareTV - PewDiePie vs T-Series,general,17,but should be mod
558443131700248597,FlareTV - PewDiePie vs T-Series,general,2,ok
558443140395040788,FlareTV - PewDiePie vs T-Series,general,4,GUYS
558443148058034177,FlareTV - PewDiePie vs T-Series,general,7,No mods
558443156438384642,FlareTV - PewDiePie vs T-Series,general,12,YAYAYAYAYYAA
558443165036838913,FlareTV - PewDiePie vs T-Series,general,4,SPAM
558443175803617291,FlareTV - PewDiePie vs T-Series,general,4,GUYS
558443192756731924,FlareTV - PewDiePie vs T-Series,general,12,WE ARE FREEE
558443216920248320,FlareTV - PewDiePie vs T-Series,general,4,Shit
558443243025465374,FlareTV - PewDiePie vs T-Series,general,8,Shshhhhh
558443257118326804,FlareTV - PewDiePie vs T-Series,general,16,nothing happened
558443269353373728,FlareTV - PewDiePie vs T-Series,general,5,shhhj
558443310738309165,FlareTV - PewDiePie vs T-Series,general,8,Hi dylan
558443319328505856,FlareTV - PewDiePie vs T-Series,general,2,:)
558443340161351681,FlareTV - PewDiePie vs T-Series,general,2,ik
558443362806530056,FlareTV - PewDiePie vs T-Series,general,2,Ok
558443382389866497,FlareTV - PewDiePie vs T-Series,general,4,Ooof
558443392787546123,FlareTV - PewDiePie vs T-Series,general,7,ok guys
558443401704636417,FlareTV - PewDiePie vs T-Series,general,4,shhh
558443417450053634,FlareTV - PewDiePie vs T-Series,general,9,Hi senpai
558443435556864021,FlareTV - PewDiePie vs T-Series,general,2,:)
558443624933752875,FlareTV - PewDiePie vs T-Series,general,25,completed the mission men
558444982072246301,FlareTV - PewDiePie vs T-Series,general,2,wa
558449668791599135,r/teengamingnights,general,11,no u banned
558449681819238410,r/teengamingnights,general,1,😠
558449731471409161,r/teengamingnights,general,26,will u be banned tomorrow?
558449765281562634,r/teengamingnights,general,17,can you check pls
558449792150405161,r/teengamingnights,general,24,<@144662869194178560>kid
558449842523734028,r/teengamingnights,general,29,i actually rlly wntd u to ply
558449959364722709,r/teengamingnights,general,3,hmm
558449978935345152,r/teengamingnights,general,15,was it a perma?
558450905326944266,r/teengamingnights,general,15,Okay_ for real:
558450961207525396,r/teengamingnights,general,96,Last call for the **TeenGamingNights Survival Games**: <https://goo.gl/forms/z7H26VwcmQw3VOUM2>.
558451005835051011,r/teengamingnights,general,46,I'm legit only accepting a single person more.
558451037904699392,r/teengamingnights,general,32,So_ if that's you-- make it you.
558451157065007126,r/teengamingnights,general,53,(It's on a different server_ <@!208334477372555264>).
558451199674810381,r/teengamingnights,general,36,Check the <#554062318087176203> tab.
558451245124157440,r/teengamingnights,general,3,lol
558452165379751947,r/teengamingnights,general,21,<@144662869194178560>
558452184983797821,r/teengamingnights,general,36,will you be a good boi in the event?
558452209554292747,r/teengamingnights,general,30,will you follow all the rules?
558452236875988992,r/teengamingnights,general,32,<:hyperthonk:470659159340220437>
558452247391109140,r/teengamingnights,general,3,no.
558452258191441939,r/teengamingnights,general,10,no neither
558452275077578772,r/teengamingnights,general,11,no nesthers
558452301912604691,r/teengamingnights,general,23,so you'll be a good boi
558452304970383375,r/teengamingnights,general,2,ok
558452995449290753,r/teengamingnights,general,22,<@!208334477372555264>
558453012717240346,r/teengamingnights,general,13,Where you at.
558453131059527691,r/teengamingnights,general,3,No!
558453208624922655,r/teengamingnights,general,91,You haven't applied to the **TeenGamingNights Survival Games** yet_ <@!208334477372555264>.
558453294167490580,r/teengamingnights,general,40,(https://goo.gl/forms/AGWFH0fpfqUQmhNg2)
558453872666869780,r/teengamingnights,general,5,Okay!
558453880367611934,r/teengamingnights,general,7,Closed!
558464718373912616,r/teengamingnights,reports,56,No_ it is not supposed to happen_ <@532646224940105738>.
558760120960417796,FlareTV - PewDiePie vs T-Series,general,2,wa
558760149674885120,FlareTV - PewDiePie vs T-Series,general,9,thats gay
558760172474990737,FlareTV - PewDiePie vs T-Series,general,3,sal
558760236823871510,FlareTV - PewDiePie vs T-Series,general,2,wa
558760266582589451,FlareTV - PewDiePie vs T-Series,general,5,dewit
558760364573982740,FlareTV - PewDiePie vs T-Series,general,2,wa
558760381762502719,FlareTV - PewDiePie vs T-Series,general,8,leonardo
558760408647860266,FlareTV - PewDiePie vs T-Series,general,4,good
558760419339010058,FlareTV - PewDiePie vs T-Series,general,2,wa
558760512675119152,FlareTV - PewDiePie vs T-Series,general,2,wa
558760666375258238,FlareTV - PewDiePie vs T-Series,general,6,no one
558760837569970178,FlareTV - PewDiePie vs T-Series,general,2,wa
558760874417061898,FlareTV - PewDiePie vs T-Series,general,9,ur rappin
558760900387930122,FlareTV - PewDiePie vs T-Series,general,11,thats trash
558761226042343445,FlareTV - PewDiePie vs T-Series,general,0,
558761301808119818,FlareTV - PewDiePie vs T-Series,general,2,wa
558761764519411743,FlareTV - PewDiePie vs T-Series,general,11,Cheche stfu
558762430340005888,FlareTV - PewDiePie vs T-Series,general,22,Dont come in public :/
558762504755347456,FlareTV - PewDiePie vs T-Series,general,5,u see
558762543619768341,FlareTV - PewDiePie vs T-Series,general,34,staff cant do their job round here
558762573290274816,FlareTV - PewDiePie vs T-Series,general,17,so many n word :/
