ID,Channel,Content Length,Content
558993135901081602,minecraft,1,F
558993333708390400,minecraft,31,No you have to follow the rules
558993488675602432,minecraft,9,100000000
558993637573132299,minecraft,0,
558993835221450752,minecraft,0,
558993977945227264,minecraft,52,<@225675739960311808> I don't know it's not my image
558994113001816064,minecraft,33,I have loads more of these images
558994451792527360,minecraft,0,
558994538165698562,minecraft,16,Lmaooo no never!
558994671313879040,minecraft,22,<@225675739960311808>😂
558994830915665930,minecraft,42,***I will never stop playing minecraft ***
558995081282191371,minecraft,39,**Yes I will also continue doing that**
558995173904875531,minecraft,9,Never! XD
558995364414488587,minecraft,50,<@310103766537863169> Ask in <#332967590685310978>
558995482320568330,minecraft,6,Oh lol
558995575970725899,minecraft,51,Well just place it here then  <@310103766537863169>
558996040515190796,minecraft,28,Sorry  <@310103766537863169>
558996080302358529,bot-commands,5,!rank
558996392832401415,minecraft,13,No it doesn't
558997175250714624,minecraft,26,So close to the next level
558997294964277279,minecraft,25,Hi  <@269895895246569473>
559001705090514985,minecraft,48,Oh I forgot to say the daily #BringBackSquidMilk
559002151544815627,minecraft,35,Why do people got to be so anoyying
559002413890142220,minecraft,13,Oh that again
559002466314878976,minecraft,12,Yay finally!
559002634351018004,bot-commands,5,!rank
559003201160871937,minecraft,43,<@463688348062580749> <#332967590685310978>
559003496590999590,minecraft,15,Welcome to hell
559003824371662858,minecraft,1,🤔
559003955716423691,minecraft,28,Please keep the chat english
559004174042529803,minecraft,35,<@269895895246569473> Its the same😂
559004550577782784,minecraft,24,Hello new I'm night fury
559004721139023922,minecraft,3,Idk
559099619364175892,minecraft,12,Copying that
559109266867224596,minecraft,40,I would do the same if it happened to me
559109712151314433,minecraft,25,Hi <@!532320389200609280>
559110469198151709,minecraft,2,No
559111392213467158,minecraft,7,?t spam
560602670428192778,minecraft,1,👋
560602891602100255,minecraft,39,Well what a great time to come back lol
