ID,Channel,Content Length,Content
558437053017358337,lounge,25,<@!172137337692618752> tf
558439637459402792,lounge,22,you joining or wat fkr
558440904579350528,lounge,34,<@!172137337692618752> keep trying
558440939547394049,lounge,49,flowers had issues for a while too then it worked
558444316062646282,lounge,18,i used to eat that
558445186192113724,lounge,7,rip kro
558448032098680862,lounge,24,who wanna be my 5th sub?
558452769023852546,lounge,18,being my fifth sub
558453822721359872,lounge,18,i just bully weebs
558453833580281866,lounge,18,thats about it lol
558453844942651394,lounge,19,weebs and massholes
558454779102363648,lounge,36,trying for first time. kinda fun tbh
558454832915152899,lounge,56,and im finally plaiying a character with a good recovery
558455744245137408,lounge,48,they are a pain to fight_ but there's much worse
558464443399274516,lounge,10,bye i gues
558470069437464606,lounge,14,something  bad
558470082766831626,lounge,12,he likes bad
558470220293865472,lounge,24,i mean they just publish
558470237167681536,lounge,13,like shuiesha
558470270504140840,lounge,24,they got plenty of stuff
558470325919285278,lounge,53,tasogare no something with the ghost girl was square\
558470562301607937,lounge,3,yee
558470680216207382,lounge,40,well_ yeah. lol but thats a square manga
558470815016812564,lounge,93,what happend to that manga where the girl had split personality things that had physical form
558470944075808795,lounge,14,the square one
558470978510782474,lounge,49,lol idek why that concept was done more than once
558471016033157130,lounge,40,like they all could exist simultaneously
558471048769568788,lounge,27,and the dude was dating her
558756391532101634,lounge,7,Banned!
558756430853963787,lounge,7,Hi guys
558756489381019668,lounge,19,I just got here lol
558756517692702742,lounge,33,I just assumed cause invalid user
558756556775358464,lounge,29,2 minutes left on my last day
558756588588892219,lounge,9,W00t w00t
558756606427529216,lounge,3,Sir
558756609417936914,lounge,3,Sir
558756616808169615,lounge,4,Read
558756622579531776,lounge,3,Sir
558756672391086186,lounge,58,I'mma have to ask you to direct your attention to the left
558756724220231700,lounge,10,Thanks sir
558757467048378369,lounge,18,Just watch me zane
558757477047599115,lounge,14,Fuck your copy
558757500388900903,lounge,6,Huehue
558768716934938637,lounge,49,ffs its been 4 days and my emote is still pending
558768727395401739,lounge,13,getting salty
558768812862865428,lounge,2,ye
558768873319432193,lounge,27,they are manually looked at
558768876331073547,lounge,2,ye
558768900297195521,lounge,36,since emotes can be used universally
558768946170298379,lounge,22,sub badges are instant
558768964621041676,lounge,16,but emotes arent
558768994107260994,lounge,45,but they say its supposed to take like 2 days
558769005729677322,lounge,19,its been twice that
558769099535024130,lounge,3,yee
