ID,Server,Channel,Content Length,Content
558779200106921994,r/teenagers,general,5,Hello
558799232664993812,r/teenagers,general,18,Thats makes me cum
558801466400440320,r/teenagers,general,28,Big gæ <@545859864287641611>
558801681220108319,r/teenagers,general,11,Inamo bakla
558801917065822249,r/teenagers,general,34,Anybody here been to r/FiftyFifty?
558802433204289576,r/teenagers,general,57,<@481167731228540937> US Government<niggas named Humphrey
558803764388298753,r/teenagers,general,4,Darn
558803873700118559,r/teenagers,general,56,Well its fine_ it sucks to adjust a lot for someone else
558804175572566026,r/teenagers,general,27,What movie r they watching?
558812569377177624,r/teenagers,general,21,<#212597110770630656>
558991772366143488,r/teenagers,general,4,Tite
558991950246576159,r/teenagers,general,4,Same
558992030152523796,r/teenagers,general,37,Girls are a figment of my imagination
558992235144675328,r/teenagers,general,65,The struggle is real with girls when u study in an all boi school
558992355668000788,r/teenagers,general,28,<@!545859864287641611>  no u
558992860993552384,r/teenagers,general,84,It's been awhile since I have interacted with female humans my age in mere proximity
558992932338794512,r/teenagers,general,2,16
558993040354836511,r/teenagers,general,3,Oof
558993484904792065,r/teenagers,general,38,"Perhaps 'fuck off' might be too kind"
558993562616725544,r/teenagers,general,3,Yus
558993637329993758,r/teenagers,general,57,Now do me a favor and break my nose<@!545859864287641611>
558994424202526721,r/teenagers,general,16,Same I hate mine
558994488597676048,r/teenagers,general,27,Imagine hearing it recorded
558995508597882890,r/teenagers,general,34,Tbh I don't like siomai and siopao
558996019657048065,r/teenagers,general,41,Blindness and dead together is much worse
558996376680267776,r/teenagers,general,10,So blurry?
558996487485390858,r/teenagers,general,35,Then it must be black but it's not?
558997062436257792,r/teenagers,general,36,Imagine looking like Squall Leonhart
559001555458588682,r/teenagers,general,8,Wtf darn
559001723038072845,r/teenagers,general,4,Darn
559002020070293534,r/teenagers,general,8,It's gay
559003681823916032,r/teenagers,general,3,Hot
559003729584586752,r/teenagers,general,13,Ah that's hot
559003788329877525,r/teenagers,general,8,Wormwood
559005455997730837,r/teenagers,general,4,Hawt
559005591066902559,r/teenagers,general,36,Imagine getting an arranged marriage
559005706485891093,r/teenagers,general,3,Wot
559005875461685262,r/teenagers,general,65,Heck my friend who's my age is in fact married_ which is arranged
559005980155838474,r/teenagers,general,2,16
559007927889952783,r/teenagers,general,20,In cock gang server?
559008042830659584,r/teenagers,general,31,Well... I wasn't rly gonna join
559008109901905921,r/teenagers,general,9,I'm sorry
559012005445369856,r/teenagers,general,4,Both
559012253911875584,r/teenagers,general,26,Tite<@!545859864287641611>
559012518056558622,r/teenagers,general,23,My propeller won't work
559012725854961699,r/teenagers,general,42,Actually u know what_ it just got repaired
559013050544554006,r/teenagers,general,6,Big gæ
559020899618258954,r/teenagers,general,28,<@545859864287641611> big gæ
559021134843084841,r/teenagers,general,3,X B
559021538700165131,r/teenagers,general,3,^^^
559022499074146334,r/teenagers,general,4,Yuck
559022531156377601,r/teenagers,general,2,Jk
