ID,Channel,Content Length,Content
558428061515907081,serious-personal,15,fuuuuuck me man
558428150724427777,serious-personal,62,i tripped acid yesterday and my serotonin levels are fucked up
558428169607315477,serious-personal,15,i feel so weird
558428239974891521,serious-personal,48,like sort of sad but im aware its not actual sad
558428290529099789,serious-personal,4,ayyy
558428467222544384,serious-personal,37,lol i dont want help im just bitching
558428501040955413,serious-personal,27,itll be fine in another day
558428745468346368,serious-personal,4,tabs
558428768239091723,serious-personal,21,put it on your tongue
558428792411127810,serious-personal,30,30-40 minutes later you boolin
558428838955188233,serious-personal,5,lmfao
558428956190310421,serious-personal,84,i had such a nice time tho_ talked about how music is associated with color and shit
558428970857791489,serious-personal,25,sat in a tree for a while
558429089405599748,serious-personal,92,i was with a couple friends and we walked around and looked at the houses in my neighborhood
558429222201327637,serious-personal,50,do yall ever think about music with color and shit
558429258695966730,serious-personal,45,like a song makes you get the vibe of a color
558429452225347624,serious-personal,162,aight so theres this song called October by eric whitacre and it makes me think of like brown and orange and shit_ but not bc of the name bc of the actually music
558429725349904402,serious-personal,114,also if you watch mandelbrot fractal videos while on acid then stare at the wall the wall goes all wiggly and shit
558429834624368658,serious-personal,5,lmfao
558429935081881620,serious-personal,44,comfortably numb is literally about acid lol
558430124668616751,serious-personal,97,i disassociated in a grocery store while i was trippin_ felt like i was in third person for a sec
558430148446257153,serious-personal,8,so weird
561010159208628235,serious-personal,87,Religious bitches require extra slowness I didnt kiss my religious ex until 3 months in
561010241106477066,serious-personal,50,Also all guys will tell you you are moving to slow
561010322803130389,serious-personal,18,Idk why they do it
561010414775828491,serious-personal,34,Just ignore it’s your relationship
561010797887750144,serious-personal,68,It can still be slow if they have religious influences in their life
561010908835479556,serious-personal,83,Often religion inspires a little insecurity in people when it comes to sexual stuff
