ID,Content Length,Content
558438218178232341,5,howdy
558457912142331904,10,lots of ID
558457927053082646,11,ID OR BYE G
558458040563531786,31,Just seeing this makes me laugh
558458047710756864,0,
558458220738379776,61,I mean aren't the pixels on your screen determined by numbers
558459184774119464,37,I don't know what the damn numbers me
558459198250156045,18,shit they are here
558459238033129492,29,WHAT DO YOU GUYS WANT FROM ME
558459301283364884,0,
558459513016156170,3,lol
558459662069137440,23,I'm back in the ID GANG
558459708722249748,3,hmm
558459838749999105,24,Lol why did i start this
558459954885951488,0,
558459975995883530,35,Lmao first instance of it happening
558460041867427863,5,y not
558852542721687552,4,Hey.
558852645591449612,65,<@!304763941509267457> hehe we dont talk about my fh4 experiences
558852723613892630,0,
558852724259815442,16,things like this
558852774633275394,21,This photo is old lol
558852850625806338,32,I mean I have a trainer for that
558852870498156564,29,but i cant talk about it here
558852928916422668,53,I used to troll people with it and fly around the map
558852938328702988,14,best shit ever
558852998374359040,12,i have a alt
558853016334106654,23,i dont cheat on my main
558853143438557199,56,You act like im dumb enough to play races with a trainer
558853178897203201,18,I do races offline
558853231191523340,63,so it doesnt upload leaderboards and such and I can mess around
558853360392863754,131,I actually discovered something while flying around_ and its the bridges on the edge of the map are drivable <@!304763941509267457>
558853476000727040,15,I know that lol
558853585727651852,68,I have every forza game and I decided on this one to spice things up
558853617386389524,18,Forza Horizon Game
558853722264961025,41,Its not like that wasn't happening anyway
558853810358059009,77,with forza horizon one i remember my dumb friends getting traffic cars gifted
558853829937070111,34,and then getting banned like idiot
558853876304838666,43,hold on im not feeling super well right now
558853999114059786,32,I think im really sick right now
558854057247113216,39,i just got a super bad feeling just now
558854170245988373,61,Ill talk about this later at some point_ but i might throw up
558854214915325963,9,¯\_(ツ)_/¯
558854478414086166,72,<@!304763941509267457> trainers existed from my knowledge on fh1 and fh2
558854540045320193,34,only with modded systems obviously
558854855347666984,48,I have a question for you <@!304763941509267457>
558854881621049378,40,Did you get the ranked play caps as well
558854921085255686,42,cause most of my friends got them randomly
558854960985669633,43,and i also got some disco chicken suit also
558855172420403230,63,Did you get the ranked play caps as well <@!304763941509267457>
558855197586096158,35,I got them randomly like 4 days ago
558855257254395905,77,like I have the grandmaster cap for no reason along with like 5 of my friends
558855319787274255,29,Lemme get a photo for context
558855490235400195,22,<@!304763941509267457>
558855514923073550,13,Its like that
558855583844007946,86,thats for only the top players in the world and people have been getting them randomly
558856149667938304,15,alright imma go
558856179057688576,19,good night everyone
558856278546579466,6,thanks
558856348121694218,55,Its funny that I get more good nights then in real life
558856434842861568,1,👀
558856608017416193,83,okay later mater 💤 😴 NLNLNL~~dont worry imma play tetris 99 while laying down in bed~~
