ID,Server,Channel,Content Length,Content
559089207952539658,r/teenagers,memes,1,4
559089430300983301,r/teenagers,memes,18,I have hepatitis c
559089434427916318,r/teenagers,memes,25,<:dab:257654418634178570>
559089671066615813,r/teenagers,memes,0,
559089721914032168,r/teenagers,memes,7,*click*
559089837890600971,r/teenagers,memes,57,<@549791097711362059> has been eliminated without a trace
559090095865593856,r/teenagers,memes,10,Wrong pic?
559090267886714890,r/teenagers,memes,21,It's a funny meme lol
559090289466277926,r/teenagers,memes,8,I piised
559090371494281245,r/teenagers,memes,23,<@538446242410135552> 🍌
559090432043122703,r/teenagers,memes,1,🔫
559090494349639692,r/teenagers,memes,14,Pewd is racist
559090596438867977,r/teenagers,memes,40,Pdp is racist_ t series is a corporation
559090777918013450,r/teenagers,memes,41,I hope hokuto chronicles wins the sub war
