ID,Channel,Content Length,Content
559089207952539658,memes,1,4
559089430300983301,memes,18,I have hepatitis c
559089434427916318,memes,25,<:dab:257654418634178570>
559089671066615813,memes,0,
559089721914032168,memes,7,*click*
559089837890600971,memes,57,<@549791097711362059> has been eliminated without a trace
559090095865593856,memes,10,Wrong pic?
559090267886714890,memes,21,It's a funny meme lol
559090289466277926,memes,8,I piised
559090371494281245,memes,23,<@538446242410135552> 🍌
559090432043122703,memes,1,🔫
559090494349639692,memes,14,Pewd is racist
559090596438867977,memes,40,Pdp is racist_ t series is a corporation
559090777918013450,memes,41,I hope hokuto chronicles wins the sub war
559091754654105620,memes,8,Spoylars
559094248486731788,memes,7,Liberal
559094285534888075,memes,0,
559094319433121799,memes,4,No u
559100095484657684,memes,7,shut up
559100483726213121,memes,190,You aren't fucking depressed you're just begging for attention otherwise you would try to get help instead of posting memes_ or you're overreacting to everything and thinking your life sucks
559100569378357251,memes,40,But that's just a theory_ a gamer theory
559101887924797451,memes,28,I'm anxious 0/7 stop whining
559102055889895436,memes,20,Stop whining libtard
559102141764206615,memes,7,No u ×2
559102274476048399,memes,0,
559102560846348293,memes,29,<:reverse:556454098036064256>
559105672336244748,memes,11,h is rarted
559107089335582740,memes,45,<@402180971232755712> pathfinderNLNLBottom Text
559107158973612036,memes,17,Wtf is bathfinder
559107370660134913,memes,2,he
559107403686084628,memes,10,true quote
559110528245694520,memes,46,One time I got "After the road comes the pain"
559110589968810004,memes,4,YES\
559110612790280252,memes,17,I am religous now
559110664002469889,memes,23,Inspirobot is hilarious
559110837919416350,memes,6,SHINEI
559110858219847704,memes,8,COCKYOIM
559111153901502528,memes,74,The color blue can be as beautiful as a cat hooker eating her own children
559111420059320330,memes,17,recieve prison pp
560645030164037632,memes,73,What the fuck is discord doing when it says "you are being rate limited"?
561009427126419465,memes,25,That new deal sounds epic
561009760007225397,memes,54,Donald Jonald should be supreme leader of the universe
561009793339228161,memes,9,VHEP 2020
561009981604757515,memes,78,Humans are a negative thing for the environment and we should stop reproducing
561010100551155715,memes,40,Keep abortion safe_ legal_ and mandatory
561010495252070430,memes,112,Let's get pissed over the internet over how society exists using our high tech cell phones and play jungle music
561010781639016468,memes,15,~~police~~ pigs
561010806850977792,memes,3,👮 🐷
561010865994858530,memes,24,They're the same picture
561010914141143040,memes,7,Oballma
561010944340262912,memes,11,Do the swag
561011487414419456,memes,49,It doesn't make sense if you remember the context
