ID,Server,Channel,Content Length,Content
558798367329746959,r/teenagers,serious-personal,65,Told my friend I like dick today_ from that he thinks I'm a furry
558798391908499456,r/teenagers,serious-personal,1,🤔
558798510288273428,r/teenagers,serious-personal,3,Oof
558798602978328586,r/teenagers,serious-personal,21,He's not the smartest
558798734834532392,r/teenagers,serious-personal,24,It does feel really nice
558798812869689346,r/teenagers,serious-personal,73,I act like a complete edgy fuck because I'm not good at talking to people
558798898504925194,r/teenagers,serious-personal,35,So it's not often people talk to me
558798936270176271,r/teenagers,serious-personal,18,Let alone trust me
558799246359265283,r/teenagers,serious-personal,53,If you pretend you're confident you aren't pretending
558799358657691651,r/teenagers,serious-personal,18,It's not that easy
558799750153895936,r/teenagers,serious-personal,7,Exactly
558799953716314143,r/teenagers,serious-personal,23,I can't think like that
558800448438403105,r/teenagers,serious-personal,32,That guy coming in with the flex
558800526284816416,r/teenagers,serious-personal,61,But in broken English so nobody understood what he was saying
558800751871131648,r/teenagers,serious-personal,59,The guy talking about his girlfriend in some alien language
558801410158755850,r/teenagers,serious-personal,34,Imagine being paid to be in a coma
558801492924956681,r/teenagers,serious-personal,63,That sounds better than RL_ but you'd be fucked after waking up
558801509714886662,r/teenagers,serious-personal,3,Cya
558801587393527830,r/teenagers,serious-personal,16,Talk to her then
558801665730543628,r/teenagers,serious-personal,12,So talk more
