ID,Server,Channel,Content Length, Content
558112513527382016,r/teenagers,general,28,anybody here live in ontario
558444701896802304,r/teenagers,general,57,they actually made a fucking netflix show for amy schumer
558444749489438741,r/teenagers,general,37,netflix views bout to go down 99% bet
558463331908976651,r/teenagers,serious-personal,32,my grandfather just passed away.
558463595537629215,r/teenagers,serious-personal,34,they said he was getting better...
558463993883131930,r/teenagers,serious-personal,20,he was 90 years old.
558464126712545320,r/teenagers,serious-personal,7,He did.
558464220648308740,r/teenagers,serious-personal,19,He has moved on now
558464252659367961,r/teenagers,serious-personal,19,To another place...
558464324121919509,r/teenagers,serious-personal,23,I don’t know what to do
558464355080077312,r/teenagers,serious-personal,26,How am I gonna fall asleep
558464453125865513,r/teenagers,serious-personal,30,How am I gonna go to school...
558464778243276822,r/teenagers,serious-personal,70,I knew this day was gonna come_ but I didn’t know it like be this soon
558465122511618058,r/teenagers,serious-personal,88,I’ll live on with hopefulness_ knowing that I will see him once again in the far future.
