ID,Channel,Content Length,Content
558830324461600768,lfg-creative,258,**🐢 NA EAST Turtle Wars with Moving Zones 🌩  🐢 NL-Blue AkNL-Blue Pump :pumpshotgun:NLRandom GunNLMinisNL-WOOD ONLY :wood: NLDM FOR SERVER INVITENLITS A PRIVATE SERVER IM GIVING FREE INVITES JUST DM ME U GET THE TRIAL ROLE AND IF U DO GOOD U CAN STAY IN THE SERVER**
558830553328123916,lfg-creative,78,HOSTING ZONE WARS PROS ARE playing..NLDM ME TO GET INNL(liquid POACH is playing)
558831371745755139,lfg-creative,78,HOSTING ZONE WARS PROS ARE playing..NLDM ME TO GET INNL(liquid POACH is playing)
558831804803710987,lfg-creative,25,https://discord.gg/vDMxVa
558832077340934147,lfg-creative,77,HOSTING ZONE WARS PROS ARE playing..NLDM ME TO GET INNL(liquid CHAP is playing)
558832427578163235,lfg-creative,77,HOSTING ZONE WARS PROS ARE playing..NLDM ME TO GET INNL(liquid CHAP is playing)
558832697607454730,lfg-creative,77,HOSTING ZONE WARS PROS ARE playing..NLDM ME TO GET INNL(liquid CHAP is playing)
558834393536528384,lfg-creative,77,HOSTING ZONE WARS PROS ARE playing..NLDM ME TO GET INNL(liquid CHAP is playing)
558835202185625602,lfg-creative,78,HOSTING ZONE WARS PROS ARE playing..NLDM ME TO GET INNL(liquid POACH is playing)
558835413385609246,lfg-creative,84,HOSTING ZONE WARS PROS ARE playing..NLDM ME TO GET INNL(liquid POACH is playing)NL(NAE)
558835914202284032,lfg-creative,84,HOSTING ZONE WARS PROS ARE playing..NLDM ME TO GET INNL(liquid POACH is playing)NL(NAE)
558838577887182859,lfg-creative,84,HOSTING ZONE WARS PROS ARE playing..NLDM ME TO GET INNL(liquid POACH is playing)NL(NAE)
558840357731696640,lfg-creative,84,HOSTING ZONE WARS PROS ARE playing..NLDM ME TO GET INNL(liquid POACH is playing)NL(NAE)
558841695798689823,lfg-creative,84,HOSTING ZONE WARS PROS ARE playing..NLDM ME TO GET INNL(liquid POACH is playing)NL(NAE)
558842144438353922,lfg-creative,84,HOSTING ZONE WARS PROS ARE playing..NLDM ME TO GET INNL(liquid POACH is playing)NL(NAE)
558842597813125181,lfg-creative,84,HOSTING ZONE WARS PROS ARE playing..NLDM ME TO GET INNL(liquid POACH is playing)NL(NAE)
558842880459014164,lfg-creative,84,HOSTING ZONE WARS PROS ARE playing..NLDM ME TO GET INNL(liquid POACH is playing)NL(NAE)
558843442394824715,lfg-creative,84,HOSTING ZONE WARS PROS ARE playing..NLDM ME TO GET INNL(liquid POACH is playing)NL(NAE)
558844155011268608,lfg-creative,84,HOSTING ZONE WARS PROS ARE playing..NLDM ME TO GET INNL(liquid POACH is playing)NL(NAE)
558848610687778818,lfg-creative,84,HOSTING ZONE WARS PROS ARE playing..NLDM ME TO GET INNL(liquid POACH is playing)NL(NAE)
558848834378268673,lfg-creative,6,crimzz
559088936048394242,lfg-creative,66,**HOSTING ZONE WARS_ DM ME to get in..NL(liquid POACH is playing)**
559089668449370127,lfg-creative,72,**HOSTING ZONE WARS_ DM ME to get in..NL(liquid POACH is playing)**NL[nae]
559089984120946705,lfg-creative,72,**HOSTING ZONE WARS_ DM ME to get in..NL(liquid POACH is playing)**NL[nae]
559090407737131038,lfg-creative,72,**HOSTING ZONE WARS_ DM ME to get in..NL(liquid POACH is playing)**NL[nae]
559090686872518660,fortnite-general,118,**HOSTING ZONE WARS_ DM ME to get in..NL(liquid POACH is playing)**NL[nae]NLdm me asap other pros are playingNLoooof hurry
559097546178560020,lfg-creative,122,**HOSTING ZONE WARS_ DM ME to get in..NL(liquid POACH is playing)**NL[nae]NLdm me asap other pros are playinggNLay lets get it
559099847274135575,lfg-creative,122,**HOSTING ZONE WARS_ DM ME to get in..NL(liquid POACH is playing)**NL[nae]NLdm me asap other pros are playinggNLay lets get it
