ID,Channel,Content Length,Content
558813330450415647,subcount,10,P.subcount
558816492250988565,general,3,Oof
558841265442127873,pewdiepie-vs-tseries,3,Yes
559004148729774091,pewdiepie-vs-tseries,36,I’m a 9 year old who made 6 channels
559004173782351873,pewdiepie-vs-tseries,25,I try to use them all tho
559004333937524754,pewdiepie-vs-tseries,43,Yeah so that the channels won’t get deleted
559015595056693248,pewdiepie-vs-tseries,13,F in the chat
559021088705609729,general,29,I can’t change in this server
559021115314536448,general,27,I want only for this server
559021192657240089,general,10,Anyways gn
559021217290518538,general,18,It’s 10:30 pm here
559021298425004032,general,31,<@406092049130061825> Singapore
559021486526955541,general,32,It’s stressful to study here tbh
559021558958391306,general,19,Good luck with that
559021741738033162,general,28,I guess but still_ good luck
559021824285999125,general,3,Wtf
559021866358931477,general,37,Great then I failed all subjects then
559021935158231051,general,21,My highest is 90% soo
559021995635769355,general,4,Same
559022064300851207,general,23,Math is my best subject
559022251366809610,general,36,Anyway I’m supposed to go to bed lol
559022311588626453,general,24,<@406092049130061825> Gn
559022344484683797,general,28,<@390924141697564675> Gn dad
559022411681497112,general,62,<@445075441137745930> And gn to another person who lives in SG
