ID,Content Length,Content
558427466268409876,98,someone give me a random word and that's what im gonna search for on pornhub and crank one off too
558427512544296966,4,okau
558427538519752717,31,idk whay SCAT is but sounds FUN
558427572329775125,16,SCAT sounds epic
558427584665485323,12,ill try SCAT
558427624334950409,43,OH GOD GUYS ITS ALL POOP ALL OVER MY SCREEN
558427791582822445,16,how's life gonk?
558427898411745291,51,*takes a swig of whiskey* ahhh..... thats the stuff
558427948298928138,11,*cums* oops
558428081958944791,14,þats a problem
558428095430918155,3,yes
558428114221531136,2,oh
558428117077721089,3,yes
558428121418956810,4,i do
558428168738963476,33,here bro... *passes over The Wad*
558428189316218920,11,its in here
558428246782377984,11,the garl...
558428258576629800,10,no probelm
558428303619522580,36,that's my penis without the foreksin
558428394551902211,46,sometimes i feel like a smegma god_ smegma god
558428509186424879,31,THUN-DERNLTHUN-DERNLTHUN-DER-COCK
558428596599783425,7,neitehr
558428639507775509,3,bag
558428703735021589,3,bag
558428769010843654,7,satchel
558428810836705282,8,rucksack
558428861558423562,4,yes?
558428938515513356,41,es könnte gesagt dass_ du schwul bist!!!!
558428973965770753,4,poop
558429054961844245,10,is it porn
558429078546546698,8,its porn
558429107487113226,5,true!
558429125392597021,13,du hurensohn!
558429195303124992,4,sexy
558429226714267668,2,:(
558429276093939743,29,ow! meim schwanz tut Mir weh!
558429397430960148,20,I'M GOING TO CRINGE!
558429493077868545,33,show me your plimsoles grandpa...
558429559347740685,33,i regret that message immediately
558429696010878976,4,who?
558429743746121740,2,oh
558429770417700865,9,wie shade
558429819524743170,18,linda is game girl
558430037502590986,40,why face reveal and then delete you cunt
558430178536062977,50,i want to know if i can wank to you ir nor 😈😈😈😠😠😠😠
558430216134066207,2,no
558430235637317632,4,FUCK
558430242377826304,1,🈸
558430579939475468,18,marvin face reveal
558430694053773334,39,you have one MADAGASCAR on your mind...
558430777533267993,27,i liel them with straevebry
558430838363258900,9,no errors
558430856641904660,19,i never make errors
558430902334652417,4,66my
558430949738807296,43,that's trye LEARN ENGLISH PROPER OR GET OUT
558431041086423051,93,whats the probpem wirh iy all? i dont understand mucj of the eay it all goes down the oath...
558431140831166494,15,my name is Jerj
558431204341186562,26,ny autocorrect diesnt work
558431266865676299,23,i just go eih the flow!
558431288407752704,3,wow
558431308607389698,11,appropriate
558431394188099586,47,i just type wirhout corrveging most od the time
558431420482322452,14,usually its ok
558431470616707082,10,hello vole
558431567622701066,11,vole = Love
558431750657933325,12,sweat dreams
558431837756850226,20,good morrow_ admiral
558432072746663946,12,i like vodka
558432091335819266,22,rather stereotypically
558432175851307018,18,but smirnoff sucks
558432220155478026,28,russkiy standart all the way
558432281312624681,3,lol
558432313994641428,29,Tesco own vodka isnt even bad
558432365589037056,13,for the price
558432423977943041,38,i am from ukraine so i have to like it
558432491829067786,9,THUN-DER!
558432532903755782,18,i nearly died once
558432584841953290,10,SUCK-DEEZ!
558432659236192258,42,i haven't had black tar heroin since lunch
558433018239385600,96,lol shops here sell weed tooNLsomeome i know knicked a water bong from one and put it on snapchat
558433046886613013,30,they got done for it obviously
558433063906836501,13,fucking idiot
558433116683894784,25,yesh exactlyy what i said
558433180709945364,59,i said you fucking mong what did you think was gonna happen
558433302126657576,7,exactly
558433352932130848,3,lol
558433406979932170,15,i hate the U.K.
558433425498046465,15,but love it too
558433460381941773,3,lol
558433523984367618,19,fucking quavers man
558433531471200256,7,love em
558433562584416303,3,nah
558433597820764170,30,you fucking cunt they're great
558433676577341445,27,yeah you yanky fucking cunt
558433732541808650,4,what
558433740121047049,6,no way
558433765190270982,18,you're shitting me
558433834668916746,27,lol creme eggs are the shit
558433875915702273,2,ya
558433981490659329,37,nah but Ovata you gotta agreeNLIrn Bru
558433993142566944,11,is the shit
558434054417022976,11,you fucking
558434078903369743,24,irn bru in the meal deal
558434088181301289,9,brilliant
558434130761613313,35,tesco meal deal saves fucking lives
558434295514005514,60,my meal deal was a ginsters pasty_ monster munch and irn bru
558434359120625664,3,nah
558434367467421706,10,its 3 here
558434405740445696,2,ik
558434431086624769,19,i love monster much
558434511600353291,13,pickled onion
558434565203427348,3,yes
558434596656513061,33,my mates all like flaming hot tho
558434618882129922,13,they're cunts
558434692379181086,21,yeah but not the best
558434766806974484,18,what aviut wotsits
558434815213568020,9,i love em
558434858553180201,4,fair
558434894099906561,23,packets a bit weeny tbh
558434989579042833,23,nah mate worcester sacw
558434997791490078,5,sauce
558435062664658946,32,worcester sauce is fucking great
558435082084548609,4,yes!
558435138808184833,7,realky?
558435190263906304,23,what cunts stopped that
558435256768659465,3,lol
558435305707798610,40,for real worcester sauce is my fucking g
558435454463115295,52,lol you know theyre a proper cunt when they say that
558435584025034762,68,exactly my catholic mate loved ready salted and he was weeny as shit
558435614450778113,17,could barely move
558435675171454986,12,ready salted
558435682054438922,7,walkers
558435729836081202,21,and how shit they are
558435797800452118,38,mate kettle is good when it's half off
558435867501395988,44,i get them when they're on offer in the coop
558435997503848484,64,we have a coop_ a Tesco and a mccolls all in a row on one street
558436116919877641,55,a fuck off tescos got planted on the middle of the road
558436236168265728,18,everyone does mate
558436255055085606,11,here anyway
558436304875028480,42,i live in the chavviest part of the UK tbh
558436388916166687,16,lol yeah it does
558436504096210954,91,i wasn't even born in the UK and im considered almost roadman cos of how chavvy the area is
558436648082341918,21,lol thats interesting
558436678893699072,20,my stepdads the same
558436856912543745,98,especially with muslim peopleNLor as he puts it "im gonna twat those pakis around their towelheads"
558436956883910695,15,yeah hes a twat
558437069773340672,55,which is weird right cos loads of people call me muslim
558437095828619314,15,im not a muslim
558437176799658004,2,no
558437188715544596,15,im from ukraine
558437217454784523,31,so idk where they get that from
558437268852047893,29,im literally a human milk jug
558437293061308437,22,im not coloured at all
558437449211052044,4,lmao
558437565611507740,18,what band is that?
558437625539854348,8,oh right
558438122115956758,30,pooper! leave that poop alone!
558438196741013504,28,do you guys want face reveal
558438293008678912,12,😆 <- my face
558438318401126404,3,irl
558438430003167241,28,i grow almost no facial hair
558438459052654593,10,im a woman
558438552417992764,5,what?
558438608445505536,10,I'm a dude
558438671964176385,2,ye
558438690700132353,4,what
558438735507750912,3,yes
558438766528692226,30,i can show you my monster cock
558438923333009425,7,my cock
558438977569554453,19,it says Ethan on it
558438989342703625,10,long story
558439078828310568,3,yes
558439102870192139,3,yes
558439135887622144,11,fortunately
558439185267294210,2,ok
558439226870333450,34,ill do that if im ever in a desert
558439325705043968,20,you have to be pregg
558439384748261381,18,im always pregnant
558439426338979841,31,someome send me furry milk porn
558439507569934387,29,someome send viper curry porn
558439578067795979,16,Viper is a furry
558439632006807563,8,um a bit
558439690554966022,12,when was it?
558439775976030249,18,that's a bit weird
558439803956232194,17,wouldnt worry tho
558439844939038731,2,oh
558439907039772737,24,probably related to that
558440404974829580,56,I'm really into this porn im watching rn everyone shhhhh
558440546155364362,16,thick_ lumpy cum
558440630842294282,17,viper ur a furrey
558440670478467104,9,incorrect
558440795942944768,72,my hobbies include being cool and picking away at the skin on my eyelids
558440878239121409,4,wide
558441095005077524,4,gasi
558441131235606544,3,lol
558441167084191745,3,LOL
558441182997250059,4,LOL!
558441224080719874,15,im a jahdophile
558441298877612035,4,yeah
558441313796882454,11,viper is 13
558441368016519199,11,viper is 12
558441376187023362,7,oh shit
558441384051212289,10,now hes 11
558441423943237651,24,now he 10- oh fuck hes 9
558441480704884736,14,guys im fucki-
558441559490822164,48,*slams into your boy pussy at 20000 km per hour*
558441705054142501,4,true
558441761383645204,0,
558441869198229515,19,okay goodnight guys
558769074482708500,4,poop
558769219555164171,16,i can't even rn!
558769298685034508,10,terrarigga
558785290639114243,50,hot and flamin cheetos NLsnot and gravy sneeze nose
558785323333582879,3,mir
558785384923004949,11,what's that
559028690370166803,4,oka6
560953737049538564,16,let's quick draw
560954184308883466,12,choglat milj
560954994539626507,9,oh really
560955009471217705,12,i didnt know
560955022146273282,17,i only use mobile
560955133689593871,30,however_ not official app!!!!!
560955173262983168,3,yep
560955200370769920,19,i use the relay app
560955283153879050,45,relay/joey/bacon reader i would all recommend
560955421993599007,21,white people be like:
560955430269091841,1,😠
560955456735019017,18,whe res me ketchup
