ID,Content Length,Content
558759461083414568,7,/forage
558759491663822859,7,/forage
558759545401507841,9,/location
558759602062229527,9,/commands
558759757851262986,6,/Axhor
558759830966370305,4,/NPC
558759880991834132,5,/talk
558759927347150872,11,/talk Axhor
558759960771690508,2,No
558759999006965790,11,/talk Axhor
558760033979203585,11,/talk axhor
558760071170097192,11,/talk Axhor
558760161297039394,19,/talk PlayTheFallen
558760227084959754,19,/talk PlayTheFallen
558760483432431616,4,/adv
558760520019214348,4,/adv
558760545105215503,7,/forahe
558760568975261746,7,/forage
558760598284796029,4,/adv
558760645181571082,4,/adv
558760667809841173,4,/adv
558760723753205780,4,/adv
558760750068400129,4,/adv
558760782188380211,7,/forage
558760871938228255,4,/adv
558760949348171776,4,/adv
558761011541442570,4,/adv
558761056042876946,4,/adv
558761078721478686,4,/adv
558761129246064652,4,/adv
558761163341430814,4,/adv
558761225064808458,18,/use Health Potion
558761256933392384,4,/adv
558761290638688283,4,/adv
558761324717277184,4,/adv
558761432032739328,4,/adv
558761472658767873,4,/adv
558761512563376138,4,/adv
558761579554930727,4,/adv
558761760115654658,17,Start with /stats
558761823709691935,4,/adv
558761866239672320,6,/level
558761895796932619,9,/commands
558761947731066900,13,/achievements
558761998410580003,5,/heal
558762046540218374,7,/skills
558762079935528980,5,/chop
558762169513148434,7,/invall
558762206880202752,7,/invval
