ID,Channel,Content Length,Content
558453630869700619,lounge,8,Not true
558453725170106368,lounge,30,I am only rainbows and flowers
558784545193984010,lounge,75,Apple maps works better than Waze where I live <:vohiyo:268350155613274122>
558784826497564673,lounge,25,Both work as standard gps
558785963367858181,lounge,46,Mo said that if I disagreed I could get kicked
558785991880474627,lounge,35,<:FeelsAwfulMan:399878024792768513>
558786058364649472,lounge,35,Do it <:sadguts:230316529512742912>
558786367794970639,botchat,1,1
558786370156363776,botchat,1,1
558786376364064778,botchat,1,1
558786379652268032,botchat,1,1
558786382089158666,botchat,1,1
558786383833989120,botchat,1,1
558786384589225987,botchat,1,1
558786385834934284,botchat,1,1
558786387369787393,botchat,1,1
558786388221493289,botchat,1,1
558786410744643584,botchat,1,1
558786418072092678,botchat,1,1
558786420815298571,botchat,1,1
558786421628862504,botchat,1,1
558786422778232842,botchat,1,1
558786423675944970,botchat,1,1
558786436329898034,botchat,1,1
558786469368692744,botchat,17,!trivia worldmaps
558786490893860867,botchat,10,Micronesia
558786515027755009,botchat,11,Philippines
558786519763255317,botchat,6,Tuvalu
558786525165256735,botchat,5,Nauru
558786533428166657,botchat,8,Kiribati
558786564977721364,botchat,6,Uganda
558786573144162322,botchat,6,Ghanda
558786583654825996,botchat,4,Gana
558786590994857984,botchat,5,Ghana
558786603489820693,botchat,5,Congo
558786614227107855,botchat,17,Republic of Congo
558786649946062869,botchat,6,Tuvalu
558786654484168704,botchat,5,NAuru
558786669931790336,botchat,8,kiribati
558786676491550720,botchat,5,palau
558786701481345024,botchat,10,micronesia
558786716064940050,botchat,13,i knew it grr
558786820641390592,botchat,12,!trivia stop
558791682272002048,lounge,17,freaking spoilers
558791691620974593,lounge,10,reeeeeeeee
558791832717492224,lounge,37,boss fight <:pout:231131597729038337>
558791886849048576,lounge,39,Is it? <:thinkuting:310413882462044160>
558792039408467970,lounge,31,Yeah_ and people wanna go blind
558792064003866624,lounge,33,Either way_ I'm gonna buy it soon
558792121872547846,lounge,25,Then I'll sell my console
558792356917411850,lounge,84,I wanna buy because of the company that makes it though <:vohiyo:268350155613274122>
558792429730529301,lounge,55,I still haven't beat DS2 <:omegalul:383048859053719552>
558792473183518740,lounge,40,The most enraging out of all their games
558792551931445249,lounge,21,Isn't combat tighter?
558792836359913489,lounge,8,Oh I see
558792921462210580,lounge,64,There are already people going 'xD no damage parry only legless'
558792947420889148,lounge,18,freaking streamers
558817227126734848,lounge,25,beer bottles smell good 👌
558817652332691456,lounge,46,In some places people don't talk to each other
558817684817575938,lounge,34,I heard it is like this in Finland
558817820234743821,lounge,83,<@!172137337692618752> Sounds like a good idea if you wanna have your organs stolen
558817871317434398,lounge,30,👌 <:Kappa2:231174473921986560>
558818458125467649,lounge,41,Isn't it better to sell a kidney instead?
558818469651677184,lounge,14,And a testicle
558818492388737055,lounge,44,Lots of money and you still got one of those
558818712719982602,lounge,74,I mean_ I think livers regenerate_ don't they? You could sell half of it 🤔
558818852415209482,lounge,13,what language
558818991527690240,lounge,34,Is it your first program language?
558819654366265360,lounge,347,In human readability_ it is at follows: NLwhile Condition is true{do: action} | If condition is true before the line starts_ the loop will start_ if condition is false it will just skip the loop. After 'do:action' is executed_ the program will check again if 'Condition is true'_ and if so_ do:action will be executed again until Condition is false
558819879529086978,lounge,25,That's all there is to it
558820003923886102,lounge,67,If you aren't specific about what you don't get_ helping is useless
558820468937719808,lounge,205,x= 10NLwhile x<20{x = x+1} | Here_ x= 10_ and while it is lesser than 20_ 1 unity will be added until it is 20_ when it hits 20_ it is no longer '<20'_ so the program will go to the next line after the loop
558820554870882354,lounge,47,before the loop_ x = 10_ after the loop_ x = 20
558820845472972811,lounge,84,It just repeats X under condition Y_ until X changes something to out of condition Y
558821003837308940,lounge,44,The hardest part is the beginning either way
558821233110679573,lounge,163,Later_ you will just go 'google -> typeerrornº4220 package unloaded into matrix -> stackexchange' until you notice that there was a bracket or a semi colon missing
558821745709154305,lounge,22,C ++ 1 means C = C + 1
558821786020741121,lounge,53,It increases the value of the variable by that amount
558821838835286017,lounge,66,I am not into C but I think it works with other math operators too
558821926689046558,lounge,9,** and //
558822026400497699,lounge,2,No
558822040950407188,lounge,18,Forget what I said
558822061024346142,lounge,39,I am confusing it with another language
558822144495321099,lounge,4,Here
558822582779117599,lounge,39,Are you retiring after 7 years of work?
558822767106064392,lounge,13,Move places 👌
558823026880413717,lounge,10,just do it
558823109243830283,lounge,69,I don't know C but it is basic enough that I must be able to solve it
558823199152799764,lounge,1,^
558823347174244413,lounge,29,I am gonna solve it in Python
558823355168325634,lounge,3,brb
558823375342927913,lounge,26,And then translate it to C
558823406821441536,lounge,1,?
558823479546478592,lounge,14,it is not hard
558826476049268739,lounge,36,Don't economists use that stuff too?
558826544349315082,lounge,6,matlab
558826564159012874,lounge,21,or is it mathematica?
558827187000573952,lounge,44,<@212880427227021313> Is the output correct?
558827209628975146,lounge,26,The result in the blackbox
558827423324569625,lounge,71,The numbers are not in order and it is not centered to the right though
558827636193886228,lounge,36,Which of those should be min or max?
558827780779802625,lounge,0,
558828257672298506,lounge,9,Weebspeak
558828286503944202,lounge,16,I put it into it
558828308289290251,lounge,13,For no reason
558828767641075712,lounge,3,Yes
558828787777798165,lounge,31,Round to the nearest 2 decimals
558829036558876682,lounge,159,Though in Python it doesn't work like in scientific measuments_ it always rounds down and not up by standard unless you flicker with it. But that's just trivia
558829180058337321,lounge,7,^retard
558829208206573568,lounge,34,I'll try and translate it to C now
558829822932156416,lounge,65,Python: NLwhile Condition:NL    stuffNLC:NLwhile(Condition){NLstuff;NL}
558829841785421834,lounge,11,Is that it?
558830026640850954,lounge,2,Oh
558830052704387092,lounge,25,what to put in the inside
558830068344815636,lounge,40,I went full <:pepega:554269347032596490>
558830076205072395,lounge,7,one sec
558833764462231552,lounge,25,(smallerinch<largestinch)
558833810867748864,lounge,60,And you go increasing smallerinch variable through the loops
558835211396186131,lounge,28,The multiplication is wrong?
558835254119366686,lounge,34,Or are the numbers not showing up?
558836772293836820,lounge,21,That's the while loop
558836777549561863,lounge,14,paste the code
558836920566808597,lounge,44,<@!170722916319625216> It could be worse tbh
558837673620406283,lounge,19,What's the problem?
558837696186023967,lounge,22,16 inches are 40.64 cm
558837712363323392,lounge,17,1 inch is 2.54 cm
558837730717728769,lounge,24,Is formatting the issue?
558837778473811968,lounge,2,Oh
558837962603757568,lounge,4,Well
558838025266921499,lounge,44,First_ that while loop of yours is worthless
558838103117266959,lounge,65,It is just increasing the min value until it approaches max value
558838121127477275,lounge,31,It is not registering the steps
558838182599327755,lounge,27,can you create a list in C?
558838259426263041,lounge,100,<@210142955908890635> Can you stop being a retard while people are doing something that needs focus?
558838790161039368,lounge,137,It is printing inch as 1 first because in the beginning you stated SmallestInch = 0;NL            LargestInch = 0;NL            Inches = 1;
