ID,Channel,Content Length,Content
558446598649151489,minecraft,3,lol
558446775044800523,minecraft,18,no its almost dark
558446983841579008,off-topic,4,same
558447042809167884,off-topic,6,Thanks
558447080901705749,off-topic,4,lmao
558447293070704640,off-topic,16,i started when 9
558447340256624697,off-topic,38,and it was a small game called 8BitMMO
558447770575306794,off-topic,18,the mods are goats
558447813642682369,off-topic,26,they have to deal with  us
558447956597145610,off-topic,23,bring the power X sword
558448058019610624,off-topic,102,https://cdn.discordapp.com/avatars/289227486771019778/a_5705cea88352ab7f7c44ea905ea46c5b.gif?size=1024
558795385490112523,off-topic,25,yeah we now rob mcdonalds
558795526414270488,off-topic,4,yeah
558795631590637588,off-topic,30,i wanted to be born in the 90s
558795673982730260,off-topic,24,but had to be born in 05
558795792345989150,off-topic,2,14
558795804043771925,off-topic,6,jan 11
558795886969356288,off-topic,4,yeah
558796046671806465,off-topic,3,lol
558796122253164557,off-topic,3,rip
558796242616975382,off-topic,34,i mean we have things like discord
558796254063230976,off-topic,3,uhm
558796287051431936,off-topic,21,strangers on internet
558796374666117125,off-topic,4,2007
558796426222501888,off-topic,12,windows 91 😮
558796444836954112,off-topic,3,*98
