ID,Content Length,Content
558472206523564041,271,https://gyazo.com/8ee65e3d0e929da4eb8b51fcd2391229 https://gyazo.com/cae42ab53412652434513368e0bd0580 https://gyazo.com/dae89d231a6f124a04ef0d2d40cc7c74 https://gyazo.com/cc7f0aa2e8c15280915395fa263311bc                                   wich is best version for the face
558472225674756109,3,wot
558472430427963392,13,pick best one
558472435859718164,50,https://gyazo.com/8ee65e3d0e929da4eb8b51fcd2391229
558472465714774049,50,https://gyazo.com/dae89d231a6f124a04ef0d2d40cc7c74
558472495322365963,50,https://gyazo.com/cae42ab53412652434513368e0bd0580
558472542638047232,50,https://gyazo.com/cc7f0aa2e8c15280915395fa263311bc
558755387134967831,27,<@!338085499522777088> nice
558755481682968596,21,i would post my skins
558755529988636672,13,but i cant rn
558756049704714252,5,what?
558756795494039559,7,level 1
558757454859599894,4,dude
558757484462997514,4,dude
558757583712944149,85,your come backs are making me want to throw my keyboard out the window there that bad
558758264607735819,93,I may be younger than you but you are acting like you are a 5 year old trying to make friends
558758299751677953,4,just
558758309214289940,11,do the shut
558758336544112650,6,k thnx
558758430027022365,8,you dont
558758451036160003,21,my friends always die
558758838275276810,74,<@345293769408512000> make this kid do the shut as i do when im being dumb
558758955296358430,4,Java
558759002432077824,32,i have seen things that i regret
558759047122255874,46,and i have been bullied on here more than ever
558759064645926922,9,just stop
558759115875155971,39,you dont know what goes on in our homes
558759218740592642,76,I am 11 and i have legal consent for my parents to be allowed to use discord
558759362114486278,23,i am a resonable person
558759396268703754,31,just dont do what you are doing
558759429273550849,15,cuz im under 13
