ID,Server,Channel,Content Length,Content
558865324359811077,Official Fortnite,fortnite-general,5,hello
558867359691964426,Official Fortnite,fortnite-general,8,HELLO???
558867455192334336,Official Fortnite,fortnite-general,23,I'm SUPERRRRRRRRRR noob
558867595642798080,Official Fortnite,fortnite-general,43,It's good to play FORNITE while you playing
558867697878827018,Official Fortnite,fortnite-general,14,I'm Vietnamese
558868054516432909,Official Fortnite,lfg-battleroyale-pc,30,I am playing on  laptop not pc
558868583560642561,Official Fortnite,lfg-creative,21,SHARE MAP CODE GUYS:)
558868992312213504,Official Fortnite,lfg-creative,22,I'm Vietnamese already
558869695172837385,Official Fortnite,off-topic,14,I need v-bucks
558870431231115264,Official Fortnite,fortnite-general,26,I'm 10 years old this year
