ID,Server,Channel,Content Length,Content
558762240942276612,MINECRAFT,builds,66,last time i left at here_ now it's time to continue terraforming 😄
558765473291042816,MINECRAFT,builds,11,13-14 hours
558765602177810462,MINECRAFT,builds,2,yh
558765679239757831,MINECRAFT,builds,61,no one in their right mind will place 5million blocks by hand
558765716413743130,MINECRAFT,builds,46,and spend months on something that takes hours
558765752795136001,MINECRAFT,builds,25,for the same final result
558766018592505858,MINECRAFT,builds,41,sand sphreres and smoothing only_ for now
558766041795395585,MINECRAFT,builds,35,it's just the base of the ladnscape
558766187832672260,MINECRAFT,builds,26,that will be the easy part
558766252185747457,MINECRAFT,builds,59,hard part is dealing with that "not-so-good" smooth brush 😄
558766543190622230,MINECRAFT,builds,14,and it crashed
558766670324301859,MINECRAFT,builds,15,hopefully i did
558766684782198795,MINECRAFT,builds,20,the thing i did wrog
558767569465638932,MINECRAFT,builds,77,i should really start making the landscape first then the build itself.. :DDD
558767645583867917,MINECRAFT,builds,80,but i guess it's a bit too late at this point_ cuz i have the entire build ready
558767939818618901,MINECRAFT,builds,0,
558767983259025419,MINECRAFT,builds,39,this_ surrounded by 6 more small towers
558768209063313429,MINECRAFT,builds,105,i should to try move it away_ delete the small towers_ make the landscape and then get back in everything
558768241095475221,MINECRAFT,builds,9,get lvl 5
558768311471702016,MINECRAFT,builds,18,cuz it's lvl 5 lol
558768370334433290,MINECRAFT,builds,16,it is 5... get 5
558768436738523137,MINECRAFT,builds,56,<@224923110120488972> or just put them in the end void 😄
558768512382795800,MINECRAFT,builds,43,you get xp once per minute so stop spamming
558768744843968564,MINECRAFT,builds,95,if you want xp_ go in <#305580569238962186> and type there_ not to flood the channel for builds
558768830625611786,MINECRAFT,builds,1,^
558769408722599968,MINECRAFT,builds,51,why should i make it small for low renders only lol
558769648229941278,MINECRAFT,builds,0,
558769654202630155,MINECRAFT,builds,13,basically yea
558769662607884316,MINECRAFT,builds,1,😄
558770025394339841,MINECRAFT,builds,9,30+ hours
558770100946075648,MINECRAFT,builds,19,it's an 840x720 map
558770224665591809,MINECRAFT,builds,36,i got more stuff_ it's not just this
558770241640071198,MINECRAFT,builds,21,damn mc crashed again
558770372569464842,MINECRAFT,builds,85,you can kinda see on the background of my discord pfp that there's some other stuff 😄
558770450218352652,MINECRAFT,builds,45,if you want i can post exactly the ones there
558770958723317772,MINECRAFT,builds,0,
558771220603207680,MINECRAFT,builds,0,
558771262063902720,MINECRAFT,builds,69,that's it_ the rest of my stuff doesn't have screenshots with shaders
558771685025644568,MINECRAFT,builds,52,yea but the rest is just old_ not that good projects
558772077642121226,MINECRAFT,builds,124,the ones on the screenshots vary from 400x400 to 840x720_ the one with the black/red tower that i do atm is 800x800_ for now
558772515455893527,MINECRAFT,builds,74,ok now i can't even start the game_ it just crashes as i enter the world..
558772656963452929,MINECRAFT,builds,99,if i don't manage to make it work i will lose the entire tower with everything i had made around it
558772726727311370,MINECRAFT,builds,63,the other 13 builds that are in that world tho.. i have backups
558772782490583040,MINECRAFT,builds,41,i do_ but it's before i started the tower
558772826253950978,MINECRAFT,builds,45,so i won't lose the rest of the maps at least
558772922966212630,MINECRAFT,builds,33,it loads 2-3 chunks and crashes..
558772952695439380,MINECRAFT,builds,33,nvm it crashed as i press "enter"
558773185064206376,MINECRAFT,builds,64,double click with mouse_ to enter the world_ that's what i meant
558773272326569993,MINECRAFT,builds,68,the issue is that i copied then pasted a selection of 6.7 mil blocks
558778282317971488,MINECRAFT,builds,4,nice
558779123674120224,MINECRAFT,support,30,this is the crash report i get
558784126748983309,MINECRAFT,support,98,mcedit loads it to one point and then the program itself crashes_ no matter what world i put in it
558784486771261451,MINECRAFT,support,107,i got in it without the optifine_ i will try to load the broken chunks and try to see what's going on there
558784692359528488,MINECRAFT,support,64,yea_ it's broken chunks that cause it_ not any mods or something
558784712760361010,MINECRAFT,support,36,it crashed the moment i reached them
558800945341792268,MINECRAFT,builds,153,after few hours of trying solutions i finally got rid of the corrupted chunks that crashed my game immediately and i have a fresh pair of chunks there xD
558801052347138048,MINECRAFT,builds,48,i'd have killed myself if i lost that tower lmao
558807056375611448,MINECRAFT,builds,34,opsieee xd_ lava got a bit spilled
558808079693512719,MINECRAFT,builds,2,^^
558809493396520970,MINECRAFT,builds,16,the nether tower
558809530377568257,MINECRAFT,builds,25,<@130194388927119361> thx
558809736720678922,MINECRAFT,builds,213,<@!402442353886887956> i moved 1/4 of the nether tower and the small tower in the end void and deleted them from their crater so i can now terraform without worrying. Also i spent few hours fixing corrupted chunks
558809740763725824,MINECRAFT,builds,3,yes
558809856342097923,MINECRAFT,builds,81,i expanded the smooth brush size to radius 850_ watch me terraform the f outta it
558809954388279296,MINECRAFT,builds,78,also i increased the //undo history to 1000_ cuz 15 was never enough for me xD
558810030665891851,MINECRAFT,builds,63,yea_ i just realized that i can do that in the .properties file
558810125163560961,MINECRAFT,builds,74,it doesn't because it's all covered in lava and only 1/4 of it_ in the end
558810318990475276,MINECRAFT,builds,76,randomtickspeed 50000 and surrounding it with barrier blocks fixed the leaks
558810347834966026,MINECRAFT,builds,1,😄
558810356269711380,MINECRAFT,builds,7,welcome
558810423772839957,MINECRAFT,builds,51,brushes with 6 and history of 15 really is annoying
558810570992648204,MINECRAFT,builds,39,let me try that smooth 400 brush now xD
558810627913547776,MINECRAFT,builds,88,i will just spam it in the center of the map and it will terraform the entire thing lmao
558810709698543636,MINECRAFT,builds,70,plus it won't have the disgusting edges left from small smooth brushes
558810807417307153,MINECRAFT,builds,0,
558810866863177739,MINECRAFT,builds,7,**B0I**
558811081091448847,MINECRAFT,builds,2,xD
558811299069558784,MINECRAFT,builds,0,
558811330480701440,MINECRAFT,builds,19,.//undo 100 be like
558811384905990144,MINECRAFT,builds,30,why didn't i know this earlier
