ID,Server,Channel,Content Length,Content
558838979269623810,MINECRAFT,minecraft,5,hello
558839058248499210,MINECRAFT,minecraft,18,im sad i cant talk
558839106138800138,MINECRAFT,minecraft,20,this is make meh sad
558839167988137994,MINECRAFT,minecraft,13,dark lie stop
558839316206583811,MINECRAFT,minecraft,19,i cant talk reeeeee
558839345721638923,MINECRAFT,minecraft,6,im sad
558839467511775242,MINECRAFT,minecraft,5,🍴 🍆 👌
558839545383092252,MINECRAFT,minecraft,13,princess what
558839812447272960,MINECRAFT,minecraft,14,how you lvl up
558839840435601449,MINECRAFT,minecraft,3,how
558840068488560642,MINECRAFT,minecraft,5,hello
558840111094169610,MINECRAFT,minecraft,6,oh wow
558840197261819905,MINECRAFT,minecraft,15,lol im retarded
558840255168512000,MINECRAFT,minecraft,7,i am me
558840708543414272,MINECRAFT,minecraft,16,im 9999999999999
558840797391355925,MINECRAFT,minecraft,11,im 2 yer ol
558840918069739525,MINECRAFT,minecraft,11,hi star cat
558840969261219871,MINECRAFT,minecraft,22,you dont know who i am
558841010700943370,MINECRAFT,minecraft,7,lololol
558841282584379402,MINECRAFT,minecraft,20,star cat ples friend
558841319062110208,MINECRAFT,minecraft,14,i need friends
558841349265293313,MINECRAFT,minecraft,5,im 11
