ID,Channel,Content Length,Content
558434678382788628,off-topic,28,<:HAhaha:421540227031629825>
558434768048488479,global-md,12,SAO MD where
558435669358280735,global-md,41,My wallet empty even tho I no spend on MD
558435691470651394,global-md,36,<:FeelsWeirdManW:547839681119649853>
558436086985261074,off-topic,0,
558436110498529301,off-topic,29,<@291107787910545408> no lies
558436124284944424,off-topic,33,<:argotoostur:421539884503924737>
558436270947434502,off-topic,29,My physical wallet also empty
558436503341236236,off-topic,27,<:Kappa:315824076012912642>
558437938325749760,global-md,57,I actually have money to buy_ nothing cuz I have no money
558438214390775830,global-md,52,I think others can <:argotoostur:421539884503924737>
558438308787781664,global-md,66,But I solo parry missions anyway cuz gay spammers messup my parrys
558438321831804980,global-md,33,<a:AliceHAhaa:500512161651490826>
558439290980401156,memes-md,0,
558439307560353803,memes-md,19,Here's a great meme
558447436511838238,memes-md,54,<@182259866201620482> hey rosemary font isn't that bad
558447477171421196,memes-md,33,<:argotoostur:421539884503924737>
558447570519588864,memes-md,72,Looks more shit on 1080p then 1440p tho ofc <:HAhaha:421540227031629825>
558453977302171666,guild,1543,Guild Name: ⦓थ⦔ AIMCNLGuild ID: Given When Accepted NLRegion server: NANLTimezone: Around PT-ET_ Doesn't matter since we don't know what sleep is <a:HAhaaCrazy:422661045694365696>NLGuild Type: NL#AIMC: Tryhard Whales/Dolphins NLGoal: Top 5NLGRE History: 5th: 27th > 6th: 3rd > 7th: 12thNLNLGoal of the Guild:NL➝ AIMC: Keep up with the game by ranking high on rankingsNL(Don't need to grind game everyday lol) <a:KyokoDance:515424732116549652> NLNLCriteria:NL°『Account rank preferably 110+』(Waived if Whale <a:HyperWhale:447357519455715338> )NL°『Join and be "active" in the discord server』 <a:Kappa10000:393552305787502603> NL°『Consistent top 5 or better with picture proof』 (Whale brackets happen also_ just make sure your putting in work) <a:RainyRainDying:405274791273168896> NL°『Good selection of chars and 5+ r5s』NL°『At least a couple tower titles_ previous GRE title needed』NLNLMembers and Vacancy: NLAIMC: 9/10 Members (1 reserved spot) <a:FujiWhistle1:548948510741889044> NLLooking for 1 ded but not banned whael liek meNL||Scamco ban me when so my suffering ends||NLNLContact <@297228288471072779> (Commander) or <@234864915565772800> (Vice) to sign upNL**Please send screenshots of at least your 6* chars and weapons/r5 armors**NL∆ Looking for *Active People* to just generally talk to out of Guild stuff and are decently active during GRE and GFC. We also play other games then MD ex. Bandori_ Dedstiny_ osu!_ etc.NL∆ We have a community server with some other allied guilds (LMB_ Despair's Cult_ Jaegars_ Vanguard) - not required but ~~more active~~ less dead.
558466668448448532,global-md,33,<:argotoostur:421539884503924737>
558786242200993852,global-md,69,My s7 edge can still play SAO MD perfectly but other games it so slow
558786250924883968,global-md,33,<:argotoostur:421539884503924737>
558786344147484712,global-md,30,I got a s10e cuz idc about s10
558786350522826764,global-md,28,<:hahaha:368639136199868426>
558786408744222740,global-md,21,Same processor anyway
558786604244926494,global-md,16,Hmm let me check
558786786457944095,global-md,0,
558786792208203796,global-md,10,Still good
558786802643763261,global-md,31,<:WunkHAhaa:498610469733662730>
558786913520189455,global-md,11,2nd 28s rip
558787008839811112,global-md,11,Yes 13s run
558787054461517866,global-md,31,But new dark yuuki r5 sucks ass
558787062015328268,global-md,6,So 14s
558787071007785005,global-md,33,<:FeelsKekMan:356819117233143808>
558787184019111959,global-md,53,uw Kirito's has like 60-80 more dmg which can get 13s
558788130124070921,global-md,31,<:WunkHAhaa:498610469733662730>
558788257412808714,global-md,29,500 Euros for lv 100 eugeo ok
558788266539614223,global-md,33,<:argotoostur:421539884503924737>
558788430088241163,global-md,62,I spent $300 on sussano yuuki banner I mlb and r5 whole banner
558788437293924382,global-md,33,<:argotoostur:421539884503924737>
558788631670816778,global-md,29,Me f2p now cuz no loli banner
558788642022096906,global-md,27,<:Kappa:315824076012912642>
558788719784624148,global-md,11,Yes it gone
558788728768823297,global-md,33,<:argotoostur:421539884503924737>
558788841452994571,global-md,111,Not limited I think so maybe it's in the Alice banner <:hahaha:368639136199868426> <:hahaha:368639136199868426>
558788931320021004,global-md,25,Have fun getting that den
558789086962253874,global-md,31,Oh <:hahaha:368639136199868426>
558789110555475978,global-md,9,Me forgot
558789116922429450,global-md,31,<:WunkHAhaa:498610469733662730>
558789178611990536,global-md,34,So many banners I don't look kappa
558789343502794793,global-md,33,<:argotoostur:421539884503924737>
558789991275167794,global-md,3,Lol
558792532050313228,global-md,3,Lol
558792677399855128,global-md,34,Don't get hit and don't lose combo
558792689349558335,global-md,8,And spam
558792705321336863,global-md,28,<:hahaha:368639136199868426>
558792787269648414,global-md,34,Copy someone's run with same units
558792797088645171,global-md,27,<:Kappa:315824076012912642>
558792809843523605,global-md,7,Leik me
558794304126976020,global-md,32,If u got new char it would be ez
558794350444937226,global-md,21,Debuff does a lot ofc
558794486096986114,global-md,56,Attack buff useful but debuff still better for this boss
558794516513947648,global-md,22,Also urs not lv 90 oof
558794538857005058,global-md,4,Nice
558794627499425795,global-md,63,I don't have new yuuki which is ok <:hahaha:368639136199868426>
558795845106008067,global-md,28,<:hahaha:368639136199868426>
558799362512388096,global-md,16,I'm at 25 MFs rn
558799403385749507,global-md,33,<:ArgoTooStur:436007602183471106>
558799481488015360,global-md,5,Kappa
558799625977331722,global-md,54,I only sell old accessories that I have a lot of dupes
558801712152969216,global-md,31,Oh yeah Argo armor could do dat
558801751453728808,global-md,28,<:TopKek:408369858569437184>
558801821636886539,global-md,10,Use ingots
558801839886172172,global-md,34,<:painedhahaha:550836895131762688>
558801912716329001,global-md,20,How many MFs we got?
558802030156578817,global-md,81,If shou used all of those with ingots_  1 and a half pages of just Argo armor bet
558802041083002904,global-md,34,<:painedhahaha:550836895131762688>
558802338060566528,pulls,28,<:hahaha:368639136199868426>
558802656349519883,global-md,56,Capacity has no powercreep_ best investment  in the game
558802670383661066,global-md,32,<:KappaSmart:391577397712912385>
558802861241270323,global-md,24,Yes S'Pugn massive whale
558802982364250134,global-md,20,I think mines at 435
558803192540823565,global-md,34,<:painedhahaha:550836895131762688>
558805690978795540,global-md,31,No <:hahaha:368639136199868426>
558805825213431808,global-md,3,Wow
558805829298683904,global-md,3,Ban
558805915189379082,global-md,12,Pito irl pog
558805918591090696,global-md,31,<:WunkHAhaa:498610469733662730>
558806004033388545,global-md,11,Yes we good
558806093388578818,global-md,33,<a:sakura_yay:480874097455136769>
558806197990588416,global-md,11,No me Kappa
558806271399034905,global-md,50,Man reception so bad here takes 5s to send message
558806284728532993,global-md,33,<:argotoostur:421539884503924737>
558806389783396361,global-md,27,Alice fictional like always
558806425124732968,global-md,31,<:WunkHAhaa:498610469733662730>
558806509463666708,global-md,29,Yes that FGO meme says it all
558806541109559298,global-md,19,Thot so much HP tho
558806689768538123,global-md,36,Me don't read LN cuz not enough pics
558806691332751404,global-md,27,<:Kappa:315824076012912642>
558806734244806671,global-md,1,^
558806862238056468,global-md,31,Yeetus Yeetus Commit MD Deletus
558807028034699275,global-md,3,Wot
558807148201771016,global-md,62,MD spoiled Aliz 1 year before <:BlackKappa:276817058522464256>
558807234461564947,global-md,3,Yes
558807288278810672,global-md,12,No best days
558807297673920512,global-md,33,<:argotoostur:421539884503924737>
