ID,Channel,Content Length,Content
558439043566927882,general,10,hey people
558439088777330697,general,51,<@!439926511517040680> he sent a half face pic lmao
558439252304855040,general,27,ok i really gotta leave bye
558439264464011268,general,11,hey bethany
558439270604472342,general,3,bye
558439495935197184,general,104,<@!439926511517040680> well first it was a pic of the bird titled face pic and then it was an actual one
558439547265089567,general,27,i kinda need to delete that
558439668744454164,general,9,what zero
558439711853510678,general,4,WHAT
558439781244338206,general,24,OH GOD I M IN UR DMS NOW
558439968830128129,general,39,zero goes “eliz___” and doesn’t respond
558440231938818069,general,63,<@!549767378695749632> you realize i’m this close to blocking u
558440398884962314,general,25,i will bc he’s an ASSHOLE
558440477850992718,general,9,hey riley
558440512131170314,general,18,my new pfp is good
558440530158157839,general,13,shut up riley
558440564375420930,general,46,i hate the new album but the old ones are good
558440710802767882,general,16,ur so mean riley
558440725658861571,general,18,who’s ur fave band
558440804172169216,general,36,omg can i be a slarrty protector too
558440813751697420,general,9,currently
558440889945554944,general,32,slarrty is one of my fave people
558441041557192710,general,65,<@!549767378695749632> no do i have to call cannon to beat ur ass
558441094401228801,general,9,hey bagel
558441186302623755,general,9,hey bagel
558441221060689930,general,47,ok i gotta skrt for now i’ll prob be back later
558441312236470272,general,78,i don’t watch anime but i do listen to porter robinson who has an anime fetish
558441325368967170,general,6,ok bye
558755017520185354,general,63,i feel like someone said this b4 but i love the composer dvorak
558755222365798406,general,25,guys can u literally stop
558755240585723944,general,16,this isn’t memes
558755351646961664,general,13,is lucas here
558755402788110349,general,12,LUCAS MY MAN
558755431510573067,general,7,what up
558755589946343484,general,40,hi cannon i didn’t say hi to u yet today
558755623798308883,general,23,hey dibble also xo muah
558755716924440576,general,37,i wanted ice cream today and i got it
558755742195122194,general,25,lucas come join the party
558755796066893844,general,25,dibble cheap or expensive
558755855500181524,general,50,<@!254795614443798529> idk we need to make a party
558755958008840224,general,53,cheap is maybelline stick highlighter with the pearls
558756000002474018,general,20,no he isn’t retarded
558756043195285533,general,28,dustin is a lovely character
558756141497057281,general,27,yeah i love gaten matarazzo
558756156470722563,general,8,hey zero
558756218517323786,general,24,joe keery is really cute
558756363358961675,general,65,zero omg i missed u today there were lameasses here in chat today
558756486537281546,general,12,i love steve
558756528371531778,general,50,i also like finn wolfhard but that’s another story
558756680582692864,general,34,<@!273456905127460867> dude i’m 14
558756747066605580,general,4,lmao
558757211602681896,general,37,noah ur chill dw people here are lame
558757322558668872,general,42,honestly there’s like 2 people here i like
558757466691600394,general,29,i love eating unhealthy candy
558757541937676303,general,75,omg i had an awesome dream where i watched a movie over rabbit with someone
558757603568517140,general,16,i know it’s lame
558757646467989520,general,26,my dreams are usually nice
558757658052526086,general,14,idk what movie
558757681297489951,general,16,dibble it was___
558757793159708713,general,51,idk it might have been so i married an axe murderer
558757858754428939,general,36,i have pretty normal dreams honestly
558757887665504343,general,13,dibble sksksk
558757927415054359,general,13,HE DID SKSKSK
558758000186359828,general,39,nancy from stranger things is so pretty
558758029722648595,general,34,i saw the trailer and i was in awe
558758127596601354,general,67,i watched this really good soap opera on netflix called grand hotel
558758156709265428,general,27,it’s in spanish it’s so goo
558758279162101763,general,46,ew don’t u hate when u send a snap to ur crush
558758325798305852,general,36,dibble i can never have those dreams
558758430375149568,general,9,noah stop
558758509777256479,general,23,u can control the dream
558758669664124954,general,22,sleep paralysis scsary
558758699645009930,general,31,i don’t have nightmares anymore
558758737813176331,general,3,NSA
558758771845759000,general,7,ily hru
558758864741335043,general,29,idk i just got some ice cream
558758898161680404,general,24,i’m eating candy now too
558758948786798611,general,36,this is why my teeth are falling out
558759041531379712,general,8,noah wtf
558759120606593024,general,39,noah i think i prob wouldn’t enjoy that
558759203897081867,general,27,the christian church sksksk
558759441261133844,general,33,i want a cotton candy frappuccino
558759498089627648,general,4,WHAT
558759536467640361,general,29,Abby can u finesse one for me
558759916576309249,general,26,hey I'm back on laptop now
558760000223313920,general,44,I only really like coffee from starbucks now
558760126840963082,general,47,hi noah I'm eliz and  I live in nj I play cello
558760179894714371,general,6,hi sav
558760220130672662,general,30,carly rae jepsen is kinda good
558760275097157653,general,14,omg music gang
558760286367121419,general,9,hey robin
558760382467014679,general,29,why does everyone play guitar
558760452926996500,general,24,cannon kinda my fave ngl
558760523534041129,general,6,what__
