ID,Channel,Content Length,Content
558777740871073807,off-topic,32,one thing that i dont understand
558777768926642217,off-topic,48,why am i the only one that people call me stupid
558777845095202856,off-topic,27,like listen i have adhd ok?
558778050976677915,off-topic,40,attention deficit hyperactivity disorder
558778096287875095,off-topic,55,GUYS I WANT ATTENTION LMAO <:Pepega:538026266939490304>
558778294342778882,off-topic,23,what makes terraria bad
558778316551880714,off-topic,23,Terraria is a good game
558778355877675018,off-topic,14,good community
558778364836708361,off-topic,19,good everything tbh
558778481337696266,off-topic,31,you're one of those brainlets..
558778497406074890,off-topic,23,alright im blocking you
558778529735639040,off-topic,12,PERFECT SYNC
558778718751948810,off-topic,31,hes just giving out his opinion
558778776474091540,off-topic,53,you're the only one here thats getting annoyed by him
558778828458033172,off-topic,30,do you have adhd or something?
558778897089429505,off-topic,4,dude
558778910557339649,off-topic,23,what if he has dyslexia
558778931248103434,off-topic,35,and he cant explain things properly
558778941410902036,off-topic,18,right_ thought so.
558779450091634745,off-topic,89,instead of asking question that are hard for us brainlets to explain_ maybe search it up?
558779504982622210,off-topic,31,Dyslexia can be multiple things
558779521978073089,off-topic,27,its pretty complex actually
558779648503316493,off-topic,26,ill explain very basically
558779762970198027,off-topic,56,normally a person with dyslexia has difficulties writing
558779777306066944,off-topic,10,OR reading
558779804921626639,off-topic,26,OR just talking in general
558779932063563795,bot-commands,2,$q
558780129434664961,off-topic,34,that sentence gave me brain cancer
558780201861906442,off-topic,27,<:haHAA:540587278121172995>
558780215728275469,off-topic,23,that joke was funy dude
558780278286319646,off-topic,36,<:WeirdChamp:550135179101077524> 👉 🚪
558780283562885141,off-topic,11,it was not.
558780287782486016,off-topic,7,get out
558780384104677388,off-topic,56,<@510726994493964288> are you harassing dyslexic people?
558780406833610764,off-topic,14,god_ masuclism
558780438974300200,off-topic,8,hi vlako
558780452178231326,off-topic,9,vlalalako
558780843955585054,off-topic,44,still have an epic crater on my index finger
558780898791653417,off-topic,27,any relatables in the chat?
558781456416112663,bot-commands,31,<a:CatDance:478628351867617283>
558781672942993411,off-topic,47,https://tenor.com/view/rikka-dance-gif-12746884
558783593393160192,off-topic,10,god damnit
558783602759041024,off-topic,11,i got hyped
558783689383739432,off-topic,18,*yoda death sound*
558783834871824414,off-topic,43,https://www.youtube.com/watch?v=kF1iDhfiAxo
558783927498702850,off-topic,43,https://www.youtube.com/watch?v=_DN_ol2IjSE
558784216926519296,off-topic,43,https://www.youtube.com/watch?v=Ojxw7rCLHqs
558785575898054703,off-topic,48,https://www.youtube.com/watch?v=yhWJHvzUIBE YEEE
558785626338754560,off-topic,15,epic kirbankger
558785959680802828,off-topic,29,Dragons are literally just me
558785968593960971,off-topic,4,lmao
558786059664883714,off-topic,41,dinosaur world <:awow:558649357709213735>
558786164757364757,off-topic,36,<@510726994493964288> jurassic world
558786213956550666,off-topic,32,<:tohrushrug:389111668938113025>
558786255874293760,off-topic,10,I liked it
