ID,Channel,Content Length,Content
558995064899108885,lfg-creative,45,can someone help me do something in creative?
558995194888847361,creative-discussion,50,can someone help me do something in creative dm me
558995321863012352,lfg-creative,11,if so dm me
558995566235746314,battle-royale,57,can someone help me do something in creative? if so dm me
558995730501730305,creative-discussion,19,ok ill add you nae?
558995824625844256,creative-discussion,16,TMW_Skultriper97
559003264566296578,battle-royale,45,anyone want to play classic? 2 spots left : )
559003343805218819,lfg-battleroyale-pc,41,anyone want to play classic? 2 spots left
559088687921496085,lfg-battleroyale-pc,21,can someone coach me?
559088739335536660,battle-royale,21,can someone coach me?
559089077673132042,lfg-battleroyale-pc,41,can someone coach me? I started yesterday
559089680755195954,lfg-battleroyale-pc,41,can someone coach me? I started yesterday
559089972502593536,lfg-battleroyale-pc,21,can someone coach me?
559090635697684483,lfg-battleroyale-pc,53,can someone teach me how to play? I started yesterday
559090854485295114,lfg-battleroyale-pc,38,can someone teach me how to play dm me
