ID,Channel,Content Length,Content
558433545463529484,recommendations,40,interstella <:ginsan:529569462886858772>
558433573833539595,anime,7,depends
558433620130398238,anime,26,<:bait:529569461053685760>
558433752015962117,anime,21,thats a baity opinion
558433848200003586,anime,61,nothing there is under a 9 for me <:sugoi:512159062444736512>
558433957423611904,anime,82,why would you continue the conversation of something that was deleted for a reason
558434021575753730,recommendations,37,the girl is literally blue maetel but
558434027262967818,recommendations,28,<:ginsan:529569462886858772>
558434031209938944,recommendations,9,i love it
558434071462805505,recommendations,74,discovery is one of my favorite albums ever and this was such a cool thing
558434146607955971,anime,64,because people keep messing it up <:OMEGALUL:478691765529083904>
558434180292411403,anime,26,it gets funnier every time
558434288073310208,anime,15,no not that one
558434296789205004,anime,19,that name is cursed
558434303395102722,anime,0,
558434341294964736,anime,7,good op
558434388807778315,anime,29,i think its time for a change
558434426883932190,anime,15,hello i am reef
558434442285285396,anime,13,new moderator
558434951045840899,anime,37,animal farm is unironically worse ssy
558434997241905192,anime,30,okay that was really baity LOL
558435030217785355,anime,40,animal farm is great_ im taking the piss
558435049243017217,anime,12,yes they did
558435402806067227,anime,164,~~animal farm has a very very good message against communism which is mainly why i love it but thats very highly political and volatile and i think we should stop~~
558435447789846528,anime,30,<:waitwhat:490350733951238174>
558435480987762690,anime,4,lmao
558435673514967050,anime,14,sen i know lol
558436098012086276,anime,6,votoms
558436191385550848,anime,21,amazing fucking track
558436309849341962,anime,15,the timpani man
558436358419644428,anime,29,dong dong dong dong dang dang
558436418121367582,anime,57,odd time signatures make the prog head in me nut a little
558436837929123850,anime,21,thats a good idea nom
558437285679464459,anime,29,NAAAAAAAAKUUUUUUUUUUUUUUUUUUU
558437344328286208,anime,37,i fell in love with gits this weekend
558437405162602508,anime,18,hadnt ever seen it
558437531134459905,anime,27,<:yikes:546511204252778516>
558437575618986035,anime,26,dont phrase it like *that*
558437681714036737,anime,50,gits with no transhumanism themes is no gits to me
558437756695609344,anime,36,transhumanism is fucking fascinating
558437766011027456,anime,16,also please stop
558437859686744094,anime,42,1) this should be in <#378707055327969300>
558437877554610177,anime,32,2) check the channel topic there
558437933854621696,anime,0,
558437968981786625,anime,14,oh it does lol
558437993812197379,anime,34,i was being a little general there
558438130823462922,anime,93,my real thoughts are more like gits without nerdy humanism themes and technobabble is no gits
558438174792220672,anime,41,havent seen anything from kawajiri either
558438352660201473,anime,80,well i hate goblin slayer for plot reasons and not for visual or tone reasons so
558438376336916531,anime,21,does that still apply
558438477986004993,anime,19,yeah im cool w that
558438527268814849,anime,35,as long as its not like_ fetishized
558438550220177408,anime,18,and tbh it depends
558438573897154560,anime,45,but yeah im not inherently turned off by rape
558438616913936385,anime,3,lol
558438717732159490,games,57,devil's advocate time: if you love it so much_ support it
558439258315161600,anime,26,thats controversial though
558439269275009024,anime,41,<:joedempseyrollssafe:454718235380809738>
558439299180134400,games,13,okay buy more
558439320990646305,games,19,im pushing you_ tbh
558439332436770839,games,15,full disclosure
558439482630864908,anime,113,pretty obvious what kind of controversy we're talking about here_ please stop discussing this and move on_ thanks
558439687262306329,anime,9,lmao duri
558439726797946893,anime,60,ive seen it like 4 or so times for basically the same reason
558439767746936840,anime,29,being reminded that it exists
558439798050783243,anime,38,nah thats not what i was talking about
558439894431825960,anime,89,i meant the whitewashing gits things which had been frankly washed away by that point too
558439996646752266,anime,3,>s1
558440002946596919,anime,3,lol
558440076783124483,anime,8,probably
558440094390812675,anime,24,but not certainly i feel
558440174649081858,anime,32,<a:omegaRoll:462016237908787220>
558440335420948500,anime,23,its on its last arc yes
558440393851797507,anime,49,also if youre going to talk about my *suggestion*
558440414743494656,anime,10,not demand
558440439393550337,anime,33,is do it in <#529795563391287296>
558441269358100500,anime,56,weeb do you want access to the neverland spoiler channel
558441316833296384,films-tv,15,what the *fuck*
558441373049815060,anime,27,<:sugoi:512159062444736512>
558441406151000064,anime,57,im glad youre liking it cause that fares very well for me
558441426468208640,anime,5,anime
558441446349471744,anime,44,we dont have spoiler channels for manga here
558441467467792385,anime,21,<#269239725796098049>
558441481598140428,anime,19,click on the reacts
558441651404537856,anime,3,LOL
558441656370724881,anime,8,i se how
558441785727123476,merch,4,well
558441799278919720,merch,17,my first question
558441821823434762,merch,42,is why wouldnt you wait for the us release
558442548343996426,merch,17,oh okay fair shot
558442567687995392,merch,8,uhhhhhhh
558442612944666654,merch,31,amazon's listings are truly ass
558445129204236310,anime,43,and you wont get to see it for another year
558445138251087882,anime,31,<:hyperawoo:358633552562225152>
558448054240542741,anime,29,wow i love nodame cantabile 😍
558448291436560395,anime,21,this is gopri btw lol
558448795315339265,anime,7,that is
558448820808056842,anime,25,absolutely more than that
558448847605465089,anime,36,that line is literally "i loved you"
558450958963834902,anime,9,two guys?
558450965091713047,anime,3,wow
558453361352114207,casual,8,seinfeld
558454188950945833,anime,20,same w gundam for me
558454749536714793,anime,1,^
558455207458111509,anime,22,vet this ep is so good
558455315754909718,anime,0,
558455338538631168,anime,38,did discord blip for anyone else there
558455421791240243,anime,0,
558456829848584233,anime,4,lmao
558456847657598979,anime,16,legend ddosed me
558456895170412555,casual,20,awwww thats aodrable
558458926480228353,memes,18,where is that from
558458940417900544,memes,21,<@175398211622666241>
558458956419301377,memes,18,the original manga
558459728569827359,memes,5,ah ty
558461843396624384,casual,19,dont smoke anything
558461905409146890,casual,29,<a:AnGeRy:514367288762302467>
558463244805865473,casual,49,oh do you guys wanna hear the funniest thing ever
558463269216583711,casual,30,about how much of a pussy i am
558463301122654243,casual,27,when it comes to substances
558463302636929040,casual,2,so
558463320739282948,casual,23,my friend brought uhhhh
558463367732527124,casual,29,whats that thing called again
558463462418939904,casual,72,gummies with the chemical in cannabis that makes you sleepy but isnt thc
558463500738101259,casual,9,yeah that
558463542819553281,casual,44,i took two of those gummies in spanish class
558463562704748584,casual,28,and i knocked the *fuck* out
558463621936578566,casual,19,im telling you like
558463627829575691,casual,12,i was crying
558463645214834689,casual,25,cause of how tired i felt
558463704878940161,casual,55,then i went to my next class and tried so hard to sleep
558463757089505282,casual,44,then i went home and slept for like 14 hours
558463843437772800,casual,11,i was awake
558463856612212786,casual,14,perfectly fine
558463881249423361,casual,36,not tired nor particularly energized
558464645464064031,casual,21,ive never been caught
558465491191201802,casual,52,i dont have much of a history to get caught with lol
558468059942354974,casual,9,cuba good
558468526856470530,casual,37,the moral of the story is drugs r bad
558470132876181514,casual,8,pourquoi
558989902805729320,anime,9,he's like
558992005792006145,anime,59,https://twitter.com/7610jun/status/1109270744028987392?s=19
558992040852062218,anime,20,what am i looking at
558992319072698397,anime,33,let's actually not do that please
558992767129485313,anime,10,yeah angst
558992778760028161,anime,30,its pierrot's 40th anniversary
558992873970991124,anime,26,ruining shounen since 1979
558992898813853707,anime,14,jk yyh is good
558993087716917275,anime,21,because of animejapan
558993138773917698,anime,3,yes
558993151696568335,anime,19,also wtf yeah angst
