ID,Channel,Content Length,Content
558456901302616065,global-md,13,Or so u think
558465660456271892,global-md,45,<@!281258931936821248> u ded or still playing
558465770984701963,global-md,1,o
558465809094017025,global-md,38,<:GWlulurdWaitWhat:402868030918492160>
558465872629596180,global-md,28,why u no in my bracket still
558466075101102108,global-md,40,my acc banned_ u still not in my bracket
558466758386778112,global-md,63,~~i will still destroy u on this acc given/borrowed idk to me~~
558466781052665867,global-md,38,<:GWbratEvilkermit:405093723836514304>
558466927358509056,global-md,27,then game gets hammered too
558850245610438679,global-md,45,where's the days when this game did not exist
