ID,Content Length,Content
558836432412737557,8,pls rich
558836531054247969,17,pls rob Dankchiko
558836838689800204,5,t.shv
558836904477327390,6,t.shav
558836949696118794,4,tshv
558836961989885953,5,t.shv
558837021498540052,16,pls withdraw 500
558837181943250952,5,t.shv
558837216588070923,5,t.shv
558837249060372491,4,tbal
558837310662246418,5,t.bal
558837331272925190,8,t.shovel
558837347169468452,11,pls rob 10K
558837599213453312,11,pls rob 10K
558837619681919010,8,pls rich
558837671091240986,26,pls profile the red dragon
558837736099020800,8,t.shovel
558837763189899295,22,pls rob the red dragon
558837780097007629,5,t.shv
558837797671403530,5,t.shv
558837837831864320,22,pls rob the red dragon
558837862175473677,8,t.shovel
558837888310312961,5,t.shv
558837910829531165,5,p!shv
558837958778814464,5,p!bal
558837984406011925,5,p!shv
558838018711224330,5,p!shv
558838029297647654,5,p!shv
558838055419772950,5,p!shv
558838066958041091,5,p!shv
558838078500765716,5,p!shv
558838126466957342,5,p!shv
558839353862914066,16,pls withdraw 500
558839364604657664,8,pls rich
558839384124817408,5,p!shv
558839408736862212,22,pls rob Dankchiko#0460
558839423383502860,15,pls deposit all
558839452038856704,11,hahaha late
558839510385819668,20,btw tysm evasive lol
558839697254776854,8,LOL REKT
558839717848678420,17,pls withdraw 3000
558839741685039104,36,pls share <@469172271651618826> 3000
558839769707184148,7,hahhaha
558839788866764841,8,nice lol
558839801596346378,5,p!shv
558839836929425438,5,p!shv
558839850246209542,5,p!shv
558839887684567045,5,p!shv
558839923734741032,5,p!shv
558839950020313108,5,p!shv
558839963605532734,5,p!shv
558840012104531971,5,p!bal
558840028231368719,6,p!help
558840060049358858,14,p!help economy
558840076239372289,11,p!help shop
558840119931699245,6,p!shop
558840196536467456,16,pls withdraw 500
558840205696696330,7,pls rob
558840260797399046,6,p!help
558840276463124482,5,p!shv
558840297883303947,5,p!shv
558840320947650570,5,p!shv
558840349762781195,5,p!shv
558840364195381258,5,p!shv
558840387763175432,5,p!shv
558840405521727510,5,p!shv
558840424601485324,5,p!shv
558840437725462548,5,p!shv
558840450497118248,5,p!shv
558840479991463936,5,p!shv
558840495351267329,5,p!shv
558840506399064084,5,p!shv
558840517417369630,5,p!shv
558840524405080065,5,p!shv
558840536778407936,5,p!shv
558840544470761473,5,p!shv
558840554281238561,5,p!bal
558840774943309826,17,pls withdraw 9999
558840788453425152,12,pls bet 9999
558840800612450323,6,im ded
558840809261105158,7,pls bal
558840824654331934,8,pls rich
558840853834104842,22,pls rob the red dragon
558841069715062785,16,pls withdraw all
558841086718771210,11,pls bet all
558841112907874305,3,bal
558841268935983118,11,pls profile
558841454944976906,12,t!slots 1000
558841543079886849,11,t!slots 400
558841573798838276,4,p!sh
558841587128467456,3,p!s
558841608980791306,3,p!s
558841619668008981,4,p!sh
558841632145801226,4,p!sh
558841644565266432,4,p!sh
558841657211092992,4,p!sh
558841666203549736,4,p!sh
558841680581623818,5,p!shv
558841700425138186,5,p!bal
558841727285198878,16,p!deposit all xd
558842039337484318,5,p!shv
558842059461623808,5,p!shv
558842080756105218,5,p!shv
558842097558618132,5,p!shv
558843454965415937,8,pls rich
558843522942369813,28,pls profile Julian Cruz#6021
558843540998848512,11,pls rob 10K
558843556119183377,18,pls deposit all ay
558843569893277707,5,p!shv
558843584212631552,5,p!shv
558843612683567125,3,lol
558843647123128331,4,p!sh
558843675644395520,5,p!shv
558843720292761619,5,p!shv
558843733261418529,5,p!bal
558843785677897737,8,t!credit
558843794670223360,3,lol
558843872109920257,9,t!profile
558843925599617025,3,lol
558844319411339313,7,pls rob
558844353364099103,11,pls profile
558844396112707590,16,ha im moar dan u
558844440182128640,6,xD lol
558844481919778816,16,not in money btw
558844490711040003,3,lol
558844501628813352,5,p!shv
558844522638082059,7,p!steal
558844568368447488,22,p!steal Dankchiko#0460
558844596763885568,3,lol
558844614669238324,5,p!shv
558844667471331348,7,nvm lol
558844673901461536,7,pls rob
558844684600868884,8,pls rich
558844745317744677,22,pls rob Winfred 3#2231
558844846060601346,22,pls rob Winfred 3#2231
558844898363572261,22,pls rob Winfred 3#2231
558844909591986178,5,p!shv
558844923760083000,5,p!sgv
558844930823290890,5,p!shv
558844945587372045,5,p!shv
558844964231184384,3,lol
558845004504629268,6,p!shop
558845937968218112,7,pls bal
558845953390673922,16,pls withdraw 500
558845964467699712,8,pls rich
558845995367006209,22,pls rob Winfred 3#2231
558846010059784196,5,p!shv
558846036676706335,5,p!shv
558846059833589779,5,p!shv
558846070512418816,5,p!shv
558846078112366593,5,p!shv
558846088392605696,5,p!shv
558846102875406342,22,pls rob Winfred 3#2231
558846120361721860,9,pls multi
558846144613187584,22,pls rob Winfred 3#2231
558846180461772821,22,pls rob Winfred 3#2231
558846200179064852,19,pls deposit all yay
558846217958850560,5,p!shv
558846252314394625,3,lol
558846273806139408,5,p!shv
558846313018687509,26,remove sand from meh pls 😄
558846361651511296,17,`pls remove sand`
558846397378461696,25,im sure dat will work lol
558846440953217047,5,emr y
558846512285614080,15,pls deposit all
558846593072103435,19,pls bet all pls boi
558846606334754826,19,pls deposit all yay
558846632326594591,7,pls bal
558846685619552275,8,pls bank
558846700509331463,7,pls inv
558846731014504460,5,p!shv
558847377880907776,5,p!shv
558847388148826151,6,d!rank
558847398831456257,5,!rank
558847420616933376,3,LOL
558847453391093760,9,pls guess
558847467307925504,1,5
558847482101104646,4,hint
558847509183725588,1,3
558847575252533268,43,just type 5 then hint so it would be easier
558847621142413342,13,pls guess 100
558847642432700416,2,28
558847656475099159,2,39
558847671943823361,4,hint
558847691971362817,3,100
558847706915930122,2,90
558847721654714405,4,hint
558847741715808287,2,98
558847762511167489,2,95
558847772128837666,4,hint
558847783994392578,2,99
558847824280682512,8,pls rich
558847848729411604,16,pls withdraw 500
558847878014173204,28,pls profile Julian Cruz#6021
