ID,Channel,Content Length,Content
558856924897083405,off-topic,122,https://cdn.discordapp.com/attachments/553320126125047819/558856487691354113/Screenshot_20190322-233553_Memoria_Freese.jpg
558856933294080001,off-topic,8,omegalul
558857123635920897,off-topic,41,i was surprised when i saw u following XD
558857410819784711,off-topic,67,how'd u find me anyways <:GWchinaSakuraThinking:398950680217255977>
558857481741271040,off-topic,24,oh and destroyed me lmao
558857809547231243,off-topic,81,i like how the max dmg i did to hawke was 535 <:GWrjkKappaLUL:390299855228239872>
558857976052449310,off-topic,59,this game wont make me rage like md does on every 125 scout
558858111792840715,off-topic,35,yeah have 5.6k iris saved for it rn
558858227320750100,off-topic,28,🤔 hasnt made me rage yet lol
558858296988008448,off-topic,51,will be disappointed if i dont get mlb next week XD
558858392802689038,off-topic,46,yep "yet" <:GWrjkKappaFail:400766371610492930>
558858539183898624,off-topic,38,how much iris did u spend for that lol
558858708235321344,off-topic,37,i got my one star bond from lv up lol
558858749213671434,off-topic,13,wow lucky p.p
558858851915661312,off-topic,33,yeah but on fire bait banner lmao
558858946555674652,off-topic,26,im enjoying my wind ryu +2
558859045251842054,off-topic,3,owo
558859130090291210,off-topic,21,yeah i wanted her p.p
558859159798546446,off-topic,28,4 steps gave me ais and bell
558859323439317002,off-topic,70,i thought he'd be decent but without m hestia knife his dmg is lacking
558859438048411650,off-topic,33,vh e29 is beyond my powers rn lol
558859582722539540,off-topic,77,i mean i was only able to clear ryu e5 normal mode today after mlb lefiya p.p
558859635415842836,off-topic,41,only A rank at that_ mamma mia too strong
