ID,Server,Channel,Content Length,Content
558428677831131166,MINECRAFT,minecraft,76,https://tenor.com/view/iplay-minecraft-everyday-dance-minecraft-gif-13073080
558428736282951692,MINECRAFT,minecraft,50,LA BATALLA YA HA EMPEZADO EN UN MUNDO MUY CUADRADO
558428766234476564,MINECRAFT,minecraft,18,CREEPERS Y ZOMBIES
558429587407634441,MINECRAFT,minecraft,236,LA BATALLA YA HA EMPEZADO _ EN UN MUNDO MUY CUADRADO _ CREEPERS Y ZOMBIES A LINEA DE FUEGO DONDE SANGRE DERRAMO _ EH EH _ MIRAME DE FRENTE _ NO ME ESCONDO ME DEPARA LA MUERTE _ WUE EH _ DENTRO DEL MUNDO DE MINECRAFT SI QUE PUEDO VALERME
558429795185197060,MINECRAFT,minecraft,200,THE BATTLE HAS ALREADY BEGAN_ IN A VERY SQUARE WORLD_ CREEPERS AND ZOMBIES TO LINE OF FIRE WHERE BLOOD SPILL_ EH EH_ LOOK AT ME_ DO NOT HIDE ME DEATH_ WUE EH_ WITHIN THE WORLD OF MINECRAFT IF I CAN GO
558429888940474390,MINECRAFT,minecraft,200,THE BATTLE HAS ALREADY BEGAN_ IN A VERY SQUARE WORLD_ CREEPERS AND ZOMBIES TO LINE OF FIRE WHERE BLOOD SPILL_ EH EH_ LOOK AT ME_ DO NOT HIDE ME DEATH_ WUE EH_ WITHIN THE WORLD OF MINECRAFT IF I CAN GO
558429919122554880,MINECRAFT,minecraft,26,<@!269895895246569473>  OK
558429965545242624,MINECRAFT,minecraft,7,ok srry
558430357100429313,MINECRAFT,minecraft,157,Creeper: You do not know but I'm watching you. From a distance I am approaching ...NLI am a shadow and you do not realize it. Hello_ how are you? Turn around!
558430758415368202,MINECRAFT,minecraft,171,Creeper: BUM_ it's time to fly. Come to me because you are going to explode.NLWhat are you going to do? Are you going to bite me? Everyone who sees me only knows how to run
558430950065700864,MINECRAFT,minecraft,77,Creeper: Cows_ horses_ chickens and sheep. I want to dine your head on a tray
558431197512990720,MINECRAFT,minecraft,58,Creeper: See how your body moves away_ complaints are over
