ID,Server,Channel,Content Length,Content
558811116650627102,Official Fortnite,lfg-creative,38,looking to 1v1? NAW or NAE idc im down
558823268266803227,Official Fortnite,lfg-creative,3,bet
558823476845215755,Official Fortnite,lfg-creative,21,1v1 me NAE or NAW idc
558828089443090482,FlareTV - PewDiePie vs T-Series,advertising,93,https://discord.gg/zkuXGVvNLMissions a lotNLSmall but growingNLDo your part to support pewdiepie
558844723582861323,FlareTV - PewDiePie vs T-Series,commands,19,!play Bitch Lasagna
558844802003763206,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,15,T series is bad
558844985592643628,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,14,Good’nt series
558845194838212619,FlareTV - PewDiePie vs T-Series,general,58,T series_ more like The socio-economic issues of the USSR.
558845423897542678,FlareTV - PewDiePie vs T-Series,general,21,How to delete a tweet
558845449906159636,FlareTV - PewDiePie vs T-Series,general,24,Wait this isn’t Facebook
558845504126058506,FlareTV - PewDiePie vs T-Series,general,31,<:PepeHeart:514640977793646594>
558845604235837440,FlareTV - PewDiePie vs T-Series,general,26,<@486944510723620874> moms
558845793096826898,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,3,WW3
558845821739859980,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,28,That’s what would happen bud
558845905449648128,FlareTV - PewDiePie vs T-Series,general,29,**im taking you to the edge**
558846474180493312,FlareTV - PewDiePie vs T-Series,general,43,Who put this weeb crap on the music channel
558846634738450443,FlareTV - PewDiePie vs T-Series,general,44,<@486944510723620874>  what even is the song
558846756993892352,FlareTV - PewDiePie vs T-Series,general,25,Cool<@486944510723620874>
558846777995034654,FlareTV - PewDiePie vs T-Series,general,31,<:PepeHeart:514640977793646594>
558846995687800832,FlareTV - PewDiePie vs T-Series,general,68,Guys_ I know how to defeat T Series_NL**We launch the tenth crusade**
558847159601201152,FlareTV - PewDiePie vs T-Series,general,4,Hmmm
558847180757139466,FlareTV - PewDiePie vs T-Series,general,7,Hmmmmmm
558847205528698891,FlareTV - PewDiePie vs T-Series,general,19,Hmmmmmmmmmmmmmmmmmm
558847227003404288,FlareTV - PewDiePie vs T-Series,general,1,M
558847462312509440,FlareTV - PewDiePie vs T-Series,commands,19,!play Bitch Lasagna
558847561029386252,FlareTV - PewDiePie vs T-Series,commands,19,play! Bitch Lasagna
558847796925562911,FlareTV - PewDiePie vs T-Series,general,4,Hmmm
558848088438210581,FlareTV - PewDiePie vs T-Series,general,70,<@!478791798345433088> _ oatmeal cup is the best thing since Bread Cup
558848129047199764,FlareTV - PewDiePie vs T-Series,general,3,GBe
558848316985573393,FlareTV - PewDiePie vs T-Series,general,59,<@552309915465547777> <@!478791798345433088> is master chef
558848385378156582,FlareTV - PewDiePie vs T-Series,general,17,Keep it in a room
558848456592982027,FlareTV - PewDiePie vs T-Series,general,3,Yes
558848565183774720,FlareTV - PewDiePie vs T-Series,general,25,Chef Doge > Gordon Ramsay
558848924119597066,FlareTV - PewDiePie vs T-Series,general,6,T-Aids
558849087881871360,FlareTV - PewDiePie vs T-Series,general,16,WTF is the music
558849162901454859,FlareTV - PewDiePie vs T-Series,general,3,Bye
558849303175626795,FlareTV - PewDiePie vs T-Series,general,41,<@477641107900071966>  thanks for the tip
558849361925242881,FlareTV - PewDiePie vs T-Series,general,2,Me
558849592540790795,FlareTV - PewDiePie vs T-Series,general,3,Yes
558849718545809411,FlareTV - PewDiePie vs T-Series,general,9,Who knows
558849786803912716,FlareTV - PewDiePie vs T-Series,general,6,Thanks
558849936519856138,FlareTV - PewDiePie vs T-Series,general,53,<@467347955117064192> _ u watch pyrocinical I assume?
558849963422121994,FlareTV - PewDiePie vs T-Series,general,4,Cool
558850030807678978,FlareTV - PewDiePie vs T-Series,general,54,<:no:553639152151953438> <:Reverse:532223955667517451>
558850088974417940,FlareTV - PewDiePie vs T-Series,general,4,Nice
558850194502844448,FlareTV - PewDiePie vs T-Series,general,19,Everyone join music
558850205747773450,FlareTV - PewDiePie vs T-Series,general,5,Do it
558850430914920455,FlareTV - PewDiePie vs T-Series,general,2,No
558850442759634944,FlareTV - PewDiePie vs T-Series,general,7,That is
558850456546312212,FlareTV - PewDiePie vs T-Series,general,11,Not correct
558850522707132427,FlareTV - PewDiePie vs T-Series,general,3,Why
558850834453233704,FlareTV - PewDiePie vs T-Series,general,119,<:ThanosW:532225815870570496> <:ThanosW:532225815870570496> <:ThanosW:532225815870570496> <:ThanosW:532225815870570496>
558850861195853826,FlareTV - PewDiePie vs T-Series,general,6,Thanks
558850878291836928,FlareTV - PewDiePie vs T-Series,general,6,Thanks
558850908268658707,FlareTV - PewDiePie vs T-Series,general,3,Wow
558850961741971460,FlareTV - PewDiePie vs T-Series,general,3,Yes
558851008285900800,FlareTV - PewDiePie vs T-Series,general,25,Gggggggggggggoggggggggggg
558851110962724884,FlareTV - PewDiePie vs T-Series,general,4,Yeah
558851162640744460,FlareTV - PewDiePie vs T-Series,general,39,Get the music bot to play country roads
558851185566679051,FlareTV - PewDiePie vs T-Series,general,13,West Virginia
558851202436169728,FlareTV - PewDiePie vs T-Series,general,13,Mountain mama
558851215040053248,FlareTV - PewDiePie vs T-Series,general,12,Take me home
558851284619362304,FlareTV - PewDiePie vs T-Series,general,15,All my memories
558851330060451840,FlareTV - PewDiePie vs T-Series,general,16,Gather round her
