ID,Content Length,Content
558858493042491403,179,When'd you all get the feeling that your childhood was over for goodNLlike not just having new responsibilities NLbut like having that sense of wonder and carefree-ness start fading
558859073915846679,9,Congrats!
558859210964729857,2,aw
558859372210552860,12,that is good
558859430234685450,23,I want to be happy more
558859476791197699,16,but I don't know
558859525797445635,25,but that's life I suppose
558859577274400770,51,being clueless and figuring stuff out along the way
558860719890628609,362,Idk just moving to college has made me a bit nostalgic NLlike I thought a "blank slate" would mean the opportunity to do betterNLI am improvingNLbut I am still me and have to put up with screwing upNLNLIt feels like I didn't have as much worry or as much care when I was a kidNLI'm a better person now I'd say_ but it still feels like I've lost part of what made me me
558861489327308819,109,I've become a lot more pessimisticNLI was always a bit on that side_ but didn't overly concern myself about it
558861504720404510,4,true
558861642171940875,89,I've made some mistakes recently that shouldn't have been madeNLI knew something was wrong
558861660111241216,3,hmm
558861870623227914,128,idk sometimes it feels like I'm focusing myself more on what could go wrong in the future over what's going right in the present
558861878739206144,4,true
558861950231248909,52,but there are some mistakes that there is no redoing
558862078689935390,4,what
558863095603134475,448,my bird died a painful death because I misplaced a few hundred dollars and then didn't kill her when it was too bad for recoveryNLI relocated the money so it shouldn't happen again but what's done is doneNLI am capable of quickly killing things to put them out of their misery (had to do that to a tiny  lizard I found with its guts spilling out that would not have made it) but couldn't give the same merciful death to my own petNLnatural death sucks
558863287383490571,110,other stuff like screwing up a project or annoying a friend or saying the wrong thing to someone I can correct
558863319721705472,16,but this is done
558863332963123220,3,vet
558863568980672546,147,I had been sticking money into a savings account and didn't realize that it was same account as parents' that they used for my school/grocery stuff
558863644285206531,53,and oh my out of sight out of mind is too true for me
558863807804473346,110,it didn't occur to me that the money I set aside actually existed until my parents told me how much I saved up
558863905397407744,32,which was about 10 days too late
558864030979194920,12,yeah I don't
558864126622040065,89,it's just the stuff that was my responsibility that actually mattered that is the problem
558864322479128587,53,everyone's got their regrets if they live long enough
558864520425242644,4,yeah
558864594756567062,39,it just feels like I'm not doing enough
558864672502054942,37,like better than most in some regards
558864719914467348,27,bottom line is I need a job
558864841734094869,83,and I'll be a legal adult soon so I can do some of that online stuff for side money
558864880086679553,30,then if anything else comes up
558864920226037771,32,thinking rev.com for side income
558864946243436544,5,maybe
558864993160790017,38,think that's the transcription service
558865064652963850,52,got an internship for summer that pays a bit perhaps
558865270471393280,10,I think so
558865383604355092,122,like my schedule is full-time school_ but honestly I could work 20-30 hours/week probably and come out fine if a bit tired
558865452193808414,4,yeah
558865480098643998,14,it's at a ranh
558865501267296257,6,*ranch
558865548968984599,2,XD
558865622516105216,12,I do hope so
558865658998161408,30,I'm majoring in animal science
558865727248007199,52,but even then I'm not really sure what I'll be doing
558865755915943956,4,yeah
558865913013600268,18,that would be good
558865919158517761,54,I got to watch them file horse teeth NLit was a bit odd
558866064684089365,93,it's like I don't want to be a vet because an extra 5 years of school plus loans sounds awful
558866256640475156,122,but I don't want to do anything with poultry_ and am not particularly happy with certain parts of swine and dairy industry
558866342015664149,71,beef cattle seem fine but still not what I'd probably want to do as job
558866444021006367,49,I think I could be okay as a vet if I was trained
558866517547155477,45,but I feel I'm more suited for something else
558866618554384384,3,huh
558866722023669761,60,I've heard of the "unplugging" movement I think they call it
558866882409529365,50,where you farm all day and live with little impact
558866932619542548,38,like I think there's still electricity
558867015968882708,59,but it's about minimizing ecological footprint or something
558867182428225563,88,I want to travel around the US_ maybe in a camperNLbut with that comes an unstable career
558867261671211030,4,0:18
558867290192478229,17,pretty early/late
558867373369720832,34,I can sleep in all I want tomorrow
558867443825770496,4,hehe
558867515866873859,25,oh wait it would be today
558867550859952129,31,I can sleep in all I want today
558867783094632459,2,ah
558867827801718816,11,so like 5am
558867932600467456,3,oof
558868092692856861,35,my birds usually start singing at 7
558868168416690216,46,but I can sleep through it if I'm tired enough
558868222212833287,7,Florida
558868348402925578,28,is fineNLwe all are sometimes
558868467931938846,9,ah whoops
558868595568803840,68,do you ever try to plan anything way ahead of what is even practical
558868801370980353,15,like 5-10 years
558869019713863687,45,but if super detailed then maybe a few months
558869100164546566,9,I do that
558869231303786508,73,I used to have to plan what to say before I said it so I knew what to say
558869291819335682,56,like guessing how they'd respond and addressing that too
558869361952292875,45,and then guessing all their responses to that
558869379891068930,11,etc etc etc
558869479480885261,25,have like 10 backup plans
558869587584614400,60,get annoyed/concerned when they don't act according to plan?
558869786575241226,2,ah
558869923141779456,100,I usually do the talking in my head but sometimes I mutter or grin to myself and people are confused
558869933618888704,2,ah
558869976430280724,32,I have been known to do that too
558870180193763338,26,sometimes I confuse myself
558870384968073226,12,that is good
558870461417521152,28,oh no I forgot to eat dinner
558870542703263744,47,and this is why I'm doing a reverse freshman 15
558870561233567747,8,I should
558870655878168577,57,but it's so late it would probably keep me up for a while
558870708118224906,35,it takes me excessively long to eat
558870874053410837,28,idk they're both pretty good
558870922073866252,40,like I could just eat 2 dinners tommorow
558871078882115594,4,true
558871264983384076,38,it would be cool if they had a hobbies
558871284289765381,7,channel
558871477961752577,33,oh I meant on this Discord server
558871985279467530,132,idk just people talking about hobbies they participate in NLso we all could learn a bit or whatnotNLmaybe meet someone with same hobby
