ID,Server,Channel,Content Length,Content
558447914267967509,Official Fortnite,battleroyale-images,67,Why is paypal broken on fortnite like when i verify nothing happens
558449893786779679,Official Fortnite,battleroyale-images,80,oh my god epic just let me put my palpal in so i can give you money jesus christ
558456709979439114,Official Fortnite,battleroyale-images,20,i want electro swing
558785939716177956,Official Fortnite,battleroyale-images,44,I bought sunbirf because i liked the mask___
558801735397802033,Official Fortnite,battleroyale-images,8,plz rate
558804309207154688,Official Fortnite,battleroyale-images,83,all fortnite does is make more challenges like cmon just give us the second varient
558807048578531328,Official Fortnite,battleroyale-images,221,let the man use his money the way he wants to Jesus your not him you don't make choices for him.  Also your clearly jealous because you went out of your way to make a negative comment just so you could make them feel bad.
558807769625395210,Official Fortnite,battleroyale-images,57,You didnt have to comment at all is what im trying to say
558813174917496832,Official Fortnite,battleroyale-images,50,Minecraft in fortnite? (Im joking its really good)
558814018769387541,Official Fortnite,battleroyale-images,84,<@!146786260785168384>  Cant you email epic about an accidental purchase or a refund
558814528822050869,Official Fortnite,battleroyale-images,8,Thanks 😅
558817342558044170,Official Fortnite,battleroyale-images,0,
558818618398474252,Official Fortnite,battleroyale-images,4,Nice
558823243146854403,Official Fortnite,battleroyale-images,3,Fun
