ID,Content Length,Content
558784300988891159,44,YO I KEEP GETTING THIRD PARTIED IN SOLO DUOS
558784482212315146,26,<@396390935656923156> lmao
558785646043594787,8,honestly
558785858308800513,28,@furi I KNOW ITS SO ANNOYING
558787193867599872,4,yeet
558787408402055178,129,OK EVERYONE LETS PLAY A GAME. I SAY ONE WORD AND PEOPLE COPY AND PASTE IT AND ADD ONTO IT TO MAKE A SENTENCE OR STORY OR WHATEVER
558787523233579020,8,Everyday
558787628925714445,11,aww alright
558788126420631573,27,<@!425330889115959297> stfu
558788413411819531,151,<@!425330889115959297> nah im just sayin if u actually payed attention the game is still going really well and crappy games like apex are the dead ones
558788915109167115,4,same
558793049036161025,125,yo i know this is not the place but are there any na east clans that recruit people that are 15 and are active? DM me if yea\
558793221551947809,23,i only have 90 dubs tho
558793389366181888,1,k
