ID,Server,Channel,Content Length,Content
558447070814404610,MINECRAFT,technical-java,3,hey
558447084550881319,MINECRAFT,technical-java,19,can someone help me
558447137705295885,MINECRAFT,technical-java,63,im working on a minecraft map and it keeps sending me a message
558447383545905153,MINECRAFT,technical-java,62,it keeps saying Command Blocks are not enabled on this server.
558447844734795776,MINECRAFT,technical-java,12,its not here
558447893724528651,MINECRAFT,technical-java,24,can I send someone a pic
558447916201803800,MINECRAFT,technical-java,13,of the config
558448254350655499,MINECRAFT,technical-java,2,oh
558448271270608896,MINECRAFT,technical-java,14,he said config
558448367714435072,MINECRAFT,technical-java,40,also how do i make it so mobs dont spawn
558448546374877199,MINECRAFT,technical-java,37,wait_ I can change the resourse pack?
558449162929307654,MINECRAFT,technical-java,46,how do you put that weird box around the text?
558449596070756352,MINECRAFT,technical-java,9,thank you
558449619869106187,MINECRAFT,technical-java,24,now all my commands work
558449659505278978,MINECRAFT,technical-java,51,can i send one of you all the command blocks i used
558450897504567296,MINECRAFT,technical-java,51,can someone come on my server and test this with me
558452468430929921,MINECRAFT,technical-java,43,can someone come and test this for with me/
558452733645029376,MINECRAFT,minecraft,2,hi
558452789366226954,MINECRAFT,minecraft,55,anyone want to come and see a master peice of commands?
558453161053126656,MINECRAFT,multiplayer,43,who wants to see a master peice of commands
558788476292694026,MINECRAFT,multiplayer,150,JOIN MEMESMC TODAY! WE ARE A MINECRAFT SERVER THAT LOVES TO HAVE FUN! DM ME FOR IP! SERVER DOWN FOR BUILDING! LIMITED TIME ACCESS (FREE OBSIDIAN RANK)
559003991770529792,Official Fortnite,clan-recruiting,890,---------------MEMES---------------NLWelcome to MEMES! We are a friendly clan where you can meet new friends_ or find new enemies.NLNLAbout Us:NLWe are a small  clan hoping to grow. We do Solo Scrims_ Tourdements_ and practices! We want to be able to pull out the best of your potential and become better but also be able to communicate with new people!NLNLContent Creators:NLWe are looking for content creators for YouTube_ and Twitch to help us grow through social media and for them to make montages for the team members etc!NL—————————————————-NLGFX Designers:NLLooking for GFX Designers to create logos_ banners_ templates for the clan and team members!NL—————————————————NLTry-out staff:NLWe are looking for active people that are able to recruit and try them out for the clan daily! | 10+ years | Must have mic | Must be willing to help | Must speak english.NL—————————————————NLDM ME FOR MORE INFO
