ID,Content Length,Content
560601353148170251,3,pog
560601684187807744,38,and do you want to hear the best part?
560601744732848148,40,all three servants came from silver card
560601758360141825,37,<:GWshinodunHaaha:389446922881990660>
560601844183859210,31,idk how_ but I got EX rank luck
560601967953575973,46,I guess I'll get fucked when CCC arrives on NA
560601973506965505,6,rip me
560602010442006528,27,I have been saving for melt
560602103232593924,3,but
560602111239258114,8,I wanted
560602126909308939,15,my fucking loli
560602198304882702,15,that can evolve
560602212888215563,11,into a such
560602235378335744,5,great
560602258035703822,5,grill
560602288016719949,31,I wanted the mature version btw
560602311802617861,18,me don't like loli
560602344102952991,14,that's illegal
560602437170364417,3,now
560602464512901140,12,the thing is
560602487304880139,22,I was raising carmilla
560602499153788929,37,<:GWshinodunHaaha:389446922881990660>
560602595404808195,10,me take ss
560602631068975106,3,btw
560602665126461458,16,I have 41sq left
560602697439641600,20,should I pull again?
560602709804449802,7,me want
560602733657456643,4,that
560602775361290251,3,btw
560602784567787531,6,me lb2
560602812350726154,37,<:GWshinodunHaaha:389446922881990660>
