ID,Channel,Content Length,Content
560962676776239104,general,56,Why do I keep on on hurting the only person I care about
560962723802906626,general,26,Not like physically though
560963209956294674,general,213,She just wants a normal healthy relationship without having arguments that make us both feel like shit but I’m prone to assuming the worse and I keep on hurting her because she thinks that she’s hurting me ya know
560963703986454528,general,238,I’ve told her how I feel about her today and I mean like I didn’t hold back and I never thought I would open up to anyone like that ever but she had to know because I wanted her to tell me how she feels about me and how she feels about us
560964501558525981,general,576,And she keeps on getting upset when I tell her I can come to terms with the fact I’m not the one for her and that I’m fine with her not having the same mutual feelings i have for her but she gets upset about it even though she said that our relationship is best friends forever so why does she care that I can come to terms not being her significant other and that I’m gonna keep my feelings for her to myself because the whole time I’ve been thinking our feelings were mutual so I’ve said shit I really shouldn’t have but she doesn’t want me to do that like what the fuck man
560964626762956849,general,3,Agh
560964904253653003,general,224,I didn’t even start developing those feelings for her until she started saying stuff that made it seem like she has them for me so of course I was gonna start feeling that way but now it turns out she never did feel that way
560965114451197962,general,85,I don’t think she’s even gonna get a boyfriend for a while after the shit she told me
560976013056802846,serious,24,Yeehaw she’s alive again
560976054240673794,serious,13,Aight I’m out
560978911853412359,general,11,Face reveal
560978970389118978,general,11,Face reveal
560980024648532019,general,15,Guys i am anime
560980349258301450,general,140,I took this picture when I was sick and It wasn’t meant to be seen by anyone other than me but the face I made was so ugly I had to share it
560980449191526413,general,51,I tried to recreate it today but it’s not that good
560982273932132355,general,0,
