ID,Channel,Content Length,Content
560641855071584267,pewdiepie-vs-tseries,8,T-SERIES
560642063511715840,pewdiepie-vs-tseries,29,9.5 k ahead NLT-series > Pewbs
560642208609337346,pewdiepie-vs-tseries,52,I was with pewdiepie until he got India into the mix
560642300917579777,pewdiepie-vs-tseries,61,after that.. i made sure all people I know subbed to T-series
560642320446259200,pewdiepie-vs-tseries,16,no fake accounts
560642798794178580,pewdiepie-vs-tseries,59,so do they start liking pewdiepie the minute they turn 9? 🤔
560643140025843713,pewdiepie-vs-tseries,96,But "You India_ You Lose"    -- Bitch Lasagna lyricsNLNLPewdiepie is funny.. but.. we India we WIN
560643430519275540,pewdiepie-vs-tseries,76,But "You India_ You Lose" -- Bitch Lasagna lyrics.. NLno we India we WIN!! 🇮🇳
560643495199637514,pewdiepie-vs-tseries,76,But "You India_ You Lose" -- Bitch Lasagna lyrics.. no we India we WIN!!  🇮🇳
560643532784926721,pewdiepie-vs-tseries,41,strange.. all my comments getting removed
560643571393232906,pewdiepie-vs-tseries,4,nope
560643605090533377,pewdiepie-vs-tseries,15,oh wait.. i was
560643631778889749,pewdiepie-vs-tseries,15,b***tch lasania
560643652163076116,pewdiepie-vs-tseries,18,stupid song lyrics
560643774770839562,pewdiepie-vs-tseries,41,yeah t-series is sheet.. but India WINS!!
560644136802189314,pewdiepie-vs-tseries,46,T-series will catch pewdiepie with master ball
560652958312693761,pewdiepie-vs-tseries,19,And pewdiepie's is?
560653129214066699,pewdiepie-vs-tseries,40,tbh.. i find pewdiepie's dry humor funny
560653165163184149,pewdiepie-vs-tseries,17,and marzia saxcy!
560653393488642051,pewdiepie-vs-tseries,34,i loved how he used FIVERR service
560653460274413591,pewdiepie-vs-tseries,48,media bashed him.. but that was some funny sheet
