ID,Server,Channel,Content Length, Content
558117075063799839,r/teenagers,memes,0,
558117174401564692,r/teenagers,memes,1,F
558117458544820235,r/teenagers,bot-commands,6,t!help
558117803706679296,r/teenagers,bot-commands,11,t!help core
558117890889482240,r/teenagers,bot-commands,6,t!rank
558118004001603615,r/teenagers,bot-commands,10,t!tg train
558118066525962261,r/teenagers,bot-commands,6,t! Fun
558118095743615006,r/teenagers,bot-commands,6,t! fun
558800094359453739,r/teenagers,movie-night,47,schwiftydude room: https://www.rabb.it/s/30qpb0
558802428317925396,r/teenagers,movie-night,26,<:Fkey:375406826109534219>
558803746897788960,r/teenagers,movie-night,26,<:Fkey:375406826109534219>
558804619413946371,r/teenagers,movie-night,6,F GANG
558805021362356224,r/teenagers,movie-night,1,F
558805699166076928,r/teenagers,movie-night,39,https://discordapp.com/invite/teenagers
558805881630752778,r/teenagers,movie-night,39,https://discordapp.com/invite/teenagers
558805957581340707,r/teenagers,movie-night,18,the link works now
