ID,Channel,Content Length,Content
558427444714012684,serious-personal,49,i think it's just somewhat easier to lose control
558427486061461522,serious-personal,46,cause you're kinda just emotional or some shit
558427524456251394,serious-personal,28,more emotional than usual ig
558427783924154371,serious-personal,8,ah i see
558428192810074122,serious-personal,35,ah yes yellow submarine is the shit
558428305435656203,serious-personal,18,HA nice job patron
558428340411957269,serious-personal,14,you deserve it
558428687956049930,serious-personal,35,bruh moment how do you trip on acid
558428715563089927,serious-personal,29,like what is the method lmaoo
558428777269690369,serious-personal,7,oh like
558428785255645215,serious-personal,5,i see
558428823943774232,serious-personal,51,i was thinking of inhaling bleach or some shit lmao
558428920563630080,serious-personal,13,retard moment
558428996531126272,serious-personal,18,dude trees are lit
558429235509854208,serious-personal,29,that sounds nice actually ngl
558429378036498432,serious-personal,52,bohemian rhapsody makes me think of the color orange
558429408151732236,serious-personal,19,rip my dude freddie
558429662397857802,serious-personal,22,country boy i love you
558429796443619329,serious-personal,48,thank you for the pro tip which i will never use
558429956695261219,serious-personal,55,i used to get hallucinations while i had headaches lmao
558430038211559424,serious-personal,46,like after the pain_ it's like weird fuzziness
558430045803380756,serious-personal,14,yeah dude lmao
558430088429830151,serious-personal,47,ive had them my entire life theyre literal shit
558430108545843201,serious-personal,12,yo same dude
558430607118434314,serious-personal,38,i used to get migraines while sleeping
558430624952745984,serious-personal,29,so id wake up and see figures
558430640928849941,serious-personal,32,but i was kinda like half awake?
558430692858658825,serious-personal,16,nah i could move
558430719039242270,serious-personal,33,like i was aware of moving n shit
558430757953994752,serious-personal,55,like id kinda adjust myself but id look up and see like
558430769538924554,serious-personal,6,colors
558430773036974090,serious-personal,4,yeah
558430830251343882,serious-personal,20,it was horrible like
558430875847622697,serious-personal,48,i had major insomnia too so i barely slept a lot
558430971276558354,serious-personal,29,also massive depression lmaoo
558430998178824192,serious-personal,37,it stopped once i started taking meds
558431048065613834,serious-personal,30,but here and there ill have it
558431273891397652,serious-personal,67,i still sleep with a night light lmfaoo i cant stand total darkness
558431412907278368,serious-personal,26,ah yes thunder helps a lot
558431464585428992,serious-personal,69,i usually try to sleep off headaches with an ice pack and rain sounds
558431536484057125,serious-personal,32,ah shit i heard tinnitus is hell
558431581237280794,serious-personal,70,my mom and bro have it and they constantly try to find shit that helps
558431808828473354,serious-personal,25,i cant sleep in the quiet
558431822154039317,serious-personal,22,i always have a fan on
558431906560081972,serious-personal,76,my favorite kinda noise is the fucking air conditioners in the hotels n shit
558431985077452810,serious-personal,4,lmao
558432083370836009,serious-personal,95,i remember watching shanghai noon when i was in arizona n falling asleep to owen wilson's voice
558432162718941194,serious-personal,42,cooking shows and makeup shit are relaxing
558432588507906078,serious-personal,85,i gotta turn both my computer and spotify volume down since it gets loud af sometimes
558432638172528651,serious-personal,21,asmr is funny as hell
558432817873158153,serious-personal,46,i get too damn uncomfortable listening to asmr
558433215518474240,serious-personal,12,shafted lmao
558433254630227978,serious-personal,4,lmao
558433304186060810,serious-personal,8,dude how
558433449766158365,serious-personal,60,dude did you like have fucking tummy rumbles or anything lol
558433519785869313,serious-personal,67,dude that's when you know not to fart ever unless youre on a toilet
558433595430141959,serious-personal,27,tummy rumbles = poop galore
558433809847287818,serious-personal,56,a million kids around the world are shitting their pants
558433856122781716,serious-personal,22,you aint alone gamer 🤜
558434190450753546,serious-personal,35,yo maybe take some pepto bismol too
558434198541828116,serious-personal,15,that shit helps
558434480566566913,serious-personal,18,it helps after tho
558434544689086465,serious-personal,63,i mean if you shit once_ it guaranteed to come again later lmao
558434830015266826,serious-personal-2,28,what if it aint true tho lol
558434863615705109,serious-personal-2,38,i mean they may be pronounced dead but
558434912634535945,serious-personal-2,24,still a lot we dont know
