ID,Content Length,Content
558455690796990473,13,Vros I’m back
558462875878948865,28,What are y’all talkin about?
558465126873825290,46,<@!492213435212365825> sorry Walter_ new rules
558465219911876609,18,Time to box Walter
558465276585443328,11,You can now
558465312706527242,34,It used to be that vore was banned
558468239882059820,9,Gamer cat
558469279402426368,27,Imma update the archive now
558472010494246912,21,hey can yall help me?
558472129545502730,92,www.instahu.com/p/2004065541665815657_1614232930NLNLDoes anyone know if this is a stolen post?
558472224357744660,21,ill send a screenshot
558472293756698625,0,
558472323422748673,13,is it stolen?
558472377680396289,43,and if it is_ where can i find the original
558472461230931979,4,hmmm
558472480906280961,2,ok
558472529900077090,34,maybe they know where it was from?
558472798151114764,40,<@249385557803794432> good idea actually
558472902396215307,8,found it
558472948433027111,77,https://www.instagram.com/p/Bu-PzZgAba0/?utm_source=ig_web_button_share_sheet
558473425111351358,33,arrrrrrg i cant get an image link
558473839097413633,31,should i add it to the archive?
558473942713761830,58,it would be the first non sub submission if its not stolen
558757258423566357,13,Vro I’m at 4%
558757374421368852,7,I can’t
558757396013514762,16,Im at drivers ed
558757550904836106,43,We’re learning about unsafe decision making
558757641589882883,15,Not for a while
558757679330492427,34,First I need to finish this course
558757790253056021,37,Then I need to get my learners permit
558757894233915403,83,Then after 60 hours of experience I can take the test to get my provisional license
558758017319829515,75,Then after 18 months_ if I have no accidents or citations_ I get my license
558758165504721074,2,Ok
558758188942491658,2,3%
558758265169903616,12,Stop flexing
558758407239237637,7,I can’t
558758449215701022,1,^
558758538902503454,44,<@!523930253769572373> did you see my flags?
558758579398508595,2,Oh
558758592535199747,10,There epic
558758629117919412,7,Also 2%
558758667860574264,22,<@!523930253769572373>
558759144031518768,14,Oh god oh duck
558759291167965206,0,
558759791867199524,55,Guys when my phone dies can y’all hold a funeral for me
558759910892896259,9,I’m at 1%
558760063725076522,21,I am on lo power mode
558760097933688834,7,Yo wait
558760117387132938,17,There may be hope
558760239885975553,13,It’s all good
558760297616244777,64,One of the people in my class is letting me borrow their charger
558760353409007659,24,Damn already at 2% again
558760513551597591,4,Epic
558760547680649218,11,I’m at 7200
558760651472764948,3,Gtg
558760678316310539,23,While I charge my phone
558760695764615171,10,Love y’all
558777982282629141,23,Walter what age are you
558796983339319327,28,Vro the duck is goin on here
558797076134232064,4,Bruh
558797307848556574,79,<@458649825089683490> Bro I was takin a dump y you gotta interrupt me like that
558797716344406075,8,Hmmmmmmm
558797806543044628,3,Lol
558798150484099073,1,^
558798162588991510,8,True dat
558798254062436352,51,<@!183377229097598977> but I want to put him in box
558798310698123275,15,No it’s my turn
558798428469985312,4,Yeet
558798549706473486,32,Well I already boxed him soooooo
558799469735575563,5,Jesus
558801406606180393,28,I’m talkin to him in dms now
558801617030217732,17,Lol he blocked be
558802604415516702,32,Bruh the fuck is happening today
558802637957496852,44,<@!349980985070321664> yo calm the duck down
558802720694206474,4,I do
558802803565527041,70,But archer is doing this for a reaction_ which is what your giving him
558803041298415616,127,<@!349980985070321664> you wanna hit archer where it hurts_ next time someone from that server joins_ act polite and respectful
558803197544759316,1,^
558803256705417217,29,Yo can I get a server invite?
558803285138735147,31,I wanna show Leon how it’s done
558803365237096448,26,DM it to me if you have it
558803429124997143,2,Me
558803450117488660,16,Read ur ping bro
558803940356128799,16,Yo gtg to dinner
558809163812175872,43,Vro should I make a grilled cheese sandwich
558809300357742602,58,Wait yes to <@197157612461096962> or yes to grilled cheese
558809366480945170,5,Aight
558809646735818752,2,No
558809671029489704,23,They were just annoying
558809801187000320,21,He said on our server
558809953570258945,59,Right_ I thought he meant damage to the server_ not members
558810974262525963,10,F for drop
558811369307242497,3,Lol
558811530762649603,42,I mean yea_ but Leon was making a ban joke
558811591731314718,40,<@!231706807284793344> boi need for that
558811829564997633,13,Shit I typoed
558811855422750741,20,Meant to say no need
558812136076476416,25,Just stop talking to them
558812649849094144,50,Off topic_ but that grilled cheese was pretty good
558812946289917953,57,Hey should we disable the immortal invite as a precaution
558813003286446100,51,<@200803511682859008> I don’t like the color pallet
558813023347671041,13,To much brown
558813168542154760,77,<@!489125461784395816> can’t you just disallow perma invites in the settings?
558813640594161687,2,Ok
558813659757805578,7,Oh epic
558818826670702603,7,Tru dat
558819633940004864,16,Anyone wanna VC?
558819798688071710,10,Like what?
558819830845669377,4,.io?
558820266445242370,47,If we’re gonna play something then we should VC
558820308828815399,1,K
558820343603789844,28,See if you can set up a game
558820396309151774,42,My computer has to update so I’ll be a bit
558821429408432138,54,@here join VC if you want to play CAH. Oh and ping bad
