ID,Server,Channel,Content Length,Content
558427950287028231,MINECRAFT,minecraft,171,Personally I'd think only volcanoes should spawn in the nether. Meteors should not be added unless it is already on the ground_ and pre-generated_ like a village or temple
558428030314479627,MINECRAFT,minecraft,30,<@!209861974102638592> I agree
558428072005599244,MINECRAFT,minecraft,26,<@!319907948229033985> Lol
558428191522291712,MINECRAFT,minecraft,96,As Helen once put it everybody; they won't add something if it is not preventable by the player.
558428453029019684,MINECRAFT,minecraft,179,<@!209861974102638592> But lightning actually doing damage to something is so rare unless summoned by a player when it is not raining and the lightning can actually burn something
558428546746548224,MINECRAFT,minecraft,38,<@400845675371298836> I mean_ possibly
558428775969325105,MINECRAFT,minecraft,167,<@!209861974102638592> I agree_ that would be nice. Come up upon a mountain_ find it is a volcano_ it is an inactive volcano_ that would be cool. Nice place to explore
558429060842127380,MINECRAFT,minecraft,125,<@!209861974102638592> Yes_ that'd be nice. From the inactive volcano areas_ so we both have a new block and a new generation
558429126873055233,MINECRAFT,minecraft,26,I'd fully support of that.
558429353713860663,MINECRAFT,minecraft,54,<@!282716043867062272> It is Jesus_ it can not die lol
558429754802307073,MINECRAFT,minecraft,205,Also_ these are my ideas on updates that should be added:NLNLSome new ores possibly_ can be elaborated on.NLA volcano possibly (inactive though_ or in the nether)NLWe. Need. Actual. Birds. In. Minecraft. Pl0x.
558429890190508042,MINECRAFT,minecraft,62,Excuse me can you chill down on the caps <@331114580933738496>
558429976454496286,MINECRAFT,minecraft,24,<@!282716043867062272> F
558430039218323456,MINECRAFT,minecraft,5,Do it
558430084332257280,MINECRAFT,minecraft,37,<@!558231052670337038> No_ it is not.
558430154800758795,MINECRAFT,minecraft,58,Well_ I gotta go for a bit_ talk to ya latter minecrafters
558430324741373952,MINECRAFT,minecraft,68,CAN YOU IDIOTS SHUT UP <@!409751224187879434> <@!240989396122337282>
558430393402130440,MINECRAFT,minecraft,29,Thank you_ now_ I shall leave
558430424603426827,MINECRAFT,minecraft,11,Goodbye all
558815077306859526,MINECRAFT,minecraft,29,Gave my llamas chests so yeet
