ID,Content Length,Content
558440296279572480,21,<@423694063888498688>
558440333764067328,21,<@423694063888498688>
558440362683793409,21,<@423694063888498688>
558440393772105731,19,when i did not cute
558440414496030740,21,<@423694063888498688>
558440442719633408,9,LAMDKDJDI
558440463820914709,21,<@423694063888498688>
558440506477117451,21,<@423694063888498688>
558440521496920086,21,<@423694063888498688>
558440557165150238,21,<@423694063888498688>
558440588353994762,21,<@423694063888498688>
558440600257691658,7,KSKKDDK
558440626446925838,21,<@423694063888498688>
558440651172085761,10,mail me up
558440670918868992,21,<@423694063888498688>
558440773855477801,21,<@423694063888498688>
558440802234400830,21,<@423694063888498688>
558440837239799809,15,How tal affffff
558440848279470092,21,<@423694063888498688>
558440869565562920,21,<@423694063888498688>
558440906919772181,21,I’m applying for mod?
558440920559648778,21,<@423694063888498688>
558440944668508160,21,<@423694063888498688>
558440978093178880,6,LSKDKD
558440997567332362,19,I ALWAYS TALL TOMAS
558441029334859789,21,<@423694063888498688>
558441054643421184,21,<@423694063888498688>
558441086524194836,21,<@423694063888498688>
558441109379088395,21,<@423694063888498688>
558441139456311298,21,<@423694063888498688>
558441170162810882,21,<@423694063888498688>
558441192585429013,3,wow
558441211166326804,8,his mind
558441228266635265,21,<@423694063888498688>
558441271358914611,7,Zzkeke@
558441285174689805,8,LAMSKDOF
558441310005231616,21,<@423694063888498688>
558441337104498762,7,LAKDKDD
558441385741516811,60,Imma go squeeze my brother's pp itches what they changed it!
558441391500558336,2,IM
558441397628436510,10,JEKTJFJGJG
558441435519647745,21,<@423694063888498688>
558441453257490443,21,<@423694063888498688>
558441501210836992,22,<@!415656265377644544>
558441515127406592,4,wait
558441524690681857,21,<@423694063888498688>
558441554558189569,7,skdjdkd
558441568042876948,21,<@423694063888498688>
558441608790671370,24,yeah there was depressed
558441623130996746,28,<@423694063888498688> tricia
558441652641988609,21,<@423694063888498688>
558441689748865025,6,wat...
558441707797086231,21,<@423694063888498688>
558441735651590145,19,b r u with that cat
558441747693305856,21,<@423694063888498688>
558441800633810945,21,<@423694063888498688>
558441825107574785,21,<@423694063888498688>
558441846767091712,21,<@423694063888498688>
558441870271840286,21,<@423694063888498688>
558441897081831448,22,<@!415656265377644544>
558441955546103808,21,<@423694063888498688>
558441979067891756,21,<@423694063888498688>
558442020184784897,19,I gotta always tall
558442036982841349,21,<@423694063888498688>
558442076715614218,6,i tall
558442087184465960,10,JDDKDKKDDK
558442114384658472,20,I LOOOK LIKE A COMMA
558442198945759272,21,<@423694063888498688>
558442228301692939,21,<@423694063888498688>
558442287617802250,7,SKKDFIF
558442301941219330,15,TOMAS IS BANANA
558442316331876352,21,<@423694063888498688>
558442347172724748,15,when i’m astray
558442380106399754,21,<@423694063888498688>
558442407952384000,21,<@423694063888498688>
558442423827824641,21,<@423694063888498688>
558442458879492126,22,If your facts straight
558442470241861633,21,<@423694063888498688>
558442507915231262,21,<@423694063888498688>
558442532397252608,21,<@423694063888498688>
558442573811679252,6,JEKDJG
558442588273639424,21,<@423694063888498688>
558442621895180306,21,<@423694063888498688>
558442705500504084,21,<@423694063888498688>
558442765088718887,21,<@423694063888498688>
558442864187539456,17,MY FRIEND DUFJDKD
558442896840458240,39,“MY MOMMA TOLD ME I SHOULD MARRY A COW”
558442900900544533,2,IM
558442910295523366,10,zcyrikrfkf
558442918134808577,6,CRYING
558443041996800020,21,<@423694063888498688>
558443127522983944,21,<@423694063888498688>
558443160930484232,21,Idk If I am underaged
558443228697985037,21,<@423694063888498688>
558443256812273664,7,FKKFKDD
558443274038280202,21,<@423694063888498688>
558443297039712266,21,<@423694063888498688>
558443333664636948,21,<@423694063888498688>
558443393898774548,21,<@423694063888498688>
558443427855990786,21,<@423694063888498688>
558443492901388318,21,<@423694063888498688>
558443587566567458,21,<@423694063888498688>
558443615991627788,21,<@423694063888498688>
558443649281818636,21,<@423694063888498688>
558443681145683968,21,<@423694063888498688>
558443812905549844,22,why is your shoe size.
558443829225848839,21,<@423694063888498688>
558443854026637332,21,<@423694063888498688>
558443890852626432,21,<@423694063888498688>
558443921651400756,21,<@423694063888498688>
558443944258699303,6,JDOFJF
558443959438016549,21,<@423694063888498688>
558443976470822934,21,<@423694063888498688>
558443994246283294,21,<@423694063888498688>
558444018317525024,21,<@423694063888498688>
558444051926351872,6,JDKDKD
558444073787064330,24,damn social interactions
558444094016192523,21,<@423694063888498688>
558444114035736586,13,post the fuck
558444131677110282,21,<@423694063888498688>
558444174358347780,21,<@423694063888498688>
558444203894636565,21,im taller than you 13
558444221397336086,21,<@423694063888498688>
558444237411188747,7,KRRKDKD
558444249931186176,11,I AM A CUTE
558444261419253805,13,SORKRKDKSKSKD
558444297431810076,21,<@423694063888498688>
558444311553900585,3,...
558444329383886849,16,oh i like school
558444335184740352,5,DKDJS
558444353752924161,21,MY BROTHERS PP ITCHES
558444372702527508,21,<@423694063888498688>
558444392105508885,21,<@423694063888498688>
558444458119659540,21,<@423694063888498688>
558444492265357312,5,zkdid
558444512083574804,21,<@423694063888498688>
