ID,Server,Channel,Content Length,Content
558761828562239499,MINECRAFT,technical-java,81,<@482247702311337985> Just name an item with the same text used for the Lock tag.
558762933455159337,MINECRAFT,technical-java,24,`/kill @e[type=!player]`
558767632191586324,MINECRAFT,technical-java,83,How so? Do you mean when a player is holding the item_ or when it is on the ground?
558768745066135566,MINECRAFT,minecraft,22,Cure zombie villagers?
558768953774702656,MINECRAFT,minecraft,59,Just saying why go out 10_000 blocks when you don't need to
558769341047504947,MINECRAFT,minecraft,31,You aren't going to if you spam
558771607825547274,MINECRAFT,minecraft,25,<@473244445496573952> yes
558772119098359828,MINECRAFT,minecraft,52,<@473244445496573952> They are only in the snapshots
558787453603807243,MINECRAFT,minecraft,6,?t ykc
558789011662176288,MINECRAFT,technical-java,46,<@345293769408512000> We've got a spammer here
558789477766660106,MINECRAFT,minecraft,6,-10/10
558789879194976256,MINECRAFT,minecraft,62,<@!519658375391346698> It's pinned in the bot commands channel
558791227512848444,MINECRAFT,minecraft,288,<@394216585419685909> We try not to waste the moderator's time if it isn't necessary or if it can be avoided. You can either follow the rules like people tell you to_ or they can get a mod to step in if you're too stubborn to listen. The easy route is to just listen and follow the rules.
558792445651976212,MINECRAFT,minecraft,110,If you owned or bought Java edition before a certain date_ then you got a free code to get windows 10 edition.
558792615286538260,MINECRAFT,minecraft,10,Not a clue
