ID,Channel,Content Length,Content
558427487399575552,global-md,48,There's going to be rate ups for sinon and rain?
558429704164605963,global-md,37,<:GWshinodunHaaha:389446922881990660>
558432138878386176,global-md,83,I dont know what steriliza was supposed to be <:GWshinodunHaaha:389446922881990660>
558432169761046559,global-md,2,Oh
558433310678712341,global-md,37,<:GWshinodunHaaha:389446922881990660>
558851579026079764,scout-simulator,10,$scout p19
558852079347826689,global-md,26,Limit broken to 100 is mlb
558852534475817009,global-md,64,She uses dark hacking crystals or normal ones for the first time
558852601899122719,global-md,41,So you'll need dark ones to get her to 90
558852861224681482,global-md,71,She won't be that useful other than rankings with high defense bosses 🤔
558852985006981178,global-md,69,I would save them in case you get a really op dark unit in the future
558853351303807045,global-md,78,Yeah you'll end up getting alot of those when you start getting duplicate 4/5*
558853429481439233,global-md,22,But save the dark ones
558853987470802954,global-md,27,Which one is olderly knight
558854058320986132,global-md,2,Oh
558854132245594122,global-md,94,I thought she wasn't that good compared to the other two <:GWshinodunHaaha:389446922881990660>
558854590846599189,global-md,44,And fb <:GWshinodunHaaha:389446922881990660>
559039800900976642,scout-simulator,13,$scout 184 mi
559039825072881675,scout-simulator,13,$scout 184 mi
559039858883166258,scout-simulator,13,$scout 184 mi
