ID,Server,Channel,Content Length,Content
560635052367544341,MINECRAFT,minecraft,52,Is there a way to download texture packs on bedrock?
560635078754041859,MINECRAFT,minecraft,26,I'm on windows 10 edition.
560635177806594059,MINECRAFT,minecraft,6,Yeah..
560635255363469333,MINECRAFT,minecraft,4,No..
560635305573613598,MINECRAFT,minecraft,40,I got it with my Java edition purchase..
560635333893423155,MINECRAFT,minecraft,2,^]
560635470019559435,MINECRAFT,minecraft,31,I got Java a long time ago so..
560635502147928075,MINECRAFT,minecraft,14,I think it was
560635528236498955,MINECRAFT,minecraft,10,2013 or 14
560635665361141785,MINECRAFT,minecraft,17,Is that pirating?
560635711083249664,MINECRAFT,minecraft,3,Hmm
560635735229595649,MINECRAFT,minecraft,28,I have a friend who has that
560635772848308284,MINECRAFT,minecraft,30,Oh it is? Damn I'm getting it.
560636139849908224,MINECRAFT,minecraft,44,So_ China Edition is completely legal right?
560636253658415107,MINECRAFT,minecraft,1,K
560636291549626369,MINECRAFT,minecraft,7,Hold up
560636317281550358,MINECRAFT,minecraft,25,Is swearing allowed here?
560636381525835779,MINECRAFT,minecraft,8,Alright.
560636466020220948,MINECRAFT,minecraft,2,xD
560636493409026048,MINECRAFT,minecraft,34,I was making sure of that Piggles.
560636521456336906,MINECRAFT,minecraft,8,What is?
560636670416781334,MINECRAFT,minecraft,26,What about the rule Steve?
560636748028444673,MINECRAFT,minecraft,2,xD
560636920460476427,MINECRAFT,minecraft,2,xD
560636995605495819,MINECRAFT,minecraft,36,I'm getting Minecraft China Edition.
560637027528343552,MINECRAFT,minecraft,29,Can you play servers on that?
560637144562008064,MINECRAFT,minecraft,28,TheBrokenAce_ don't do this.
560637545562505235,MINECRAFT,minecraft,1,^
560641801472442409,MINECRAFT,minecraft,20,That texture pack xD
560641859496706048,MINECRAFT,bot-commands,5,$play
560641892262346752,MINECRAFT,bot-commands,5,Oh ok
