ID,Server,Channel,Content Length,Content
558428100468146206,SAO: Memory Defrag,global-md,44,what about crit weapons? are they bad too? 😮
558428131762110467,SAO: Memory Defrag,global-md,66,don't tell me that after pulling a lot for that damn fanatio sword
558428141006225454,SAO: Memory Defrag,global-md,3,lol
558428209792811059,SAO: Memory Defrag,global-md,25,yeah_ fanatio's rapier xD
558428252088303631,SAO: Memory Defrag,global-md,54,I just mean't that her stats are more inclined to crit
558428271532834856,SAO: Memory Defrag,global-md,34,compared to other weapons ive seen
558428338419662849,SAO: Memory Defrag,global-md,12,ah_ I'm glad
558428963060449311,SAO: Memory Defrag,global-md,109,hey <@338608643874226178> do you mind if I Pm you asking a small little question <:YuukiV:312034986830069760>
558468058310639618,SAO: Memory Defrag,new-player-help,113,soooo after making the mistake of stepping up in the weapon gacha.. i got two r4 bercouli swords in the last pull
558468077625409537,SAO: Memory Defrag,new-player-help,29,and i wanted fanatio's rapier
558468081089904670,SAO: Memory Defrag,new-player-help,1,😦
558468203286757401,SAO: Memory Defrag,new-player-help,66,is pulling in step6 forward for it a dumb thing to do? it seems :<
558468932600594462,SAO: Memory Defrag,global-md,206,soooo after making the mistake of stepping up in the weapon gacha.. i got two r4 bercouli swords in the last pullNLand i wanted fanatio's rapier :(NLis pulling in step6+ for it a dumb thing to do? it seems :<
558469029300404226,SAO: Memory Defrag,global-md,16,yeah new acc lol
558469046064906250,SAO: Memory Defrag,global-md,26,thats why its a mistake xD
558469189715623936,SAO: Memory Defrag,global-md,37,yeah i know.. got some bad advice lol
558469228458672141,SAO: Memory Defrag,global-md,56,and when i realized it was dumb_ i was on step 3 already
558469442246279168,SAO: Memory Defrag,global-md,70,at least I got 1 extra sword out of it.. could have been worse I guess
558469698862317589,SAO: Memory Defrag,global-md,45,is my fuckup so bad that I should reroll? lol
558469725730897920,SAO: Memory Defrag,global-md,32,wasting all those md on 2 swords
558469988713758720,SAO: Memory Defrag,global-md,3,650
558470250765746202,SAO: Memory Defrag,global-md,81,650 for two r4 swords seems like a bad deal_ but i dont really know since I'm new
558471206446039040,SAO: Memory Defrag,new-player-help,73,ops sorry I deleted the messages cause I got replied in the other channel
558471280207069200,SAO: Memory Defrag,new-player-help,73,well_ honestly Idk what to do_ felt like a dumb mistake (going to step 5)
558471573351170053,SAO: Memory Defrag,global-md,77,yeah_ I've learned that now_ but after realizing that I was on step 4 already
558471609300680726,SAO: Memory Defrag,global-md,43,so at that point it wasnt worth to continue
558471632943841280,SAO: Memory Defrag,global-md,30,without getting the guaranteed
558471745296793602,SAO: Memory Defrag,global-md,36,the 19 usd pack is a regular thingy?
558471799755636756,SAO: Memory Defrag,global-md,35,not the same.. but similar packages
558472387952246794,SAO: Memory Defrag,global-md,32,well_ I guess you live and learn
558472403907248138,SAO: Memory Defrag,global-md,26,no more stepping up for me
558472418113617935,SAO: Memory Defrag,global-md,3,>.>
558472511348670465,SAO: Memory Defrag,global-md,56,rerolling because of that mistake isnt worth tho_ is it?
558838076105949214,SAO: Memory Defrag,new-player-help,67,Why only one R2 Ring is available in the Minotaur event_ but 12 R3?
558838157890551809,SAO: Memory Defrag,new-player-help,29,Any point in getting this R2?
558839168277544961,SAO: Memory Defrag,new-player-help,8,Oki ty 😃
558851478207332376,SAO: Memory Defrag,global-md,52,Is the Dark Asuna a good one to be my first lb unit?
558851543626154004,SAO: Memory Defrag,global-md,18,The 90 barrier one
558851561988554752,SAO: Memory Defrag,global-md,10,Def downer
558851921939660800,SAO: Memory Defrag,global-md,17,Mlb? Sry im new 😄
558852230946488320,SAO: Memory Defrag,global-md,7,Oh okay
558852383967281152,SAO: Memory Defrag,global-md,60,All my units are lvl 80_ I’m wondering if she’s worthy of lb
558852413545775105,SAO: Memory Defrag,global-md,20,Maybe to 90 at least
558852446982766612,SAO: Memory Defrag,global-md,22,To unlock the barrier?
558852654592163840,SAO: Memory Defrag,global-md,23,Yes I have 100 of these
558852705301430302,SAO: Memory Defrag,global-md,46,But I’m still gathering 100 of the normal ones
558852720279420948,SAO: Memory Defrag,global-md,2,:<
558853190926467072,SAO: Memory Defrag,global-md,79,Okay_ I guess its safe to lb her once to 85 when I get 100 normal crystals tho?
558853288296972289,SAO: Memory Defrag,global-md,26,And save the 100 dark ones
558853742087110657,SAO: Memory Defrag,global-md,2,:0
558853840829546498,SAO: Memory Defrag,global-md,35,What about the Olderly Knight Alice
558853867404787722,SAO: Memory Defrag,global-md,16,Is she any good?
558854190059880463,SAO: Memory Defrag,global-md,23,That tf kirito seems op
558854253720895488,SAO: Memory Defrag,global-md,21,But I like that Alice
559010948312989696,SAO: Memory Defrag,new-player-help,4,3bs?
559010961294491658,SAO: Memory Defrag,new-player-help,1,👀
559010990956740628,SAO: Memory Defrag,new-player-help,2,Oh
559011192912347139,SAO: Memory Defrag,new-player-help,53,I see! My only one like that so far is Bercouli sword
