ID,Content Length,Content
558852361024438312,0,
558852766945116163,0,
558852888315822101,6,Scary!
558852964840636421,4,Boo!
558853821716103218,0,
558855015649771529,0,
558855204876058634,24,It’s rewind time *snaps*
558857194758471700,92,https://cdn.discordapp.com/attachments/553748625352687627/553759375437594625/ripgarfield.mp4
558857510640025612,0,
558857600041615371,0,
558857986525888515,0,
558858657668792322,0,
558859052029837312,26,<:Fkey:375406826109534219>
558859643976286224,0,
558859747718070284,0,
