ID,Content Length,Content
558442210815639572,88,<:red_x:520403429835800576> <@274398788670455808> Incorrect syntax!NLTry *@whiskers help*
558442278348128268,78,<:green_check:520403429479153674> <@216725991823769600> was muted for 1 second
558444791881269249,82,<@536046318108409856>_ ```Up my sleeves upNLmy sleevesNLup my sleeNLup my sleevesNL```
558463461206786049,27,<@536046318108409856>_ `öö`
558762419766296576,82,<@536046318108409856>_ ```Up my sleeves upNLmy sleevesNLup my sleeNLup my sleevesNL```
558765861310169088,91,<@536046318108409856>_ `Kui te funktsioon kui ühiskonna liige ja töö üheksa kuni viis tööd`
558766011956985856,88,<@536046318108409856>_ `If you function as a society member and work a nine to five job`
558766262721708045,0,
558766817276067841,0,
558779900493037569,45,<:red_x:520403429835800576> No results found!
558786279282704387,0,
558802649886097419,0,
559049696820068362,0,
559061016760025107,0,
559062724445995027,0,
559088533726298112,81,<:green_check:520403429479153674> <@!183974462679547905> was muted for 30 seconds
559097713317380138,69,<@536046318108409856>_ ```INPUTNLOUTPUTNLstortionNL[Enter text here]NL```
560286716502605852,0,
560288027419607041,0,
560638386327650305,163,<@536046318108409856>_ ```Feb 15 at 2:36amNLOliver took this photo and edited it in an app allNLby himself. Looks great! I'm very proud!NLwhy is my life like thisNL```
560638785658814464,34,<@536046318108409856>_ `scrambled`
560640525200392192,38,<@536046318108409856>_ ```IT'SNLLITNL```
560644232637972480,0,
560644452222238721,0,
560646317555187713,0,
560649577007415320,64,<@536046318108409856>_ `In the appointments of our 528973839560`
