ID,Server,Channel,Content Length,Content
561007856665755650,MINECRAFT,minecraft,20,So_ what's going on?
561008316570927117,MINECRAFT,builds,18,I find those a lot
561008358925008896,MINECRAFT,builds,26,That's really a rare biome
561008376801263626,MINECRAFT,builds,3,Huh
561008388318691339,MINECRAFT,builds,4,Neat
561008621853474829,MINECRAFT,beta-n-bugs,46,This seems obvious_ did you light up the cave?
561008647652638720,MINECRAFT,beta-n-bugs,15,I'm kidding btw
561008737293434909,MINECRAFT,builds,8,Concrete
561008795313111040,MINECRAFT,builds,39,You can light it up if you use concrete
561008902745882625,MINECRAFT,builds,40,If you don't care about light_ then snow
561009124922490994,MINECRAFT,builds,65,And I'm sure you know to use a bit of Cyan Terracotta as contrast
561009459900710932,MINECRAFT,rpg,5,/help
561009529496535040,MINECRAFT,rpg,9,/commands
561009657943031818,MINECRAFT,rpg,5,/chop
561009726662377477,MINECRAFT,rpg,8,/started
561009762389458995,MINECRAFT,rpg,7,/assign
561009780060192779,MINECRAFT,rpg,3,How
561009928102346752,MINECRAFT,rpg,3,._.
561009960075657261,MINECRAFT,rpg,6,/stats
561010015767363620,MINECRAFT,rpg,6,/rules
561010256432332801,MINECRAFT,rpg,7,/assign
561010295854858270,MINECRAFT,rpg,17,How do I do this?
561010454948872192,MINECRAFT,rpg,26,What attributes are there?
561010538675699723,MINECRAFT,rpg,14,I'm so stupid!
