ID,Channel,Content Length,Content
558759419718926508,commands,7,pls beg
558759429781192734,commands,10,pls search
558759444842807299,commands,4,p!sH
558759455538413599,commands,4,p!sH
558759464467955732,commands,4,p!sH
558759476887289876,commands,8,p!sHp!sH
558759487897337975,commands,8,p!sHp!sH
558759495073923072,commands,4,p!sH
558759648417808385,commands,7,pls bal
558759700049559568,commands,7,pls inv
558759759461744643,commands,18,pls sell sookie 19
558759808258277399,commands,18,pls sell cookie 16
558759845717737480,commands,16,pls withdraw all
558759896775131154,commands,7,pls bal
558759995471298591,commands,17,pls sell bread 66
558760033408647219,commands,17,pls sell chill 17
558760053134458890,commands,7,pls bal
558760078010744843,commands,7,pls beg
558760090400718850,commands,10,pls search
558760114035884032,commands,15,pls deposit all
558760134768066677,commands,8,pls work
558760163750838283,commands,7,mattpat
558760238153728000,commands,14,t!cookie Joe T
558760362019913750,commands,15,pls deposit all
558760370009800747,commands,16,pls withdraw 500
558760410376044587,commands,7,pls bal
558760441178751046,commands,11,pls profile
558760530035212400,commands,17,pls rob Mr. Jerry
558760551321305110,commands,5,aaaah
558760573945511960,commands,7,pls beg
558760584305180676,commands,10,pls search
558760671810945024,commands,24,nebeer gonna gipe yuu ap
558760704186777620,commands,7,pls beg
558760719370158097,commands,5,!rank
558760751372828672,commands,4,p!sH
558760763565670410,commands,4,p!sH
558760773015568385,commands,4,p!sH
558760779336122400,commands,4,p!sH
558760790761406464,commands,4,p!sH
558760799468912650,commands,4,p!sH
558760825398099968,commands,10,t!tg train
558760839319126019,commands,6,t!fish
558760852329857027,commands,7,pls beg
558760864912637953,commands,10,pls search
558760874202890270,commands,5,t.shv
558760881236738058,commands,5,t.shv
558760890879705092,commands,5,t.shv
558760899834282006,commands,5,t.shv
558760909800079423,commands,5,t.shv
558760920105484370,commands,10,pls search
558760947234111490,commands,6,t!fish
558760955966783508,commands,7,pls beg
558760980868497429,commands,5,!rank
558761015064526848,commands,12,pls use cell
558761022219878401,commands,1,s
558761049667665931,commands,21,<@468697824276512799>
558761089366622251,commands,17,it's a prank bro!
558761145914228746,commands,7,pls beg
558761170379735376,commands,10,pls search
558761185235828761,commands,15,pls deposit all
558761196304465941,commands,7,pls bal
558761209541951492,commands,5,!rank
558761240806162487,commands,8,pls work
558761268295630940,commands,13,pls glb guess
558761339431157790,commands,13,pls glb guess
558761372574547968,commands,10,t!tg train
558761385463513098,commands,7,pls beg
558761403280916506,commands,7,pls beg
558761410268495872,commands,10,pls search
558761422931099658,commands,15,pls deposit all
558761430963191808,commands,10,pls search
558761445446123542,commands,15,pls deposit all
558761481265610752,commands,9,pls guess
558761488999907360,commands,1,5
558761498554400804,commands,4,hint
558761510613024817,commands,1,6
558761517814775850,commands,1,8
558761531517435935,commands,9,pls guess
558761542519095337,commands,1,5
558761551566471188,commands,4,hint
558761561926271010,commands,1,8
558761597292642324,commands,2,10
558761605731450921,commands,9,pls guess
558761613885177884,commands,1,5
558761621955149825,commands,4,hint
558761639084687370,commands,1,8
558761647917891584,commands,1,9
558761678250967041,commands,9,pls guess
558761689525387264,commands,1,5
558761700682104842,commands,4,hint
558761713508548629,commands,1,2
558761720311578636,commands,1,1
558761733364383757,commands,9,pls guess
558761745510957087,commands,1,5
558761755141079060,commands,4,hint
558761771570036764,commands,1,6
558761782357786635,commands,1,8
558761800741683201,commands,9,pls guess
558761815392387097,commands,1,5
558761830906855428,commands,9,pls guess
558761840268804113,commands,1,5
558761847067639830,commands,4,hint
558761859243704350,commands,1,5
558761868643139585,commands,1,7
558761883247837224,commands,9,pls guess
558761893679071242,commands,4,hint
558761911764647947,commands,1,5
558761920476348418,commands,4,hint
558761933256523776,commands,1,9
558761940273463297,commands,1,7
558761952810237992,commands,9,pls guess
558761963493261332,commands,1,5
558761975518199815,commands,9,pls guess
558761992836349958,commands,1,5
558762002475122698,commands,4,hint
558762025753509908,commands,1,8
558762034871795715,commands,1,0
558762118329925696,commands,9,pls guess
558762125523419186,commands,1,5
558762137573523466,commands,4,hint
558762148000563466,commands,1,0
558762159782494221,commands,9,pls guess
558762168728682497,commands,4,hint
558762176576487440,commands,1,5
558762183840759808,commands,4,hint
558762195454918656,commands,1,8
558762206230085652,commands,1,6
558762214559842326,commands,9,pls guess
558762222659174410,commands,1,5
558762234164019224,commands,4,hint
558762245287313408,commands,1,0
558762253487439873,commands,1,8
558762269580984353,commands,9,pls guess
558762281169846298,commands,1,5
558762289226842163,commands,4,hint
558762295417896980,commands,1,7
558762306323087383,commands,1,9
558762334190043176,commands,9,pls guess
558762344985919498,commands,1,5
558762356713324544,commands,4,hint
558762367173787649,commands,1,8
558762375579303977,commands,1,6
558762399394562049,commands,13,pls glb guess
558762965998895105,commands,7,pls beg
558762974618058757,commands,10,pls search
558762986760568862,commands,15,pls deposit all
558762998693625866,commands,8,pls work
558763021506445313,commands,7,pls bal
558763041076805635,commands,7,pls beg
558763072114786332,commands,16,pls withdraw all
