ID,Channel,Content Length,Content
558444701896802304,general,57,they actually made a fucking netflix show for amy schumer
558444749489438741,general,37,netflix views bout to go down 99% bet
558463331908976651,serious-personal,32,my grandfather just passed away.
558463595537629215,serious-personal,34,they said he was getting better...
558463993883131930,serious-personal,20,he was 90 years old.
558464126712545320,serious-personal,7,He did.
558464220648308740,serious-personal,19,He has moved on now
558464252659367961,serious-personal,19,To another place...
558464324121919509,serious-personal,23,I don’t know what to do
558464355080077312,serious-personal,26,How am I gonna fall asleep
558464453125865513,serious-personal,30,How am I gonna go to school...
558464778243276822,serious-personal,70,I knew this day was gonna come_ but I didn’t know it like be this soon
558465122511618058,serious-personal,88,I’ll live on with hopefulness_ knowing that I will see him once again in the far future.
560651529615572993,serious-personal,35,do i need to ease the tension a bit
560651586511306762,serious-personal,36,what did two walls say to each other
560651633969856521,serious-personal,4,fuck
560651791440805899,serious-personal,58,bruh do you ever wonder why meteors always land in craters
560652425359261717,serious-personal,43,tyler think back to a time that was simpler
560652501863497738,serious-personal,32,a time where everything lined up
560653283006349312,serious-personal,25,coming out of the closet?
560653583746596865,serious-personal,60,do you get offended when ppl call something gay as an insult
560653762478342156,serious-personal,17,thats so gay lmao
560653962961879060,serious-personal,32,i fall asleep thinking about sex
560653976723390494,serious-personal,14,is this normal
560653990535102496,serious-personal,4,help
560654043383463989,serious-personal,4,good
560654207095537666,serious-personal,42,anybody know where to get free mc accounts
560654215551123492,serious-personal,4,help
560654269821485087,serious-personal,3,yes
560654314104946728,serious-personal,26,i actually never bought it
560654346572922910,serious-personal,13,and now im 15
560654469541527568,serious-personal,34,y*u fucking bitch ass motherfucker
560654622671503360,serious-personal,16,squeak for cheez
