ID,Channel,Content Length,Content
558754962369282080,commands,6,sooooo
558754975870746647,commands,7,pls beg
558755003687239682,commands,10,pls search
558755027439583271,commands,8,o.......
558755040127614977,commands,10,urmmmmmmmm
558755083010048030,commands,6,ummmmm
558755095081123861,commands,10,i cant....
558755187586498600,commands,8,urmmmmm'
558755243156963329,commands,12,do u rob????
558755305081536513,commands,19,i cant prestige yet
558755367518208010,commands,33,pls profile <@469172271651618826>
558755397448630286,commands,9,oooh nice
558755459876519947,commands,25,im not on as much anymore
558755877239259156,commands,12,pls settings
558755992108662784,commands,14,pls settings 2
558756078897070090,commands,23,pls enable pirate speak
558756093619077135,commands,4,awww
558756190553636935,commands,2,o.
558756255955419167,commands,15,pls deposit max
558756297424764928,commands,8,hey.....
558756363518476318,commands,18,why u do dis to me
558756379318550566,commands,15,pls use padlock
558756440463114260,commands,13,whos mr jerry
558756497845125120,commands,3,???
558756562332680192,commands,5,?????
558756588295421962,commands,23,i am genuinely confused
558756690137448461,commands,16,hi to you coffee
558756705148731412,commands,13,lemme drink u
558756759603511297,commands,7,pls uwu
558756775088750717,commands,4,awww
558756911026274334,commands,37,idk how the role system works here...
558757251939172422,commands,20,pls profile Mr Jerry
558757266308988928,commands,5,o....
558757333879226368,commands,39,pls profile <@515418512311844874> Jerry
558757351629258773,commands,3,oof
558757362891227186,commands,7,pls beg
558757375411224592,commands,10,pls search
558757493749317632,commands,20,im robbing myself XD
558757576754462721,commands,28,not in robbing myself myself
558757647856304148,commands,68,im robbing another account i made but was never registered correctly
558757682438340629,commands,21,so i gotta rob myself
558757700360470530,commands,12,pls postmeme
558757710783315968,commands,2,nn
558757723047591951,commands,12,pls postmeme
558757733923553281,commands,1,n
558757760502726666,commands,8,pls rich
558757869340590100,commands,45,pls profile <@515418512311844874>. Jerry#1606
558757931055579136,commands,26,pls profile Mr. Jerry#1606
558757976073306134,commands,6,o.....
558758068624556032,commands,60,can someone explain how the role system works in this server
558758208710377492,commands,43,can someone please explain the role system?
558758326456811527,commands,5,!rank
558758356135706625,commands,3,oof
558758408459780098,commands,24,can we just stop robbing
558758618879754270,commands,60,can someone tell me how the role system works on this server
558758709300297729,commands,13,omg its trump
558758735212838938,commands,15,pls deposit max
558758815302942720,commands,32,hows the wall coming along trump
558759308058165268,commands,18,why u wanan rob me
558759540271742995,commands,7,pls beg
558759551734775808,commands,10,pls search
558759561322823681,commands,12,pls postmeme
558759609167249418,commands,21,time to leve d server
558759623268630538,commands,3,bye
558789408350928900,commands,5,!rank
558789573669290005,commands,1,o
558789603570614272,commands,8,p!shovel
558789671623065652,commands,5,p!bal
558789686273769483,commands,2,o.
558789701935300618,commands,8,p!shovel
558795088210296883,commands,8,p!shovel
558795109035016202,commands,8,p!shovel
558795124252082197,commands,8,p!shovel
558795148071272491,commands,8,p!shovel
558795158141796387,commands,8,p!shovel
558795167516327936,commands,8,p!shovel
558795177549103133,commands,8,p!shovel
558795194057752596,commands,6,p!help
558795230938267648,commands,14,p!help economy
558795269043519508,commands,8,p!shovel
558795279071969281,commands,8,p!shovel
558795290505642007,commands,8,p!shovel
558795303030095892,commands,8,p!shovel
558795319119446016,commands,8,p!shovel
558795328296583168,commands,8,p!shovel
558795338253598771,commands,8,p!shovel
558795349041479690,commands,8,p!shovel
558795365818695690,commands,8,p!shovel
558795382541516859,commands,8,p!shovel
558795395237675058,commands,7,pls bal
558795412031537173,commands,5,p!bal
558795423393906689,commands,8,p!shovel
558795440787685379,commands,8,p!shovel
558795487852101632,commands,6,p!shop
558795509515550738,commands,6,p!help
558795547331264562,commands,11,p!help shop
558795588758536193,commands,8,p!shovel
558795610795278350,commands,8,p!shovel
558795855834906625,subcount,10,p!subcount
558798264129028097,commands,14,weeeeeeaaahhhh
558798306302492702,commands,8,pls work
558798317744816128,commands,5,other
558798351114436618,commands,6,oh noz
558798365077536788,commands,7,ohz noz
558798514885492789,commands,4,ummm
558798526214176778,commands,9,1 second?
558798728811773952,commands,1,?
558798739645530116,commands,7,pls bal
558798759564279812,commands,3,huh
558798783178080256,commands,13,wheres my pad
558798793232089108,commands,11,pls profile
558798802799296542,commands,3,wot
558798822608732190,commands,29,pls rob <@516446658943385612>
558798838878699520,commands,2,XD
558798897296703548,commands,33,that was a fraction of what i had
558798933262860328,commands,8,pls shop
558798968277172234,commands,7,pls inv
558798982386810881,commands,9,pls inv 2
558798994243977226,commands,3,aww
558799017392340993,commands,15,pls buy padlock
558799028083490836,commands,1,y
558799040024805380,commands,15,pls use padlock
558799087458058245,commands,15,pls deposit max
558799498764222474,commands,39,the slots is the worst way to get money
558799542120742913,commands,7,yeah...
558799548894412820,commands,5,kinda
558799562312122381,commands,7,pls beg
558799572470857740,commands,10,pls search
558799583103156285,commands,12,pls postmeme
558799593303965706,commands,1,m
558799604049510420,commands,4,oooh
558799625973399552,commands,8,pls work
558799707095171112,commands,73,<@516446658943385612> the better way to gamble is betting not using slots
558803704430592000,commands,19,tf is going on?????
558803850325262346,commands,39,why is most of these gifs anime related
558803901164552238,commands,8,p!shovel
558803958068543488,commands,8,p!shovel
558804024745525269,commands,6,t1fish
558804042361339941,commands,6,t!fish
558804970561077253,commands,8,pls work
558805032863137823,commands,40,```cssNLare we allowed to do this????NL```
558805132222136340,commands,25,`am i allowed to do this?
558805667289497610,commands,5,?????
558805689754058763,commands,11,i have who?
558805713703534617,commands,14,??????????????
558805796482187274,commands,14,i am confusion
558805882415218688,commands,27,can i have some context????
558806212024729641,commands,22,idk whats going on....
558811100133720105,subcount,10,p!subcount
558990837388673044,commands,5,!rank
558991735582228482,commands,6,p!help
558991771552710667,commands,14,p!help economy
558993006670118912,commands,48,why cant i invite the pewdiepie bot to my server
558993109082701864,commands,25,you can invite bots......
558993125700403201,commands,3,-_-
558993254293569557,commands,54,you need the admin role in a server to invite bots -_-
558994519366959116,commands,4,p!sh
558994582805807104,commands,4,p!sh
558994597355847702,commands,4,p!sh
558994608470884354,commands,4,p!sh
558994619409367040,commands,4,p!sh
558994638892040193,commands,4,p!sh
558994658512994304,commands,4,p!sh
558994731170791465,commands,4,p!sh
558994742453731328,commands,4,p!sh
558994756387209236,commands,4,p!sh
558994786900770837,commands,4,p!sh
558994807985274880,commands,4,p!sh
558994905641385985,commands,4,p!sh
560286943120719873,commands,16,pls withdraw 500
560286954873290753,commands,8,pls rich
560287000729747467,commands,16,pls rob CornBlox
560287124293943296,commands,12,pls postmeme
560287136570540037,commands,1,n
560287152966205453,commands,7,pls beg
560287168178683914,commands,10,pls search
560287246004125706,commands,7,pls rob
560287343890923550,commands,20,pls profile RebelKay
560287489311637507,commands,7,pls beg
560287502464974849,commands,10,pls search
560287516180086785,commands,12,pls postmeme
560287531044700170,commands,7,pls rob
560287589261901824,commands,8,4 misses
560287605124628540,commands,2,:v
560287728516726784,commands,7,pls rob
560288353761624076,commands,18,pls rob RebelKay's
560288369276354570,commands,8,pls rich
560288380693250071,commands,16,pls withdraw 500
560288408879235093,commands,16,pls rob CornBlox
560288537426001930,commands,18,pls rob Gucio#7544
560629565668589608,commands,7,pls beg
560629590481960970,commands,10,pls search
560629619431309352,commands,12,pls postmeme
560629638871777280,commands,1,n
560629655649124372,commands,15,pls deposit max
560629674112319489,commands,8,pls rich
560629693057990682,commands,16,pls withdraw 500
560629732262019083,commands,15,pls rob Me#7594
560629902437777429,commands,10,pls search
560629920267763713,commands,8,pls bank
560629936965156885,commands,15,pls deposit max
560630196965867521,commands,12,pls postmeme
560630241752514590,commands,10,pls search
560630260740259842,commands,7,pls beg
560630286900264961,commands,7,pls rob
560630562625421322,commands,7,pls rob
560630794096476190,commands,8,pls work
560630807899799554,commands,7,pls rob
560631143700103168,commands,15,pls rob Me#7594
560631160900812810,commands,5,oh...
560631179515133975,commands,10,pls daiily
560631203242311690,commands,9,pls daily
560631244455542814,commands,19,pls profile Me#7594
560631460831428642,commands,7,pls beg
560631478531391535,commands,10,pls search
560631866495991828,commands,7,pls rob
560631883877187637,commands,10,pls search
560631902252433424,commands,12,pls postmeme
560631920891789322,commands,1,d
560632055113842698,commands,7,pls beg
560632071257718804,commands,10,pls search
560632190258511872,commands,7,pls rob
560632367879028746,commands,15,pls rob Me#7594
560632439567941650,commands,15,pls rob Me#7594
560632535898390529,commands,8,pls rich
560632576377749514,commands,18,pls rob MineProDan
560632595088539678,commands,3,agh
560635645337403402,commands,7,pls beg
560635661179289625,commands,10,pls search
560635678069751808,commands,16,pls withdraw 100
560635694549303327,commands,8,pls rich
560635778309292052,commands,15,pls rob Me#7594
560635941849661477,commands,8,pls work
560636001354121236,commands,29,Clickbait gets the good views
560636020849377291,commands,13,pls work list
560636039597916161,commands,2,OH
560636074037346317,commands,28,WHY AM I DOING THIS CRAP JOB
560636103531429900,commands,15,pls work list 3
560640959403130880,commands,8,pls rich
560640982182527005,commands,10,pls resign
560641010749800448,commands,16,pls withdraw 500
560641029124915210,commands,18,pls rob MineProDan
560641045843410954,commands,7,pls bal
560641064038432771,commands,15,pls depsoit max
560641082707148802,commands,12,pls postmeme
560641105448796161,commands,1,m
560641126151749632,commands,10,pls search
560651936022659092,commands,7,pls beg
560651954502762498,commands,10,pls search
